season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Summer,CHARGE_PRIORITY,179.05974628016054,373.9753412815557,5.968658209338685,12.46584470938519,0.24869409205577853,0.5194101962243829,227.64020673947567,21.089752838740566,0.0,0.0,3.674072526000633,154.29592091541934,142.66106201607948,146.3351345420801,0.8172419406487998,0.39129621231339,0.2707161041686045,3.2782293950960826,-2.718173198801217,0,0.0,0.0,1.0285662561561726,0.0,8.0,13,349,0.7380704131650161,3.2782293950960826,2.998173198801217,0.0,0,0.0,0.0,154.29592091541946,142.66106201607988,0.9245938659278137,151.74937749974026,41,apartment,low,0.8
Summer,CHARGE_PRIORITY,241.7640471564221,536.2454451560059,8.058801571880737,17.874848171866862,0.335783398828364,0.7447853404944526,324.5099098737275,12.500577586037716,0.0,0.0,6.549961786797457,222.71350778358692,205.1855734954808,211.7355352822783,0.8757941380145938,0.3948481748328504,0.40900194166608844,3.471584277698501,-2.4194300718473802,0,0.0,0.0,1.1269414569660465,-5.551115123125783e-17,10.0,13,419,0.7642308101112598,3.471584277698501,2.9194300718473802,0.0,0,0.0,0.0,222.71350778358698,205.18557349548087,0.9212982882693483,232.13191257786167,42,small_family,middle,1.0
Summer,CHARGE_PRIORITY,359.2043817377047,776.3039986451392,11.973479391256824,25.876799954837974,0.498894974635701,1.0781999981182488,467.2450177673341,24.582481965438966,0.0,0.0,14.956588209250803,319.66531156301494,294.1023926685544,309.0589808778052,0.8603986938652762,0.39811592033172166,0.579305023482548,3.7511356118116446,-3.16,0,0.0,0.0,1.6362669784845851,-1.1102230246251565e-16,13.5,17,490,0.7107454117699054,3.7511356118116446,4.0,0.0,0,0.0,0.0,319.66531156301494,294.1023926685541,0.9200322400654921,328.3095295566055,43,family_house,high,1.2
Summer,CHARGE_PRIORITY,453.7834737262064,1284.049067697697,15.126115790873547,42.80163558992323,0.6302548246197311,1.783401482913468,867.8990324740271,1.6912493050592468,0.0,0.0,7.288835621828635,444.80338879931855,408.8611996018413,416.15003522366993,0.9170674106011122,0.32409200371900737,1.1531466582937369,4.492707655412542,-2.5,0,0.0,0.0,1.2508057695401058,-2.220446049250313e-16,18.0,4,555,0.6992243154079435,4.492707655412542,4.0,0.0,0,0.0,0.0,444.8033887993184,408.8611996018408,0.9191953341576414,649.402149980967,44,luxury_house,luxury,1.5
Summer,CHARGE_PRIORITY,212.70832356111492,387.2239608655587,7.0902774520371645,12.90746536218529,0.29542822716821515,0.5378110567577205,219.26439106583254,31.14294955275472,0.0,0.0,7.5600000000000005,174.0053740083602,160.39956979972624,167.95956979972624,0.7896238707906907,0.4337530390017382,0.24238282958950527,3.2567497982210907,-2.47291928525444,0,0.0,0.0,1.4614454505987355,-1.1102230246251565e-16,8.0,27,317,0.6888490882839033,3.2567497982210907,2.75291928525444,0.0,0,0.0,0.0,174.00537400836026,160.39956979972663,0.9218081379027988,136.41963870189514,45,apartment,low,0.8
Summer,CHARGE_PRIORITY,365.5999671074078,531.7289410609432,12.186665570246927,17.72429803536477,0.507777732093622,0.7385124181401989,270.09675386196614,83.26986524230955,0.0,0.0,27.91679030136024,254.41331156373803,233.71539689761678,261.632187198977,0.7156242088011824,0.4920405247774364,0.2307346860465769,3.487402085802575,-3.5,0,0.0,0.0,2.199930766854606,-5.551115123125783e-17,10.0,54,356,0.6433748468449122,3.487402085802575,4.0,0.0,0,0.0,0.0,254.41331156373835,233.71539689761678,0.9186445294906037,127.629686678396,46,small_family,middle,1.0
Summer,CHARGE_PRIORITY,351.2125458931933,794.6288174093231,11.707084863106443,26.487627246977436,0.48779520262943515,1.1036511352907266,493.96627984629134,25.75151778075897,0.0,0.0,13.440000000000001,312.0210281124343,287.2225375630319,300.6625375630319,0.8560700381542347,0.3783685300304896,0.6158559326612915,3.828036778428836,-3.16,0,0.0,0.0,1.424816126232357,-4.440892098500626e-16,13.5,16,498,0.7191203403787852,3.828036778428836,4.0,0.0,0,0.0,0.0,312.02102811243424,287.22253756303223,0.9205230150691444,347.2983438820354,47,family_house,high,1.2
Summer,CHARGE_PRIORITY,433.9898327911617,1249.815057203949,14.46632775970539,41.6605019067983,0.6027636566543912,1.7358542461165958,850.9906291579692,1.252711986439577,0.0,0.0,8.228696392752493,424.5084244119696,390.5957316532273,398.82442804597974,0.9189718235585862,0.3191067556332843,1.1330905894622045,4.473947305101045,-2.5,0,0.0,0.0,1.085488037287352,-2.220446049250313e-16,18.0,4,576,0.7120930499322365,4.473947305101045,4.0,0.0,0,0.0,0.0,424.50842441196914,390.59573165322723,0.920113027660834,637.1155310806813,48,luxury_house,luxury,1.5
Summer,CHARGE_PRIORITY,234.2226727246291,380.30856133060917,7.807422424154303,12.676952044353639,0.325309267673096,0.5282063351814016,194.37471475094998,32.99614971763542,0.0,0.0,10.3524268116288,190.87409619536484,175.5814197680304,185.93384657965922,0.7938336814995613,0.48890260563454296,0.2028970675083057,3.252347426604359,-2.5271679588546454,0,0.0,0.0,1.8834923892062028,-1.3877787807814457e-17,8.0,36,306,0.6448757080537175,3.252347426604359,2.807167958854645,51.0,1,50.98480999170242,50.98480999170242,190.87409619536467,175.5814197680307,0.9198808181300752,116.0845013173406,49,apartment,low,0.8
Summer,CHARGE_PRIORITY,335.55020660796504,535.1498516811268,11.185006886932168,17.838328389370893,0.46604195362217365,0.743263682890454,273.82998613079496,52.565469690939096,0.0,0.0,18.901858347558232,264.0828785694677,242.41800720277354,261.31986555033177,0.778780225445192,0.4883115724117611,0.27722172926828015,3.49630484054824,-2.945709236100657,0,0.0,0.0,2.031320167224268,-4.440892098500626e-16,10.0,37,360,0.6727702017340349,3.49630484054824,3.445709236100657,0.0,0,0.0,0.0,264.08287856946777,242.4180072027736,0.9179618478711972,158.06356687625103,50,small_family,middle,1.0
