season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Winter,LOAD_PRIORITY,741.8831690201084,1275.0747156268026,24.729438967336947,42.50249052089342,1.0303932903057063,1.7709371050372258,584.6268904946628,29.269481366902145,0.0,0.0,405.5735656179926,307.0401220352136,284.87425951414696,690.4478251321395,0.9306692131108655,0.5414959740557074,0.7405438147315195,4.4951217722124,-2.5,0,0.0,0.0,4.293717050458335,-4.440892098500626e-16,18.0,29,350,0.40659058938426984,4.4951217722124,4.0,50.0,1,50.272533688394375,50.272533688394375,307.04012203521387,284.874259514147,0.9278079282468344,412.1276346407852,12,luxury_house,luxury,1.5
Winter,LOAD_PRIORITY,392.79499925370624,381.22154368827466,13.093166641790209,12.707384789609156,0.545548610074592,0.5294743662337148,123.6464531910593,120.81983855522444,0.0,0.0,90.02712676379726,181.9480339346846,167.54796373341816,257.5750904972154,0.6557494137822454,0.6756572254684401,-0.016074243840877175,3.233735464802302,-2.6949417940681477,0,0.0,0.0,3.266047126506463,-3.469446951953614e-18,8.0,92,183,0.42541730342678097,3.233735464802302,2.9749417940681475,0.0,0,0.0,0.0,181.94803393468453,167.54796373341833,0.9208561373824159,-16.003014806407535,13,apartment,low,0.8
Winter,LOAD_PRIORITY,660.5576122714346,534.3219872173372,22.018587075714485,17.810732907244574,0.9174411281547702,0.7421138711351906,121.341189997234,224.93941618725552,0.0,0.0,161.81004254089441,273.8081535432846,251.1707546792087,412.9807972201031,0.6252002695116957,0.7729062383729342,-0.1753272570195797,3.4908851892640236,-3.5,0,0.0,0.0,4.890853205853956,0.0,10.0,127,143,0.3539359621330143,3.4908851892640236,4.0,0.0,0,0.0,0.0,273.80815354328456,251.1707546792088,0.9173238686608464,-111.43958207060446,14,small_family,middle,1.0
Winter,LOAD_PRIORITY,581.9028622222322,762.6438501032885,19.396762074074406,25.42146167010962,0.8081984197531003,1.0592275695879008,301.05184572272924,102.03408194702729,0.0,0.0,233.06489871033787,246.80388156486708,228.52710567022137,461.5920043805592,0.7932458050090746,0.6052523787060547,0.25102914983480035,3.836708670003261,-3.16,0,0.0,0.0,3.9714848732142793,0.0,13.5,60,286,0.43980537116788065,3.836708670003261,4.0,59.0,1,58.89361030746248,58.89361030746248,246.80388156486694,228.52710567022163,0.9259461570103319,133.95821053972236,15,family_house,high,1.2
Winter,LOAD_PRIORITY,807.8240707259058,1261.316745409818,26.92746902419686,42.0438915136606,1.1219778760082024,1.7518288130691917,500.9616250972192,21.026592935139746,0.0,0.0,436.9924061845454,349.8050716062207,323.36271412805326,760.3551203125986,0.9412385046032957,0.6028264693065258,0.6298509370609889,4.4741934696421914,-2.5,0,0.0,0.0,4.716873081061409,0.0,18.0,25,298,0.4257075902319125,4.4741934696421914,4.0,0.0,0,0.0,0.0,349.80507160622085,323.3627141280533,0.9244083072988319,356.79728518128866,16,luxury_house,luxury,1.5
Winter,LOAD_PRIORITY,400.26558579448107,378.2654124084339,13.342186193149368,12.60884708028113,0.555924424714557,0.5253686283450472,116.27894201611244,123.3882914096275,0.0,0.0,90.02172253751297,186.85557184734057,171.96474785480854,261.9864703923215,0.6545315902497801,0.6925995922393252,-0.03055579636950983,3.2716328542659596,-2.5985111441346054,0,0.0,0.0,3.4430781390892142,0.0,8.0,105,166,0.41448928813193897,3.2716328542659596,2.878511144134605,0.0,0,0.0,0.0,186.8555718473406,171.96474785480873,0.9203083759006259,-23.84025575658042,17,apartment,low,0.8
Winter,LOAD_PRIORITY,687.6702527357925,545.0469779497065,22.922341757859748,18.16823259832355,0.9550975732441562,0.7570096915968146,120.35301833344751,239.24420160523678,0.0,0.0,163.6709710850633,284.7550800454924,261.0229885311957,424.693959616259,0.6175837298860581,0.7791878072855715,-0.19808788164734162,3.4871311031120626,-3.5,0,0.0,0.0,5.028993894841828,0.0,10.0,133,135,0.3260700847309391,3.4871311031120626,4.0,0.0,0,0.0,0.0,284.75508004549215,261.0229885311958,0.9166578818874629,-125.05501769462747,18,small_family,middle,1.0
Winter,LOAD_PRIORITY,727.8523886712773,775.7233468341346,24.261746289042573,25.857444894471154,1.010906095376774,1.0773935372696315,230.37150000099723,157.55769853083024,0.0,0.0,256.83013444894095,313.4645556915061,288.52171238419646,545.3518468331374,0.749261602106848,0.7030236347259826,0.06648744189285745,3.793972370069005,-3.16,0,0.0,0.0,5.203127508446212,-5.551115123125783e-17,13.5,90,219,0.39338475213274804,3.793972370069005,4.0,0.0,0,0.0,0.0,313.4645556915061,288.52171238419663,0.9204285050592552,30.97669632300071,19,family_house,high,1.2
Winter,LOAD_PRIORITY,890.7521286011608,1254.4140311058652,29.691737620038694,41.81380103686217,1.237155734168279,1.7422417098692573,416.7736396578187,20.91963127528846,0.0,0.0,462.52994172306563,407.30255560280676,375.11044972498075,837.6403914480464,0.9403742798386334,0.6677543224780419,0.5050859757009781,4.494667289437886,-2.5,0,0.0,0.0,5.535231587390438,0.0,18.0,28,246,0.3683105867060969,4.494667289437886,4.0,0.0,0,0.0,0.0,407.3025556028068,375.1104497249807,0.9209626715202366,293.75256159560445,20,luxury_house,luxury,1.5
Winter,LOAD_PRIORITY,362.62018235827304,382.5593555702909,12.087339411942434,12.751978519009697,0.5036391421642681,0.5313324382920707,138.482701681163,105.54331243232716,0.0,0.0,89.12737763574543,167.9494922902005,154.9492762533825,244.0766538891279,0.6730917520966256,0.63800989398175,0.027693296127802587,3.270596742170649,-2.6565762717789494,0,0.0,0.0,3.0270936057844064,0.0,8.0,75,196,0.46955719241040456,3.270596742170649,2.936576271778949,0.0,0,0.0,0.0,167.94949229020057,154.94927625338266,0.9225944904057538,8.87304507177781,21,apartment,low,0.8
