time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
68.0,0.0,115.27227271509595,0.0,115.27227271509595,0.0,0.0,24.178383017955703,24.178383017955703,115.27227271509595,91.09388969714026,0.0,0.0,0.0,16.611395956773023
69.0,0.0,122.90444934027184,0.0,122.90444934027184,0.0,0.0,13.50352789059372,13.50352789059372,122.90444934027184,109.40092144967812,0.0,0.0,0.0,2.377427762811302
70.0,0.0,38.22,0.0,38.22,0.0,0.0,1.490621963725956,1.490621963725956,38.22,36.72937803627404,0.0,0.0,0.0,0.8061742509289983
71.0,0.0,38.22,0.0,38.22,0.0,0.0,0.7648040471747246,0.7648040471747246,38.22,37.45519595282528,0.0,0.0,0.0,0.0
72.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
73.0,25.61722062122343,38.22,25.61722062122343,38.22,22.387869393263212,3.229351227960219,0.0,22.387869393263212,12.602779378776567,15.832130606736786,0.0,0.0,0.0,3.063631573504777
74.0,49.4886699915692,38.22,49.4886699915692,38.22,29.70668106641209,19.78198892515711,0.0,29.70668106641209,-11.268669991569203,8.513318933587907,0.0,0.0,0.0,21.830474069021562
75.0,69.97148370252759,38.22,69.97148370252759,38.22,32.05630090655421,37.91518279597339,0.0,32.05630090655421,-31.751483702527597,6.16369909344579,0.0,0.0,0.0,57.799974730093695
76.0,84.79676439014979,38.22,84.79676439014979,38.22,33.29330863156175,51.50345575858803,0.0,33.29330863156175,-46.57676439014978,4.926691368438246,0.0,0.0,0.0,106.66044300014971
77.0,92.77815791290136,38.22,92.77815791290136,38.22,34.01230055456297,56.09921708495856,0.0,34.01230055456297,-54.55815791290137,4.207699445437033,2.666640273379841,0.0,0.0,159.88083328235993
78.0,95.31168124641184,38.22,95.31168124641184,38.22,34.256140115974446,51.17161884699776,0.0,34.256140115974446,-57.09168124641183,3.9638598840255517,9.883922283439624,0.0,0.0,208.42649341671358
79.0,92.77815791290138,38.22,92.77815791290138,38.22,34.01230055456297,45.26431498716831,0.0,34.01230055456297,-54.55815791290138,4.207699445437033,13.501542371170096,0.0,0.0,251.36799304273774
80.0,84.79676439014979,38.22,84.79676439014979,38.22,33.29330863156176,37.97201482715862,0.004090501913036726,33.29739913347479,-46.5767643901498,4.922600866525208,13.531440931429419,0.0,0.0,287.3870975349834
81.0,69.97148370252759,38.22,69.97148370252759,38.22,32.05630090655421,25.563835208066372,0.10385429657240866,32.16015520312662,-31.751483702527597,6.059844796873381,12.351347587907012,0.0,0.0,311.5296089903372
82.0,49.48866999156924,38.22,49.48866999156924,38.22,29.706681066412095,9.787317187650038,0.8765343402885992,30.583215406700695,-11.268669991569242,7.6367845932993035,9.994671737507106,0.0,0.0,319.89072501809517
83.0,25.61722062122346,38.22,25.61722062122346,38.22,22.387869393263234,0.3682671379804639,6.258422807446658,28.64629220070989,12.602779378776539,9.573707799290109,2.8610840899797645,0.0,0.0,313.64313702382583
84.0,1.2121228259846981e-14,38.22,1.2121228259846981e-14,38.22,1.2121228259846981e-14,0.0,25.664095898443964,25.664095898443975,38.219999999999985,12.555904101556026,0.0,0.0,0.0,286.59080464780305
85.0,0.0,38.22,0.0,38.22,0.0,0.0,24.26,24.26,38.22,13.959999999999999,0.0,0.0,0.0,261.01851930257476
86.0,0.0,38.22,0.0,38.22,0.0,0.0,24.02351252463843,24.02351252463843,38.22,14.19648747536157,0.0,0.0,0.0,235.69551364409497
87.0,0.0,38.22,0.0,38.22,0.0,0.0,23.42,23.42,38.22,14.799999999999999,0.0,0.0,0.0,211.00866604371384
88.0,0.0,38.22,0.0,38.22,0.0,0.0,23.225753590664922,23.225753590664922,38.22,14.994246409335076,0.0,0.0,0.0,186.52657213693544
89.0,0.0,38.22,0.0,38.22,0.0,0.0,21.383797106736857,21.383797106736857,38.22,16.836202893263142,0.0,0.0,0.0,163.98607084353304
90.0,0.0,107.17097580612976,0.0,107.17097580612976,0.0,0.0,63.73507353076544,63.73507353076544,107.17097580612976,43.43590227536432,0.0,0.0,0.0,96.80340444502352
91.0,0.0,110.71832357427223,0.0,110.71832357427223,0.0,0.0,50.54733470022197,50.54733470022197,110.71832357427223,60.17098887405027,0.0,0.0,0.0,43.52183534383491
92.0,0.0,104.57226907906715,0.0,104.57226907906715,0.0,0.0,27.323459432398412,27.323459432398412,104.57226907906715,77.24880964666875,0.0,0.0,0.0,14.720380223304744
93.0,0.0,113.7742016995819,0.0,113.7742016995819,0.0,0.0,12.38987556608483,12.38987556608483,113.7742016995819,101.38432613349707,0.0,0.0,0.0,1.660304651672707
94.0,0.0,38.22,0.0,38.22,0.0,0.0,1.4270606238338204,1.4270606238338204,38.22,36.79293937616618,0.0,0.0,0.0,0.1560506748541597
95.0,0.0,38.22,0.0,38.22,0.0,0.0,0.14804266888365258,0.14804266888365258,38.22,38.071957331116344,0.0,0.0,0.0,0.0
96.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
97.0,27.42820782459993,38.22,27.42820782459993,38.22,22.973512110605952,4.454695713993978,0.0,22.973512110605952,10.791792175400069,15.246487889394047,0.0,0.0,0.0,4.2260954217632944
98.0,52.98722861320995,38.22,52.98722861320995,38.22,31.58631517389241,21.400913439317538,0.0,31.58631517389241,-14.767228613209948,6.633684826107592,0.0,0.0,0.0,24.528784564668623
99.0,74.2444933945075,38.22,74.2444933945075,38.22,34.63821140991521,39.6062819845923,0.0,34.63821140991521,-36.02449339450751,3.5817885900847943,0.0,0.0,0.0,62.10260278133029
100.0,88.92193625942897,38.22,88.92193625942897,38.22,35.57987213172948,53.342064127699494,0.0,35.57987213172948,-50.701936259428976,2.640127868270517,0.0,0.0,0.0,112.70732810281825
101.0,97.19401595796974,38.22,97.19401595796974,38.22,36.06939988489186,59.916640283146506,0.0,36.06939988489186,-58.97401595796975,2.1506001151081393,1.2079757899313779,0.0,0.0,169.54924401473994
102.0,99.77602126984159,38.22,99.77602126984159,38.22,36.21506934021668,51.21330259698186,0.0,36.21506934021668,-61.556021269841594,2.0049306597833176,12.347649332643048,0.0,0.0,218.13444882650364
103.0,97.19401595796975,38.22,97.19401595796975,38.22,36.06939988489186,38.54011200475486,0.0,36.06939988489186,-58.974015957969755,2.1506001151081393,22.584504068323035,0.0,0.0,254.6968093904107
104.0,88.92193625942899,38.22,88.92193625942899,38.22,35.57987213172948,28.20698992127892,0.062446519838142756,35.64231865156763,-50.70193625942898,2.5776813484323733,25.13507420642058,0.0,0.0,281.3904852054607
105.0,74.2444933945075,38.22,74.2444933945075,38.22,34.63821140991521,19.37088719365675,0.1582464203828971,34.7964578302981,-36.02449339450751,3.4235421697018973,20.23539479093555,0.0,0.0,299.6005159811773
106.0,52.987228613209986,38.22,52.987228613209986,38.22,31.586315173892416,6.221344068925876,2.100140207296705,33.68645538118912,-14.767228613209987,4.533544618810879,15.179569370391695,0.0,0.0,303.28885903720766
107.0,27.428207824599962,38.22,27.428207824599962,38.22,22.97351211060597,0.18062925579463496,9.131042666929904,32.104554777535874,10.791792175400039,6.1154452224641265,4.274066458199355,0.0,0.0,293.8352549154271
108.0,1.2978127983371325e-14,38.22,1.2978127983371325e-14,38.22,1.2978127983371325e-14,0.0,29.174235359153972,29.174235359153982,38.219999999999985,9.045764640846016,0.0,0.0,0.0,263.0829106725114
109.0,0.0,38.22,0.0,38.22,0.0,0.0,26.372640047480644,26.372640047480644,38.22,11.847359952519355,0.0,0.0,0.0,235.2837071852414
110.0,0.0,38.22,0.0,38.22,0.0,0.0,23.36153003665156,23.36153003665156,38.22,14.858469963348439,0.0,0.0,0.0,210.6584923378228
111.0,0.0,38.22,0.0,38.22,0.0,0.0,21.36211728404114,21.36211728404114,38.22,16.85788271595886,0.0,0.0,0.0,188.14084358408277
112.0,0.0,38.22,0.0,38.22,0.0,0.0,20.96,20.96,38.22,17.259999999999998,0.0,0.0,0.0,166.0470636650397
113.0,0.0,38.22,0.0,38.22,0.0,0.0,19.99586630975626,19.99586630975626,38.22,18.224133690243743,0.0,0.0,0.0,144.96956988935446
114.0,0.0,117.83393406473184,0.0,117.83393406473184,0.0,0.0,52.60179309155284,52.60179309155284,117.83393406473184,65.232140973179,0.0,0.0,0.0,89.52241149661546
115.0,0.0,135.55007311239584,0.0,135.55007311239584,0.0,0.0,51.32949546035225,51.32949546035225,135.55007311239584,84.22057765204357,0.0,0.0,0.0,35.416372562620076
116.0,0.0,119.5396704074894,0.0,119.5396704074894,0.0,0.0,27.690284022305974,27.690284022305974,119.5396704074894,91.84938638518342,0.0,0.0,0.0,6.228250373468208
117.0,0.0,111.97804584340179,0.0,111.97804584340179,0.0,0.0,5.908637105386164,5.908637105386164,111.97804584340179,106.06940873801562,0.0,0.0,0.0,0.0
118.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
119.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
120.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
121.0,23.57692858882796,38.22,23.57692858882796,38.22,20.691809189953666,2.8851193988742936,0.0,20.691809189953666,14.64307141117204,17.528190810046333,0.0,0.0,0.0,2.7370645865935805
122.0,45.547128457044,38.22,45.547128457044,38.22,29.7179510437947,15.829177413249305,0.0,29.7179510437947,-7.3271284570440045,8.5020489562053,0.0,0.0,0.0,17.753940820421633
123.0,64.41336679110118,38.22,64.41336679110118,38.22,33.848845819402705,30.564520971698485,0.0,33.848845819402705,-26.19336679110119,4.371154180597294,0.0,0.0,0.0,46.749991379186646
124.0,77.20039582969365,38.22,77.20039582969365,38.22,35.27694768929304,41.92344814040061,0.0,35.27694768929304,-38.98039582969365,2.9430523107069626,0.0,0.0,0.0,86.52206642667157
125.0,84.50048569670248,38.22,84.50048569670248,38.22,36.01717514976837,47.33358360345157,0.0,36.01717514976837,-46.28048569670249,2.202824850231628,1.1497269434825466,0.0,0.0,131.42664662814371
126.0,86.91692118831769,38.22,86.91692118831769,38.22,36.26445883558407,44.123158865126854,0.0,36.26445883558407,-48.69692118831768,1.9555411644159242,6.52930348760675,0.0,0.0,173.28555050071904
127.0,84.5004856967025,38.22,84.5004856967025,38.22,36.01717514976837,36.70610818184849,0.0046747043946802295,36.02184985416305,-46.28048569670249,2.1981501458369475,11.777202365085628,0.0,0.0,208.10309469818228
128.0,77.20039582969365,38.22,77.20039582969365,38.22,35.27694768929304,28.26851090541264,-8.228515941976643e-19,35.27694768929304,-38.980395829693656,2.9430523107069613,13.654937234987976,0.0,0.0,234.92095885490608
129.0,64.41336679110118,38.22,64.41336679110118,38.22,33.848845819402705,15.836265875522841,0.2505700288971319,34.099415848299834,-26.19336679110119,4.120584151700163,14.728255096175642,0.0,0.0,249.68043579293885
130.0,45.54712845704404,38.22,45.54712845704404,38.22,29.71795104379471,4.474393047086103,2.7951386131335165,32.51308965692822,-7.327128457044041,5.706910343071774,11.35478436616323,0.0,0.0,250.9788829478274
131.0,23.576928588827986,38.22,23.576928588827986,38.22,20.691809189953684,0.0014528935780439012,9.552265842660134,30.244075032613818,14.643071411172013,7.975924967386182,2.883666505296259,0.0,0.0,240.91128899095418
132.0,1.1155829015054454e-14,38.22,1.1155829015054454e-14,38.22,1.1155829015054454e-14,0.0,24.453446555634194,24.453446555634205,38.219999999999985,13.766553444365796,0.0,0.0,0.0,215.13509307195304
133.0,0.0,38.22,0.0,38.22,0.0,0.0,21.02781177482892,21.02781177482892,38.22,17.192188225171083,0.0,0.0,0.0,192.9698332660307
134.0,0.0,38.22,0.0,38.22,0.0,0.0,18.99610333537338,18.99610333537338,38.22,19.22389666462662,0.0,0.0,0.0,172.94618219679694
135.0,0.0,38.22,0.0,38.22,0.0,0.0,18.0,18.0,38.22,20.22,0.0,0.0,0.0,153.97251623578666
136.0,0.0,38.22,0.0,38.22,0.0,0.0,17.20530270271663,17.20530270271663,38.22,21.014697297283373,0.0,0.0,0.0,135.8365347780415
137.0,0.0,38.22,0.0,38.22,0.0,0.0,15.605813632974169,15.605813632974169,38.22,22.61418636702583,0.0,0.0,0.0,119.38656283793975
138.0,0.0,119.10138934320025,0.0,119.10138934320025,0.0,0.0,52.18854993300453,52.18854993300453,119.10138934320025,66.91283941019572,0.0,0.0,0.0,64.37500098136567
139.0,0.0,125.9639617635017,0.0,125.9639617635017,0.0,0.0,37.049321359848975,37.049321359848975,125.9639617635017,88.91464040365273,0.0,0.0,0.0,25.321587227815815
140.0,0.0,104.62843385911972,0.0,104.62843385911972,0.0,0.0,20.51935353283847,20.51935353283847,104.62843385911972,84.10908032628126,0.0,0.0,0.0,3.6922894684850776
141.0,0.0,122.11312435460964,0.0,122.11312435460964,0.0,0.0,3.3278946723999425,3.3278946723999425,122.11312435460964,118.7852296822097,0.0,0.0,0.0,0.1843804758438421
142.0,0.0,38.22,0.0,38.22,0.0,0.0,0.1749186779196592,0.1749186779196592,38.22,38.04508132208034,0.0,0.0,0.0,0.0
143.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
144.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
145.0,23.931757222131896,38.22,23.931757222131896,38.22,20.7375510388639,3.194206183267998,0.0,20.7375510388639,14.288242777868103,17.4824489611361,0.0,0.0,0.0,3.030290056596028
146.0,46.232604738674254,38.22,46.232604738674254,38.22,29.444369697832737,16.78823504084152,0.0,29.444369697832737,-8.012604738674257,8.775630302167263,0.0,0.0,0.0,18.957008243588763
147.0,65.38277664526777,38.22,65.38277664526777,38.22,33.04643551476177,32.336341130506,0.0,33.04643551476177,-27.162776645267773,5.173564485238228,0.0,0.0,0.0,49.63395499416367
148.0,79.5497533183109,38.22,79.5497533183109,38.22,34.78337323125022,44.76638008706069,0.0,34.78337323125022,-41.329753318310914,3.436626768749778,0.0,0.0,0.0,92.10307209693926
149.0,87.83629476675824,38.22,87.83629476675824,38.22,35.37076958534736,52.46552518141088,0.0,35.37076958534736,-49.616294766758244,2.8492304146526375,0.0,0.0,0.0,141.8762395599924
150.0,90.65261430422298,38.22,90.65261430422298,38.22,35.5348309722858,49.352719822824994,0.0,35.5348309722858,-52.43261430422298,2.685169027714197,5.7650635091121885,0.0,0.0,188.696340569273
151.0,87.83629476675824,38.22,87.83629476675824,38.22,35.37076958534736,37.4367169170385,0.0,35.37076958534736,-49.61629476675825,2.8492304146526375,15.028808264372383,0.0,0.0,224.21192864231256
152.0,79.54975331831092,38.22,79.54975331831092,38.22,34.78337323125022,27.004743110435292,0.10639270567741155,34.88976593692763,-41.32975331831092,3.330234063072365,17.761636976625407,0.0,0.0,249.71872964053767
153.0,65.38277664526777,38.22,65.38277664526777,38.22,33.04643551476177,14.76820947792351,1.0631759411467994,34.10961145590857,-27.162776645267773,4.110388544091428,17.56813165258249,0.0,0.0,262.60839747184934
154.0,46.23260473867429,38.22,46.23260473867429,38.22,29.444369697832744,5.145147912672665,1.790627538199702,31.23499723603245,-8.012604738674293,6.985002763967552,11.643087128168883,0.0,0.0,265.6020262086909
155.0,23.931757222131925,38.22,23.931757222131925,38.22,20.737551038863916,0.0,7.478673748414952,28.21622478727887,14.288242777868076,10.00377521272113,3.194206183268008,0.0,0.0,257.7188119012575
156.0,1.1323722281892439e-14,38.22,1.1323722281892439e-14,38.22,1.1323722281892439e-14,0.0,24.14225033527623,24.14225033527624,38.21999999999999,14.07774966472376,0.0,0.0,0.0,232.27064560077864
157.0,0.0,38.22,0.0,38.22,0.0,0.0,22.688626989652498,22.688626989652498,38.22,15.531373010347501,0.0,0.0,0.0,208.35473284435483
158.0,0.0,38.22,0.0,38.22,0.0,0.0,20.50474753234653,20.50474753234653,38.22,17.71525246765347,0.0,0.0,0.0,186.74083116137746
159.0,0.0,38.22,0.0,38.22,0.0,0.0,18.24,18.24,38.22,19.98,0.0,0.0,0.0,167.5141829875537
160.0,0.0,38.22,0.0,38.22,0.0,0.0,17.827857267175155,17.827857267175155,38.22,20.392142732824844,0.0,0.0,0.0,148.72197139933422
161.0,0.0,38.22,0.0,38.22,0.0,0.0,17.008937941715608,17.008937941715608,38.22,21.21106205828439,0.0,0.0,0.0,130.79297657390836
162.0,0.0,116.88871166860449,0.0,116.88871166860449,0.0,0.0,56.87897832334353,56.87897832334353,116.88871166860449,60.009733345260955,0.0,0.0,0.0,70.83726907887144
163.0,0.0,110.75050149931917,0.0,110.75050149931917,0.0,0.0,40.42506064544979,40.42506064544979,110.75050149931917,70.32544085386938,0.0,0.0,0.0,28.225513682185507
164.0,0.0,95.96297034453022,0.0,95.96297034453022,0.0,0.0,21.301146310548198,21.301146310548198,95.96297034453022,74.66182403398201,0.0,0.0,0.0,5.772133977577287
165.0,0.0,109.32102002904652,0.0,109.32102002904652,0.0,0.0,5.308872775667518,5.308872775667518,109.32102002904652,104.012147253379,0.0,0.0,0.0,0.17609071785412445
166.0,0.0,38.22,0.0,38.22,0.0,0.0,0.16705432296993328,0.16705432296993328,38.22,38.05294567703007,0.0,0.0,0.0,0.0
167.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
168.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
169.0,30.86165547436085,38.22,30.86165547436085,38.22,26.13385824278586,4.727797231574991,0.0,26.13385824278586,7.358344525639149,12.08614175721414,0.0,0.0,0.0,4.485182270164651
170.0,59.6201401294411,38.22,59.6201401294411,38.22,33.79154273743837,25.828597392002735,0.0,33.79154273743837,-21.400140129441102,4.428457262561631,0.0,0.0,0.0,28.988341228028702
171.0,83.72257230770867,38.22,83.72257230770867,38.22,35.97678897819588,47.745783329512804,0.0,35.97678897819588,-45.502572307708675,2.2432110218041252,0.0,0.0,0.0,74.28396842507615
172.0,98.35824705008693,38.22,98.35824705008693,38.22,36.93399564078292,61.42425140930402,0.0,36.93399564078292,-60.13824705008693,1.2860043592170836,0.0,0.0,0.0,132.5561298323386
173.0,106.54750106068494,38.22,106.54750106068494,38.22,37.40373342022428,69.07813771777028,0.0,37.40373342022428,-68.32750106068494,0.8162665797757255,0.06562992269040047,0.0,0.0,198.0894053456205
174.0,109.31835687886286,38.22,109.31835687886286,38.22,37.5103991858681,60.6204538569498,0.0,37.5103991858681,-71.09835687886286,0.7096008141318965,11.18750383604496,0.0,0.0,255.59901743995061
175.0,106.54750106068495,38.22,106.54750106068495,38.22,37.40373342022428,44.48581993358585,0.0,37.40373342022428,-68.32750106068495,0.8162665797757255,24.657947706874825,0.0,0.0,297.80197181102614
176.0,98.35824705008694,38.22,98.35824705008694,38.22,36.93399564078292,33.90565801589446,0.15700957816498562,37.091005218947906,-60.138247050086946,1.1289947810520973,27.51859339340957,0.0,0.0,329.8022006529632
177.0,83.72257230770867,38.22,83.72257230770867,38.22,35.97678897819588,24.433748679936546,0.17987482818104789,36.15666380637692,-45.502572307708675,2.063336193623077,23.31203464957626,0.0,0.0,352.79248521745495
178.0,59.62014012944115,38.22,59.62014012944115,38.22,33.79154273743838,6.4159715547611995,1.2177078716560266,35.0092506090944,-21.400140129441148,3.2107493909055993,19.412625837241574,0.0,0.0,357.59563347250776
179.0,30.861655474360884,38.22,30.861655474360884,38.22,26.13385824278588,0.10908284524546608,7.434312231356359,33.568170474142235,7.358344525639114,4.651829525857761,4.61871438632954,0.0,0.0,349.862665383251
180.0,1.4602722754847345e-14,38.22,1.4602722754847345e-14,38.22,1.4602722754847345e-14,0.0,30.556041031404366,30.556041031404384,38.219999999999985,7.663958968595618,0.0,0.0,0.0,317.6537700709849
181.0,0.0,38.22,0.0,38.22,0.0,0.0,29.259999999999998,29.259999999999998,38.22,8.96,0.0,0.0,0.0,286.8110219588093
182.0,0.0,38.22,0.0,38.22,0.0,0.0,28.71487590670762,28.71487590670762,38.22,9.505124093292382,0.0,0.0,0.0,256.54288509404637
183.0,0.0,38.22,0.0,38.22,0.0,0.0,27.015960824903832,27.015960824903832,38.22,11.204039175096169,0.0,0.0,0.0,228.0655619658539
184.0,0.0,38.22,0.0,38.22,0.0,0.0,26.400236934914844,26.400236934914844,38.22,11.819763065085153,0.0,0.0,0.0,200.2372688050428
185.0,0.0,38.22,0.0,38.22,0.0,0.0,24.686197296014658,24.686197296014658,38.22,13.533802703985343,0.0,0.0,0.0,174.21573206381072
186.0,0.0,114.00940757458143,0.0,114.00940757458143,0.0,0.0,61.726310848842616,61.726310848842616,114.00940757458143,52.28309672573882,0.0,0.0,0.0,109.1504874498427
187.0,0.0,107.05043810535773,0.0,107.05043810535773,0.0,0.0,47.65256785347524,47.65256785347524,107.05043810535773,59.397870251882495,0.0,0.0,0.0,58.920270525608494
188.0,0.0,106.51717573423707,0.0,106.51717573423707,0.0,0.0,34.82475384519577,34.82475384519577,106.51717573423707,71.6924218890413,0.0,0.0,0.0,22.211756823766677
189.0,0.0,113.65241890689703,0.0,113.65241890689703,0.0,0.0,12.89980818923665,12.89980818923665,113.65241890689703,100.75261071766037,0.0,0.0,0.0,8.614165071339952
190.0,0.0,38.22,0.0,38.22,0.0,0.0,1.6199999999999999,1.6199999999999999,38.22,36.6,0.0,0.0,0.0,6.906535134849028
191.0,0.0,38.22,0.0,38.22,0.0,0.0,1.6199999999999999,1.6199999999999999,38.22,36.6,0.0,0.0,0.0,5.198905198358103
192.0,0.0,38.22,0.0,38.22,0.0,0.0,1.573377262598998,1.573377262598998,38.22,36.646622737401,0.0,0.0,0.0,3.5404199421802063
193.0,28.029683715389567,38.22,28.029683715389567,38.22,23.876709454675616,4.152974260713951,0.05481698000830268,23.931526434683917,10.190316284610432,14.288473565316082,0.0,0.0,0.0,7.4224950901271605
194.0,54.14919080681781,38.22,54.14919080681781,38.22,31.5016753387871,22.647515468030715,0.0,31.5016753387871,-15.929190806817815,6.7183246612129,0.0,0.0,0.0,28.907814756988564
195.0,76.22284333651687,38.22,76.22284333651687,38.22,34.862527137765674,41.3603161987512,0.0,34.862527137765674,-38.002843336516875,3.357472862234322,0.0,0.0,0.0,68.14565593683194
196.0,91.21632996161117,38.22,91.21632996161117,38.22,36.29368094004353,54.922649021567636,0.0,36.29368094004353,-52.99632996161117,1.9263190599564712,0.0,0.0,0.0,120.24985574828355
197.0,99.24637240479368,38.22,99.24637240479368,38.22,36.87176193448734,61.311756740573784,0.0,36.87176193448734,-61.02637240479368,1.3482380655126642,1.0628537297325602,0.0,0.0,178.41529534220192
198.0,99.40547742298207,38.22,99.40547742298207,38.22,36.71016051153031,56.40090051925941,0.27999999999999997,36.99016051153031,-61.185477422982075,1.2298394884696853,6.294416392192349,0.0,0.0,231.6267417448828
199.0,96.92366300428341,38.22,96.92366300428341,38.22,36.59176193448734,45.021015585914924,0.2808372084424977,36.872599142929836,-58.70366300428342,1.3474008570701663,15.310885483881162,0.0,0.0,274.04139888237825
200.0,89.1338456841395,38.22,89.1338456841395,38.22,36.01368094004353,27.252489859347197,0.4364482323553017,36.45012917239883,-50.913845684139496,1.7698708276011685,25.867674884748773,0.0,0.0,299.4353240105662
201.0,74.5225020441255,38.22,74.5225020441255,38.22,34.58252713776568,17.793839458261107,0.8819924224482945,35.46451956021397,-36.302502044125504,2.755480439786028,22.146135448098722,0.0,0.0,315.38634066816206
202.0,52.946867948636424,38.22,52.946867948636424,38.22,31.221675338787104,5.803622632156457,2.496512992302719,33.71818833108983,-14.726867948636421,4.501811668910174,15.921569977692858,0.0,0.0,318.2605847728505
203.0,27.407315607270693,38.22,27.407315607270693,38.22,23.596709454675633,0.09443704034573247,7.193725997726382,30.790435452402015,10.812684392729306,7.429564547597986,3.7161691122493288,0.0,0.0,310.7673226104163
204.0,1.2968242471635028e-14,38.22,1.2968242471635028e-14,38.22,1.2968242471635028e-14,0.0,26.596215026441392,26.596215026441406,38.219999999999985,11.623784973558593,0.0,0.0,0.0,282.73245040269956
205.0,0.0,38.22,0.0,38.22,0.0,0.0,24.12953261787584,24.12953261787584,38.22,14.09046738212416,0.0,0.0,0.0,257.2976897534286
206.0,0.0,38.22,0.0,38.22,0.0,0.0,22.72393660704717,22.72393660704717,38.22,15.496063392952829,0.0,0.0,0.0,233.344557392246
207.0,0.0,38.22,0.0,38.22,0.0,0.0,22.46,22.46,38.22,15.76,0.0,0.0,0.0,209.66963864311873
208.0,0.0,38.22,0.0,38.22,0.0,0.0,21.370499553382047,21.370499553382047,38.22,16.849500446617952,0.0,0.0,0.0,187.14315420168595
209.0,0.0,38.22,0.0,38.22,0.0,0.0,18.557205475049393,18.557205475049393,38.22,19.662794524950606,0.0,0.0,0.0,167.5821420987183
210.0,0.0,113.18455892019476,0.0,113.18455892019476,0.0,0.0,51.75356869534189,51.75356869534189,113.18455892019476,61.43099022485286,0.0,0.0,0.0,113.02909072562854
211.0,0.0,117.81597999841978,0.0,117.81597999841978,0.0,0.0,47.45998117853985,47.45998117853985,117.81597999841978,70.35599881987993,0.0,0.0,0.0,63.001877981325755
212.0,0.0,110.10263232486888,0.0,110.10263232486888,0.0,0.0,38.4788228309632,38.4788228309632,110.10263232486888,71.62380949390568,0.0,0.0,0.0,22.441637372015116
213.0,0.0,109.68801575906299,0.0,109.68801575906299,0.0,0.0,17.057549223352638,17.057549223352638,109.68801575906299,92.63046653571035,0.0,0.0,0.0,4.461401756604937
214.0,0.0,38.22,0.0,38.22,0.0,0.0,2.0494811795488888,2.0494811795488888,38.22,36.17051882045111,0.0,0.0,0.0,2.3010589069306073
215.0,0.0,38.22,0.0,38.22,0.0,0.0,1.1834911487376583,1.1834911487376583,38.22,37.03650885126234,0.0,0.0,0.0,1.053549700043904
216.0,0.0,38.22,0.0,38.22,0.0,0.0,0.48058528325242617,0.48058528325242617,38.22,37.739414716747575,0.0,0.0,0.0,0.5469683316989573
217.0,23.081414215766493,38.22,23.081414215766493,38.22,20.848640378296015,2.2327738374704773,0.0,20.848640378296015,15.138585784233507,17.371359621703984,0.0,0.0,0.0,2.6651635796313515
218.0,44.58986819656899,38.22,44.58986819656899,38.22,30.09674709422823,14.493121102340758,0.0,30.09674709422823,-6.369868196568991,8.123252905771768,0.0,0.0,0.0,16.41454550604548
219.0,62.82268642883897,38.22,62.82268642883897,38.22,33.783134656126734,29.039551772712233,0.0,33.783134656126734,-24.60268642883897,4.4368653438732615,0.0,0.0,0.0,43.96388325569077
220.0,75.21813821208546,38.22,75.21813821208546,38.22,35.19978644628693,40.01835176579853,0.0,35.19978644628693,-36.998138212085465,3.0202135537130688,0.0,0.0,0.0,81.92862519141411
221.0,82.20300316162763,38.22,82.20300316162763,38.22,35.77574495731466,46.42725820431298,0.0,35.77574495731466,-43.983003161627636,2.444255042685339,0.0,0.0,0.0,125.97338962412452
222.0,84.53839224484652,38.22,84.53839224484652,38.22,35.96396965905108,46.59472235396536,0.0,35.96396965905108,-46.318392244846514,2.2560303409489157,1.9797002318300692,0.0,0.0,170.1770244986324
223.0,82.20300316162763,38.22,82.20300316162763,38.22,35.77574495731466,35.618550724208696,0.0,35.77574495731466,-43.98300316162764,2.444255042685339,10.808707480104287,0.0,0.0,203.9677486714542
224.0,75.21813821208546,38.22,75.21813821208546,38.22,35.19978644628693,27.231257556992208,0.02411160818577146,35.223898054472706,-36.99813821208547,2.9961019455272964,12.78709420880633,0.0,0.0,229.7761720340457
