time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
37.0,0.0,38.22,0.0,38.22,0.0,0.0,16.022725453734957,16.022725453734957,38.22,22.197274546265042,0.0,0.0,0.0,139.44092200647995
38.0,0.0,38.22,0.0,38.22,0.0,0.0,13.874312848539672,13.874312848539672,38.22,24.34568715146033,0.0,0.0,0.0,124.81611214943858
39.0,0.0,38.22,0.0,38.22,0.0,0.0,13.525642196006944,13.525642196006944,38.22,24.694357803993057,0.0,0.0,0.0,110.5588334308174
40.0,0.0,38.22,0.0,38.22,0.0,0.0,12.914705730263112,12.914705730263112,38.22,25.305294269736887,0.0,0.0,0.0,96.94553829133088
41.0,0.0,38.22,0.0,38.22,0.0,0.0,12.54748334686599,12.54748334686599,38.22,25.67251665313401,0.0,0.0,0.0,83.71932953162118
42.0,0.0,106.43124461652627,0.0,106.43124461652627,0.0,0.0,33.082201660794034,33.082201660794034,106.43124461652627,73.34904295573223,0.0,0.0,0.0,48.847627111249764
43.0,0.0,105.25534251684648,0.0,105.25534251684648,0.0,0.0,24.615508422502575,24.615508422502575,105.25534251684648,80.63983409434391,0.0,0.0,0.0,22.900602985194272
44.0,0.0,113.62531449651588,0.0,113.62531449651588,0.0,0.0,16.259734036172244,16.259734036172244,113.62531449651588,97.36558046034364,0.0,0.0,0.0,5.761338417571963
45.0,0.0,107.908667797346,0.0,107.908667797346,0.0,0.0,3.4357351726559484,3.4357351726559484,107.908667797346,104.47293262469005,0.0,0.0,0.0,2.139755556657077
46.0,0.0,38.22,0.0,38.22,0.0,0.0,1.2516689879775857,1.2516689879775857,38.22,36.96833101202241,0.0,0.0,0.0,0.8203805971213824
47.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5,0.5,38.22,37.72,0.0,0.0,0.0,0.29333432042665253
48.0,0.0,38.22,0.0,38.22,0.0,0.0,0.2782813705337629,0.2782813705337629,38.22,37.94171862946624,0.0,0.0,0.0,0.0
49.0,17.647407127218155,38.22,17.647407127218155,38.22,16.045717371324457,1.6016897558936993,0.0,16.045717371324457,20.572592872781843,22.17428262867554,0.0,0.0,0.0,1.519496320074957
50.0,34.09217262243558,38.22,34.09217262243558,38.22,27.01491314205428,7.077259480381299,0.0,27.01491314205428,4.127827377564422,11.20508685794572,0.0,0.0,0.0,8.233574185082352
51.0,48.21361289341313,38.22,48.21361289341313,38.22,32.332213225498315,15.881399667914817,0.0,32.332213225498315,-9.993612893413133,5.887786774501685,0.0,0.0,0.0,23.299992799698117
52.0,59.04937512246712,38.22,59.04937512246712,38.22,34.54837560855479,24.50099951391233,0.0,34.54837560855479,-20.82937512246712,3.6716243914452096,0.0,0.0,0.0,46.5436818240905
53.0,65.86102002063129,38.22,65.86102002063129,38.22,35.72853923351063,30.132480787120652,0.0,35.72853923351063,-27.64102002063128,2.491460766489369,0.0,0.0,0.0,75.12986307565986
54.0,68.18434524487117,38.22,68.18434524487117,38.22,36.07666360389594,26.57152365592828,0.0,36.07666360389594,-29.96434524487117,2.1433363961040652,5.53615798504695,0.0,0.0,100.33782377179315
55.0,65.86102002063129,38.22,65.86102002063129,38.22,35.72853923351063,22.909898032641852,0.0,35.72853923351063,-27.641020020631288,2.491460766489369,7.222582754478806,0.0,0.0,122.0720613954008
56.0,59.049375122467126,38.22,59.049375122467126,38.22,34.54837560855479,16.8350748872494,0.15951461433896424,34.70789022289376,-20.829375122467127,3.5121097771062435,7.665924626662933,0.0,0.0,137.87507259523244
57.0,47.495015104664574,38.22,47.495015104664574,38.22,31.832213225498315,7.2043815730391545,0.8689835021302197,32.701196727628535,-9.275015104664572,5.518803272371465,8.458420306127103,0.0,0.0,143.79376002774382
58.0,33.58404725306584,38.22,33.58404725306584,38.22,26.514913142054294,1.3657224819520408,3.330782759786615,29.84569590184091,4.635952746934161,8.37430409815909,5.703411629059503,0.0,0.0,141.57844483209476
59.0,17.38438208143288,38.22,17.38438208143288,38.22,15.782692325539175,0.0,10.506376169422138,26.289068494961313,20.83561791856712,11.930931505038687,1.6016897558937042,0.0,0.0,130.5037519487984
60.0,8.225719194176103e-15,38.22,8.225719194176103e-15,38.22,8.225719194176103e-15,0.0,20.904582836658506,20.904582836658513,38.21999999999999,17.315417163341486,0.0,0.0,0.0,108.46838684896356
61.0,0.0,38.22,0.0,38.22,0.0,0.0,17.238912857350996,17.238912857350996,38.22,20.981087142649002,0.0,0.0,0.0,90.29697717750005
62.0,0.0,38.22,0.0,38.22,0.0,0.0,13.409844519824235,13.409844519824235,38.22,24.810155480175762,0.0,0.0,0.0,76.16175992704288
63.0,0.0,38.22,0.0,38.22,0.0,0.0,8.737836441773485,8.737836441773485,38.22,29.482163558226514,0.0,0.0,0.0,66.95127160103439
64.0,0.0,38.22,0.0,38.22,0.0,0.0,6.208973834469929,6.208973834469929,38.22,32.01102616553007,0.0,0.0,0.0,60.406438517929644
65.0,0.0,38.22,0.0,38.22,0.0,0.0,5.7360063417744,5.7360063417744,38.22,32.4839936582256,0.0,0.0,0.0,54.36015694687053
66.0,0.0,116.5317057131526,0.0,116.5317057131526,0.0,0.0,21.407797311350542,21.407797311350542,116.5317057131526,95.12390840180207,0.0,0.0,0.0,31.794357216505027
67.0,0.0,106.19302593838525,0.0,106.19302593838525,0.0,0.0,14.527204031749534,14.527204031749534,106.19302593838525,91.66582190663571,0.0,0.0,0.0,16.481339625068507
68.0,0.0,118.51428648695376,0.0,118.51428648695376,0.0,0.0,10.728571283546978,10.728571283546978,118.51428648695376,107.7857152034068,0.0,0.0,0.0,5.172432526573637
69.0,0.0,114.432069926046,0.0,114.432069926046,0.0,0.0,3.93104752636226,3.93104752636226,114.432069926046,110.50102239968373,0.0,0.0,0.0,1.0287446020151225
70.0,0.0,38.22,0.0,38.22,0.0,0.0,0.27999999999999997,0.27999999999999997,38.22,37.94,0.0,0.0,0.0,0.7335986870660738
71.0,0.0,38.22,0.0,38.22,0.0,0.0,0.27999999999999997,0.27999999999999997,38.22,37.94,0.0,0.0,0.0,0.43845277211702505
72.0,0.0,38.22,0.0,38.22,0.0,0.0,0.27999999999999997,0.27999999999999997,38.22,37.94,0.0,0.0,0.0,0.1433068571679763
73.0,17.2525965086753,38.22,17.2525965086753,38.22,16.20505182169089,1.0475446869844107,0.13595282189136967,16.34100464358226,20.9674034913247,21.87899535641774,0.0,0.0,0.0,0.9937881485036639
74.0,33.32945707654817,38.22,33.32945707654817,38.22,26.717436096433605,6.61202098011456,0.0,26.717436096433605,4.890542923451834,11.502563903566394,0.0,0.0,0.0,7.266502018697936
75.0,47.134970224186354,38.22,47.134970224186354,38.22,32.40250704331081,14.732463180875543,0.0,32.40250704331081,-8.914970224186353,5.817492956689189,0.0,0.0,0.0,21.24294377753871
76.0,56.924693930775895,38.22,56.924693930775895,38.22,34.32579878272764,22.59889514804826,0.0,34.32579878272764,-18.7046939307759,3.8942012172723612,0.0,0.0,0.0,42.682138158886886
77.0,62.86175972149404,38.22,62.86175972149404,38.22,35.24115969255455,27.62060002893949,0.0,35.24115969255455,-24.64175972149404,2.97884030744545,0.0,0.0,0.0,68.88534008847532
78.0,64.7970730550441,38.22,64.7970730550441,38.22,35.499473662520785,29.29759939252331,0.0,35.499473662520785,-26.577073055044096,2.720526337479214,0.0,0.0,0.0,96.67948330513705
79.0,62.861759721494046,38.22,62.861759721494046,38.22,35.24115969255455,24.883449407092257,0.0018586358855560922,35.24301832844011,-24.641759721494044,2.9769816715598942,2.7371506218472375,0.0,0.0,120.28403698128402
80.0,56.9246939307759,38.22,56.9246939307759,38.22,34.32579878272764,14.244434325176398,0.15196795377226124,34.4777667364999,-18.704693930775907,3.7422332635000988,8.354460822871868,0.0,0.0,133.63730562733113
81.0,46.702698559037714,38.22,46.702698559037714,38.22,31.97023537816217,8.322122142227919,0.9117480153918389,32.88198339355401,-8.482698559037713,5.338016606445992,6.410341038647624,0.0,0.0,140.57129711440697
82.0,33.02379485080679,38.22,33.02379485080679,38.22,26.411773870692212,2.610728119271537,3.760947114212322,30.172720984904537,5.196205149193213,8.047279015095464,4.001292860843035,0.0,0.0,139.08366493012792
83.0,17.094374097894715,38.22,17.094374097894715,38.22,16.0468294109103,0.0006572997666630664,9.377908468687265,25.424737879597565,21.125625902105284,12.795262120402434,1.046887387217752,0.0,0.0,129.19910501622715
84.0,8.08849693194787e-15,38.22,8.08849693194787e-15,38.22,8.08849693194787e-15,0.0,19.44238656560818,19.44238656560819,38.21999999999999,18.77761343439181,0.0,0.0,0.0,108.7050301173003
85.0,0.0,38.22,0.0,38.22,0.0,0.0,15.203058828369667,15.203058828369667,38.22,23.016941171630332,0.0,0.0,0.0,92.67959901757395
86.0,0.0,38.22,0.0,38.22,0.0,0.0,11.631846250441047,11.631846250441047,38.22,26.588153749558952,0.0,0.0,0.0,80.41855650281293
87.0,0.0,38.22,0.0,38.22,0.0,0.0,9.879999999999999,9.879999999999999,38.22,28.34,0.0,0.0,0.0,70.00412207532507
88.0,0.0,38.22,0.0,38.22,0.0,0.0,9.352739019035225,9.352739019035225,38.22,28.867260980964772,0.0,0.0,0.0,60.145469521565005
89.0,0.0,38.22,0.0,38.22,0.0,0.0,7.840047090388968,7.840047090388968,38.22,30.37995290961103,0.0,0.0,0.0,51.88133426536329
90.0,0.0,114.20437251863221,0.0,114.20437251863221,0.0,0.0,19.37402714258596,19.37402714258596,114.20437251863221,94.83034537604625,0.0,0.0,0.0,31.45931652519816
91.0,0.0,117.88274116464073,0.0,117.88274116464073,0.0,0.0,10.44958405376562,10.44958405376562,117.88274116464073,107.43315711087511,0.0,0.0,0.0,20.444487788106578
92.0,0.0,111.75335001010292,0.0,111.75335001010292,0.0,0.0,8.59438175204469,8.59438175204469,111.75335001010292,103.15896825805824,0.0,0.0,0.0,11.385213982290011
93.0,0.0,121.3356779120386,0.0,121.3356779120386,0.0,0.0,8.910924278981948,8.910924278981948,121.3356779120386,112.42475363305665,0.0,0.0,0.0,1.9922750559977982
94.0,0.0,38.22,0.0,38.22,0.0,0.0,1.3695719191635343,1.3695719191635343,38.22,36.850428080836465,0.0,0.0,0.0,0.5486194946762055
95.0,0.0,38.22,0.0,38.22,0.0,0.0,0.46222575864666876,0.46222575864666876,38.22,37.75777424135333,0.0,0.0,0.0,0.06139076450195824
96.0,0.0,38.22,0.0,38.22,0.0,0.0,0.05824039293756015,0.05824039293756015,38.22,38.16175960706244,0.0,0.0,0.0,0.0
97.0,21.85355355694602,38.22,21.85355355694602,38.22,19.953332100500834,1.9002214564451876,0.0,19.953332100500834,16.366446443053977,18.266667899499165,0.0,0.0,0.0,1.8027083583267713
98.0,42.217823553690984,38.22,42.217823553690984,38.22,29.366526642732836,12.851296910958146,0.0,29.366526642732836,-3.997823553690984,8.853473357267163,0.0,0.0,0.0,13.994519096040925
99.0,59.00781598207013,38.22,59.00781598207013,38.22,33.23503588832008,25.772780093750047,0.0,33.23503588832008,-20.787815982070125,4.984964111679922,0.0,0.0,0.0,38.44472511531035
100.0,70.61601176129034,38.22,70.61601176129034,38.22,35.16633165323133,35.449680108059,0.0,35.16633165323133,-32.39601176129034,3.0536683467686654,0.0,0.0,0.0,72.07524455505946
101.0,77.17125847441041,38.22,77.17125847441041,38.22,35.85457826857995,41.30097965296682,0.0,35.85457826857995,-38.95125847441041,2.3654217314200525,0.015700552863646244,0.0,0.0,111.25679414495318
102.0,79.1880421026252,38.22,79.1880421026252,38.22,36.08932637213539,40.392418542430974,0.0,36.08932637213539,-40.968042102625205,2.130673627864608,2.7062971880588407,0.0,0.0,149.57640698402332
103.0,77.17125847441042,38.22,77.17125847441042,38.22,35.85457826857995,34.824609505583005,0.0,35.85457826857995,-38.951258474410416,2.3654217314200525,6.4920707002474645,0.0,0.0,182.6139323831011
104.0,70.61601176129034,38.22,70.61601176129034,38.22,35.16633165323134,26.618150526354484,0.0,35.16633165323134,-32.396011761290346,3.0536683467686645,8.831529581704524,0.0,0.0,207.86612721244808
105.0,59.00781598207013,38.22,59.00781598207013,38.22,33.23503588832008,16.747843395028475,0.8364535072241737,34.071489395544255,-20.787815982070125,4.148510604455748,9.02493669872157,0.0,0.0,222.8728271064557
106.0,42.21782355369102,38.22,42.21782355369102,38.22,29.366526642732847,4.8060628369708445,3.2259810197107437,32.59250766244359,-3.9978235536910174,5.62749233755641,8.045234073987327,0.0,0.0,224.03177607901839
107.0,21.853553556946046,38.22,21.853553556946046,38.22,19.95333210050085,0.0,8.203550403753004,28.156882504253858,16.366446443053952,10.063117495746143,1.9002214564451938,0.0,0.0,215.38447468706724
108.0,1.034038449639908e-14,38.22,1.034038449639908e-14,38.22,1.034038449639908e-14,0.0,21.365108761953373,21.365108761953383,38.21999999999999,16.854891238046616,0.0,0.0,0.0,192.8636726387363
109.0,0.0,38.22,0.0,38.22,0.0,0.0,20.77442732452194,20.77442732452194,38.22,17.445572675478058,0.0,0.0,0.0,170.9655034950272
110.0,0.0,38.22,0.0,38.22,0.0,0.0,19.814061343387994,19.814061343387994,38.22,18.405938656612005,0.0,0.0,0.0,150.07964898055997
111.0,0.0,38.22,0.0,38.22,0.0,0.0,19.174541309560084,19.174541309560084,38.22,19.045458690439915,0.0,0.0,0.0,129.8679077714941
112.0,0.0,38.22,0.0,38.22,0.0,0.0,18.78591268177939,18.78591268177939,38.22,19.43408731822061,0.0,0.0,0.0,110.06581710500583
113.0,0.0,38.22,0.0,38.22,0.0,0.0,16.711304785131244,16.711304785131244,38.22,21.508695214868755,0.0,0.0,0.0,92.45055517357734
114.0,0.0,114.00457499382175,0.0,114.00457499382175,0.0,0.0,37.76431935243371,37.76431935243371,114.00457499382175,76.24025564138805,0.0,0.0,0.0,52.6434673603555
115.0,0.0,113.7654674977965,0.0,113.7654674977965,0.0,0.0,24.75377126204952,24.75377126204952,113.7654674977965,89.01169623574697,0.0,0.0,0.0,26.550701404723092
116.0,0.0,112.44619659411353,0.0,112.44619659411353,0.0,0.0,13.668194555814802,13.668194555814802,112.44619659411353,98.77800203829872,0.0,0.0,0.0,12.143159305160353
117.0,0.0,112.97480012543654,0.0,112.97480012543654,0.0,0.0,9.711723059723887,9.711723059723887,112.97480012543654,103.26307706571265,0.0,0.0,0.0,1.9061043473247032
118.0,0.0,38.22,0.0,38.22,0.0,0.0,1.12,1.12,38.22,37.1,0.0,0.0,0.0,0.7255206875285083
119.0,0.0,38.22,0.0,38.22,0.0,0.0,0.44323259497855344,0.44323259497855344,38.22,37.776767405021445,0.0,0.0,0.0,0.2583125097421286
120.0,0.0,38.22,0.0,38.22,0.0,0.0,0.24505676366986803,0.24505676366986803,38.22,37.974943236330134,0.0,0.0,0.0,0.0
121.0,21.682707633960224,38.22,21.682707633960224,38.22,19.43963478404766,2.2430728499125663,0.0,19.43963478404766,16.537292366039775,18.78036521595234,0.0,0.0,0.0,2.1279657490226183
122.0,41.88777457503463,38.22,41.88777457503463,38.22,28.2578086606502,13.629965914384435,0.0,28.2578086606502,-3.6677745750346356,9.9621913393498,0.0,0.0,0.0,15.05848676499693
123.0,58.99075197562941,38.22,58.99075197562941,38.22,32.80243956405713,26.188312411572284,0.0,32.80243956405713,-20.770751975629413,5.417560435942869,0.0,0.0,0.0,39.902901353984525
124.0,70.47106529297426,38.22,70.47106529297426,38.22,34.898406286812666,35.572659006161594,0.0,34.898406286812666,-32.25106529297426,3.3215937131873314,0.0,0.0,0.0,73.65008882037621
125.0,77.21599921932113,38.22,77.21599921932113,38.22,35.701920056716,41.514079162605135,0.0,35.701920056716,-38.995999219321135,2.518079943284001,0.0,0.0,0.0,113.03380235588656
126.0,79.44860676159928,38.22,79.44860676159928,38.22,35.91974320248089,38.849530579815685,0.0,35.91974320248089,-41.22860676159928,2.30025679751911,4.679332979302703,0.0,0.0,149.8897031540604
127.0,77.21599921932113,38.22,77.21599921932113,38.22,35.701920056716,29.63963218822487,0.004671042024550864,35.70659109874055,-38.99599921932114,2.51340890125945,11.874446974380273,0.0,0.0,178.00340346077508
128.0,68.66795164838835,38.22,68.66795164838835,38.22,34.05840628681267,22.104413877335652,0.9499763462037704,35.00838263301644,-30.44795164838835,3.2116173669835595,12.50513148424003,0.0,0.0,197.97212872696988
129.0,57.51851584980088,38.22,57.51851584980088,38.22,31.96243956405713,13.435561813908603,1.7092602591242823,33.67169982318141,-19.29851584980088,4.548300176818587,12.120514471835145,0.0,0.0,208.9165033088028
130.0,40.8467464269535,38.22,40.8467464269535,38.22,27.41780866065021,4.079225265550096,3.7338090464920386,31.151617707142247,-2.6267464269535,7.068382292857751,9.349712500753194,0.0,0.0,208.8506158755304
131.0,21.143831811537822,38.22,21.143831811537822,38.22,18.900758961625247,0.09488498371235426,8.144374593289333,27.045133554914578,17.076168188462177,11.174866445085419,2.1481878662002205,0.0,0.0,200.3557070640135
132.0,1.0004567453470432e-14,38.22,1.0004567453470432e-14,38.22,1.0004567453470432e-14,0.0,21.569256436807976,21.569256436807986,38.21999999999999,16.650743563192016,0.0,0.0,0.0,177.61971447182654
133.0,0.0,38.22,0.0,38.22,0.0,0.0,18.51982008796414,18.51982008796414,38.22,19.70017991203586,0.0,0.0,0.0,158.09811002699104
134.0,0.0,38.22,0.0,38.22,0.0,0.0,15.64263245323759,15.64263245323759,38.22,22.57736754676241,0.0,0.0,0.0,141.609327642625
135.0,0.0,38.22,0.0,38.22,0.0,0.0,14.449310110430652,14.449310110430652,38.22,23.770689889569347,0.0,0.0,0.0,126.37841745360502
136.0,0.0,38.22,0.0,38.22,0.0,0.0,13.297390110358991,13.297390110358991,38.22,24.92260988964101,0.0,0.0,0.0,112.36173755876096
137.0,0.0,38.22,0.0,38.22,0.0,0.0,13.1,13.1,38.22,25.12,0.0,0.0,0.0,98.55312510935904
138.0,0.0,114.5912732949903,0.0,114.5912732949903,0.0,0.0,37.779355107401095,37.779355107401095,114.5912732949903,76.8119181875892,0.0,0.0,0.0,58.73018821879149
139.0,0.0,127.70646759589694,0.0,127.70646759589694,0.0,0.0,32.02405944624785,32.02405944624785,127.70646759589694,95.68240814964909,0.0,0.0,0.0,24.973865627200244
140.0,0.0,112.56930042023083,0.0,112.56930042023083,0.0,0.0,18.905565141768115,18.905565141768115,112.56930042023083,93.66373527846271,0.0,0.0,0.0,5.045650193643128
141.0,0.0,110.16278336047644,0.0,110.16278336047644,0.0,0.0,3.8930545864067323,3.8930545864067323,110.16278336047644,106.2697287740697,0.0,0.0,0.0,0.9420103441731089
142.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5,0.5,38.22,37.72,0.0,0.0,0.0,0.414964067478379
143.0,0.0,38.22,0.0,38.22,0.0,0.0,0.3936694801078445,0.3936694801078445,38.22,37.82633051989215,0.0,0.0,0.0,0.0
144.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
145.0,17.088527708705605,38.22,17.088527708705605,38.22,15.543055876315396,1.54547183239021,0.0,15.543055876315396,21.131472291294394,22.676944123684603,0.0,0.0,0.0,1.466163314996115
146.0,33.0125004941902,38.22,33.0125004941902,38.22,24.954966349171286,8.057534145018913,0.0,24.954966349171286,5.207499505809799,13.26503365082871,0.0,0.0,0.0,9.110211381847284
147.0,46.686725926732294,38.22,46.686725926732294,38.22,30.461380762305797,16.2253451644265,0.0,30.461380762305797,-8.466725926732295,7.758619237694203,0.0,0.0,0.0,24.50292534444337
148.0,57.17932814083011,38.22,57.17932814083011,38.22,33.1491419321632,24.03018620866691,0.0,33.1491419321632,-18.959328140830106,5.070858067836804,0.0,0.0,0.0,47.29996164964946
149.0,63.54777018378223,38.22,63.54777018378223,38.22,34.34899839651085,28.033649437471027,0.0,34.34899839651085,-25.327770183782228,3.8710016034891472,1.1651223498003458,0.0,0.0,73.89501665438141
150.0,65.6483880678035,38.22,65.6483880678035,38.22,34.7422924753379,26.97318791008482,0.0,34.7422924753379,-27.428388067803496,3.477707524662103,3.9329076823807796,0.0,0.0,99.48402951985692
151.0,63.54777018378223,38.22,63.54777018378223,38.22,34.34899839651085,22.78224020623767,0.0,34.34899839651085,-25.32777018378223,3.8710016034891472,6.416531581033706,0.0,0.0,121.09716029568949
152.0,57.17932814083011,38.22,57.17932814083011,38.22,33.1491419321632,15.535995879326832,0.04677656938939284,33.19591850155259,-18.959328140830113,5.0240814984474085,8.494190329340082,0.0,0.0,135.786593271522
153.0,46.686725926732294,38.22,46.686725926732294,38.22,30.461380762305797,7.7254101612648425,0.7930845344874164,31.254465296793214,-8.466725926732295,6.965534703206786,8.499935003161657,0.0,0.0,142.27957636009214
154.0,33.01250049419023,38.22,33.01250049419023,38.22,24.9549663491713,2.1631261530809356,3.5214098815287715,28.476376230700073,5.207499505809773,9.743623769299928,5.894407991937991,0.0,0.0,140.61980607954476
155.0,17.088527708705627,38.22,17.088527708705627,38.22,15.54305587631541,0.0517653352554065,7.965758377861764,23.508814254177175,21.131472291294376,14.711185745822824,1.493706497134808,0.0,0.0,132.27226840031574
156.0,8.085730612412091e-15,38.22,8.085730612412091e-15,38.22,8.085730612412091e-15,0.0,14.540687622575739,14.540687622575746,38.21999999999999,23.679312377424253,0.0,0.0,0.0,116.94503785619638
157.0,0.0,38.22,0.0,38.22,0.0,0.0,12.059999999999999,12.059999999999999,38.22,26.16,0.0,0.0,0.0,104.2326816623195
158.0,0.0,38.22,0.0,38.22,0.0,0.0,11.31783887692152,11.31783887692152,38.22,26.90216112307848,0.0,0.0,0.0,92.3026319816948
159.0,0.0,38.22,0.0,38.22,0.0,0.0,10.93411845208959,10.93411845208959,38.22,27.285881547910407,0.0,0.0,0.0,80.77705914346888
160.0,0.0,38.22,0.0,38.22,0.0,0.0,9.461986886543691,9.461986886543691,38.22,28.758013113456308,0.0,0.0,0.0,70.80324922609445
161.0,0.0,38.22,0.0,38.22,0.0,0.0,7.020220619030928,7.020220619030928,38.22,31.199779380969073,0.0,0.0,0.0,63.40328694842281
162.0,0.0,113.79467165784202,0.0,113.79467165784202,0.0,0.0,22.25970856739302,22.25970856739302,113.79467165784202,91.534963090449,0.0,0.0,0.0,39.939493906914265
163.0,0.0,99.25132557235601,0.0,99.25132557235601,0.0,0.0,16.932211117958662,16.932211117958662,99.25132557235601,82.31911445439735,0.0,0.0,0.0,22.09137625505582
164.0,0.0,114.32108000018265,0.0,114.32108000018265,0.0,0.0,14.9010084924607,14.9010084924607,114.32108000018265,99.42007150772196,0.0,0.0,0.0,6.3843341651598955
165.0,0.0,117.74704948858783,0.0,117.74704948858783,0.0,0.0,4.951786923242946,4.951786923242946,117.74704948858783,112.79526256534488,0.0,0.0,0.0,1.1646924433982004
166.0,0.0,38.22,0.0,38.22,0.0,0.0,0.8400000000000002,0.8400000000000002,38.22,37.38,0.0,0.0,0.0,0.279254698551054
167.0,0.0,38.22,0.0,38.22,0.0,0.0,0.26492426841751593,0.26492426841751593,38.22,37.95507573158248,0.0,0.0,0.0,0.0
168.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
169.0,18.00656338478102,38.22,18.00656338478102,38.22,16.510476406932714,1.496086977848306,0.0,16.510476406932714,20.213436615218978,21.709523593067285,0.0,0.0,0.0,1.4193127283155569
170.0,34.78600923214218,38.22,34.78600923214218,38.22,26.404998000959285,8.381011231182892,0.0,26.404998000959285,3.433990767857824,11.815001999040716,0.0,0.0,0.0,9.37023810411254
171.0,49.19484603693117,38.22,49.19484603693117,38.22,31.451405326357094,17.743440710574077,0.0,31.451405326357094,-10.97484603693117,6.768594673642906,0.0,0.0,0.0,26.20314395618371
172.0,60.25113538263028,38.22,60.25113538263028,38.22,34.072149899484934,26.178985483145354,0.0,34.072149899484934,-22.031135382630286,4.147850100515067,0.0,0.0,0.0,51.03871024395056
173.0,67.12614794646173,38.22,67.12614794646173,38.22,35.1577559389004,30.807619719317067,0.0,35.1577559389004,-28.906147946461726,3.0622440610995953,1.160772288244253,0.0,0.0,80.26538452435832
174.0,69.28854265108518,38.22,69.28854265108518,38.22,35.42648127172104,26.862061379364143,0.0,35.42648127172104,-31.06854265108518,2.7935187282789626,7.0,0.0,0.0,105.74897350616882
175.0,67.12614794646173,38.22,67.12614794646173,38.22,35.1577559389004,25.04243026340185,0.0,35.1577559389004,-28.90614794646173,3.0622440610995953,6.925961744159473,0.0,0.0,129.5063088396529
176.0,60.251135382630295,38.22,60.251135382630295,38.22,34.072149899484934,18.123239641057502,0.265260828681659,34.337410728166596,-22.031135382630293,3.8825892718334067,8.055745842087855,0.0,0.0,146.4199141294719
177.0,49.19484603693117,38.22,49.19484603693117,38.22,31.451405326357094,11.09231778555648,1.0389149441944372,32.49032027055153,-10.97484603693117,5.72967972944847,6.651122925017598,0.0,0.0,155.8478982430176
178.0,34.786009232142206,38.22,34.786009232142206,38.22,26.404998000959296,4.216880631014407,2.5570001045359207,28.96199810549522,3.433990767857797,9.258001894504782,4.164130600168499,0.0,0.0,157.15306769832628
179.0,18.00656338478104,38.22,18.00656338478104,38.22,16.510476406932728,0.22812028063543893,7.868160804586271,24.378637211519,20.21343661521896,13.841362788481,1.2679666972128727,0.0,0.0,149.07571188552652
180.0,8.52011497225064e-15,38.22,8.52011497225064e-15,38.22,8.52011497225064e-15,0.0,17.98172279958018,17.981722799580186,38.21999999999999,20.238277200419812,0.0,0.0,0.0,130.12131178537555
181.0,0.0,38.22,0.0,38.22,0.0,0.0,15.914989928219008,15.914989928219008,38.22,22.30501007178099,0.0,0.0,0.0,113.34543941477166
182.0,0.0,38.22,0.0,38.22,0.0,0.0,14.01894097590445,14.01894097590445,38.22,24.20105902409555,0.0,0.0,0.0,98.56817812566442
183.0,0.0,38.22,0.0,38.22,0.0,0.0,11.615971050168815,11.615971050168815,38.22,26.604028949831186,0.0,0.0,0.0,86.32386954129393
184.0,0.0,38.22,0.0,38.22,0.0,0.0,9.209849317355188,9.209849317355188,38.22,29.010150682644813,0.0,0.0,0.0,76.61583595803083
185.0,0.0,38.22,0.0,38.22,0.0,0.0,7.866466037127039,7.866466037127039,38.22,30.35353396287296,0.0,0.0,0.0,68.32385268680413
186.0,0.0,119.040847923541,0.0,119.040847923541,0.0,0.0,31.394538554550536,31.394538554550536,119.040847923541,87.64630936899046,0.0,0.0,0.0,35.23110337935411
187.0,0.0,109.87793315638402,0.0,109.87793315638402,0.0,0.0,15.817156700525429,15.817156700525429,109.87793315638402,94.0607764558586,0.0,0.0,0.0,18.558356285536057
188.0,0.0,111.53172676643,0.0,111.53172676643,0.0,0.0,12.93747082772926,12.93747082772926,111.53172676643,98.59425593870074,0.0,0.0,0.0,4.9210646263332745
189.0,0.0,108.616804680879,0.0,108.616804680879,0.0,0.0,3.957887594557144,3.957887594557144,108.616804680879,104.65891708632185,0.0,0.0,0.0,0.7490847857580671
190.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5,0.5,38.22,37.72,0.0,0.0,0.0,0.22203850906333722
191.0,0.0,38.22,0.0,38.22,0.0,0.0,0.21064422507242564,0.21064422507242564,38.22,38.00935577492758,0.0,0.0,0.0,0.0
192.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
193.0,17.467176817857688,38.22,17.467176817857688,38.22,15.704672722035816,1.7625040958218716,0.0,15.704672722035816,20.75282318214231,22.515327277964182,0.0,0.0,0.0,1.6720581984518321
194.0,33.74399440145289,38.22,33.74399440145289,38.22,23.81780635127897,9.92618805017392,0.0,23.81780635127897,4.476005598547109,14.40219364872103,0.0,0.0,0.0,11.088867014960424
