time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
13.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,LOAD_PRIORITY
14.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
14.0,family_house,0.0,10.08,10.08,0.0,0.0,10.08,Fall,LOAD_PRIORITY
14.0,luxury_house,0.0,18.0,14.405153767333914,3.594846232666085,0.0,18.0,Fall,LOAD_PRIORITY
14.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,LOAD_PRIORITY
15.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
15.0,family_house,0.0,10.08,10.08,0.0,0.0,10.08,Fall,LOAD_PRIORITY
15.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Fall,LOAD_PRIORITY
15.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,LOAD_PRIORITY
16.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
16.0,family_house,0.0,10.08,10.08,0.0,0.0,10.08,Fall,LOAD_PRIORITY
16.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Fall,LOAD_PRIORITY
16.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,LOAD_PRIORITY
17.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
17.0,family_house,0.0,10.08,10.08,0.0,0.0,10.08,Fall,LOAD_PRIORITY
17.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Fall,LOAD_PRIORITY
17.0,small_family,0.0,6.5,6.5,0.0,0.0,6.5,Fall,LOAD_PRIORITY
18.0,apartment,0.0,18.390615268982167,18.390615268982167,0.0,0.0,18.390615268982167,Fall,LOAD_PRIORITY
18.0,family_house,0.0,28.117020546035054,28.117020546035054,0.0,0.0,28.117020546035054,Fall,LOAD_PRIORITY
18.0,luxury_house,0.0,36.31300740915282,20.11612350092738,16.19688390822544,0.0,36.31300740915282,Fall,LOAD_PRIORITY
18.0,small_family,0.0,19.641579970858416,18.57915032936718,1.0624296414912382,0.0,19.641579970858416,Fall,LOAD_PRIORITY
19.0,apartment,0.0,19.918436327981752,19.918436327981752,0.0,0.0,19.918436327981752,Fall,LOAD_PRIORITY
19.0,family_house,0.0,29.465335345359577,29.465335345359577,0.0,0.0,29.465335345359577,Fall,LOAD_PRIORITY
19.0,luxury_house,0.0,42.80894602405293,23.946755457514165,18.86219056653876,0.0,42.80894602405293,Fall,LOAD_PRIORITY
19.0,small_family,0.0,29.22357088041823,26.757879784852328,2.4656910955659037,0.0,29.22357088041823,Fall,LOAD_PRIORITY
20.0,apartment,0.0,19.637416732713326,16.62062003755434,3.0167966951589906,0.0,19.637416732713326,Fall,LOAD_PRIORITY
20.0,family_house,0.0,28.233484638794494,25.11706117555563,3.116423463238863,0.0,28.233484638794494,Fall,LOAD_PRIORITY
20.0,luxury_house,0.0,35.44925266326946,8.787229158589449,26.662023504680015,0.0,35.44925266326946,Fall,LOAD_PRIORITY
20.0,small_family,0.0,26.389746492912472,22.68709445890932,3.702652034003152,0.0,26.389746492912472,Fall,LOAD_PRIORITY
21.0,apartment,0.0,27.84475452881281,15.799620873053103,12.045133655759708,0.0,27.84475452881281,Fall,LOAD_PRIORITY
21.0,family_house,0.0,29.126928761614334,8.670225270130892,20.45670349148344,0.0,29.126928761614334,Fall,LOAD_PRIORITY
21.0,luxury_house,0.0,41.75787421887368,0.03188759582924083,41.725986623044435,0.0,41.75787421887368,Fall,LOAD_PRIORITY
21.0,small_family,0.0,24.91095150781729,7.98647874871357,16.92447275910372,0.0,24.91095150781729,Fall,LOAD_PRIORITY
22.0,apartment,0.0,3.6399999999999997,0.8822054017496228,2.757794598250377,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
22.0,family_house,0.0,10.08,0.84,9.24,0.0,10.08,Fall,LOAD_PRIORITY
22.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
22.0,small_family,0.0,6.5,1.0895206261732422,5.410479373826758,0.0,6.5,Fall,LOAD_PRIORITY
23.0,apartment,0.0,3.6399999999999997,0.5599999999999999,3.0799999999999996,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
23.0,family_house,0.0,10.08,0.21274386589771396,9.867256134102286,0.0,10.08,Fall,LOAD_PRIORITY
23.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
23.0,small_family,0.0,6.5,0.8523792852062928,5.647620714793707,0.0,6.5,Fall,LOAD_PRIORITY
24.0,apartment,0.0,3.6399999999999997,0.5429444044453945,3.0970555955546053,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
24.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,LOAD_PRIORITY
24.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
24.0,small_family,0.0,6.5,0.06939206292889408,6.430607937071106,0.0,6.5,Fall,LOAD_PRIORITY
25.0,apartment,5.8623625505133745,3.6399999999999997,3.2805004770818496,0.35949952291815,0.0,-2.222362550513375,Fall,LOAD_PRIORITY
25.0,family_house,10.890736981756525,10.08,8.946262174253407,1.133737825746592,0.0,-0.8107369817565266,Fall,LOAD_PRIORITY
25.0,luxury_house,9.967741239248376,18.0,9.67168088979418,8.32831911020582,0.0,8.032258760751624,Fall,LOAD_PRIORITY
25.0,small_family,9.447611281338059,6.5,6.015463637452428,0.4845363625475716,0.0,-2.947611281338059,Fall,LOAD_PRIORITY
26.0,apartment,11.325214781221442,3.6399999999999997,3.5108065240432387,0.12919347595676114,0.0,-7.6852147812214415,Fall,LOAD_PRIORITY
26.0,family_house,21.03928823600017,10.08,10.08,0.0,0.0,-10.959288236000171,Fall,LOAD_PRIORITY
26.0,luxury_house,19.256197385513218,18.0,14.769500024621852,3.230499975378149,0.0,-1.2561973855132158,Fall,LOAD_PRIORITY
26.0,small_family,18.25138346676877,6.5,6.465197046303997,0.034802953696003336,0.0,-11.751383466768774,Fall,LOAD_PRIORITY
27.0,apartment,16.016272340391613,3.6399999999999997,3.5732726315962924,0.06672736840370733,0.0,-12.376272340391612,Fall,LOAD_PRIORITY
27.0,family_house,29.75404676602816,10.08,10.08,0.0,0.0,-19.674046766028162,Fall,LOAD_PRIORITY
27.0,luxury_house,26.325447374157356,18.0,16.64585005831322,1.3541499416867826,0.0,-8.325447374157353,Fall,LOAD_PRIORITY
27.0,small_family,25.811354030776485,6.5,6.5,0.0,0.0,-19.311354030776485,Fall,LOAD_PRIORITY
28.0,apartment,19.615847407705587,3.6399999999999997,3.621204561755747,0.018795438244252782,0.0,-15.975847407705588,Fall,LOAD_PRIORITY
28.0,family_house,35.65137097283336,10.08,10.08,0.0,0.0,-25.571370972833364,Fall,LOAD_PRIORITY
28.0,luxury_house,30.543111179040753,18.0,17.352863725086046,0.6471362749139555,0.0,-12.543111179040753,Fall,LOAD_PRIORITY
28.0,small_family,31.612323472866112,6.5,6.5,0.0,0.0,-25.112323472866112,Fall,LOAD_PRIORITY
29.0,apartment,21.878634890904983,3.6399999999999997,3.6399999999999997,0.0,0.0,-18.238634890904983,Fall,LOAD_PRIORITY
29.0,family_house,38.084434870701934,10.08,10.08,0.0,0.0,-28.004434870701935,Fall,LOAD_PRIORITY
