time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
54.0,apartment,20.632208411244246,3.6399999999999997,3.6399999999999997,0.0,0.9704955034066219,-16.992208411244246,Fall,CHARGE_PRIORITY
54.0,family_house,37.03961316035115,10.08,10.08,0.0,0.0,-26.959613160351154,Fall,CHARGE_PRIORITY
54.0,luxury_house,40.33489793620738,18.0,17.9033411902862,0.09665880971379992,0.0,-22.334897936207383,Fall,CHARGE_PRIORITY
54.0,small_family,28.335426221098572,6.5,6.5,0.0,10.758789299542663,-21.835426221098572,Fall,CHARGE_PRIORITY
55.0,apartment,19.929182957799362,3.6399999999999997,3.6399999999999997,0.0,7.866036244768581,-16.289182957799365,Fall,CHARGE_PRIORITY
55.0,family_house,36.18640903187081,10.08,10.08,0.0,6.402818359082932,-26.106409031870815,Fall,CHARGE_PRIORITY
55.0,luxury_house,39.91459648122244,18.0,17.85552349879268,0.14447650120731748,0.0,-21.914596481222443,Fall,CHARGE_PRIORITY
55.0,small_family,27.692227203468832,6.5,6.5,0.0,13.077261399493649,-21.192227203468832,Fall,CHARGE_PRIORITY
56.0,apartment,17.86801662031249,3.6399999999999997,3.6399999999999997,0.0,11.307547562343537,-14.22801662031249,Fall,CHARGE_PRIORITY
56.0,family_house,33.366611061296666,10.08,10.05840257650502,0.02159742349497884,15.907351196643644,-23.286611061296668,Fall,CHARGE_PRIORITY
56.0,luxury_house,38.54671684753968,18.0,17.71532912096494,0.2846708790350585,0.0,-20.546716847539674,Fall,CHARGE_PRIORITY
56.0,small_family,25.3609647419134,6.5,6.5,0.0,12.998098993593459,-18.8609647419134,Fall,CHARGE_PRIORITY
57.0,apartment,14.589174478444932,3.6399999999999997,3.6399999999999997,0.0,9.12533534042905,-10.949174478444931,Fall,CHARGE_PRIORITY
57.0,family_house,27.548342155767354,10.08,9.747558978369977,0.3324410216300233,16.37068689896144,-17.468342155767356,Fall,CHARGE_PRIORITY
57.0,luxury_house,35.012628514158166,18.0,17.492312071969774,0.5076879280302268,0.0,-17.012628514158166,Fall,CHARGE_PRIORITY
57.0,small_family,20.707141000800902,6.5,6.446797501545659,0.05320249845434055,10.80386267000587,-14.2071410008009,Fall,CHARGE_PRIORITY
58.0,apartment,10.316104205622128,3.6399999999999997,3.6399999999999997,0.0,5.87851579094427,-6.676104205622129,Fall,CHARGE_PRIORITY
58.0,family_house,19.479619548790343,10.08,9.293006706018762,0.7869932939812385,9.607581288511017,-9.39961954879034,Fall,CHARGE_PRIORITY
58.0,luxury_house,25.708726694573315,18.0,17.2016705951431,0.7983294048568994,1.890552272126797,-7.708726694573314,Fall,CHARGE_PRIORITY
58.0,small_family,14.642159820652317,6.5,6.271565624847703,0.22843437515229698,7.451181366151573,-8.142159820652317,Fall,CHARGE_PRIORITY
59.0,apartment,5.340008479354438,3.6399999999999997,3.4796679563662654,0.16033204363373404,2.0975143440664543,-1.7000084793544386,Fall,CHARGE_PRIORITY
59.0,family_house,10.083393061156627,10.08,8.862254285843846,1.2177457141561532,1.731777995852417,-0.0033930611566287405,Fall,CHARGE_PRIORITY
59.0,luxury_house,13.307816187782304,18.0,16.227768989997006,1.7722310100029923,0.4205079286085105,4.692183812217695,Fall,CHARGE_PRIORITY
59.0,small_family,7.579339646039463,6.5,6.140572711411504,0.35942728858849615,2.4529353460034926,-1.0793396460394622,Fall,CHARGE_PRIORITY
60.0,apartment,2.526716799017136e-15,3.6399999999999997,3.36,0.2799999999999999,0.0,3.639999999999997,Fall,CHARGE_PRIORITY
60.0,family_house,4.771130745806857e-15,10.08,8.4,1.6799999999999997,0.0,10.079999999999995,Fall,CHARGE_PRIORITY
60.0,luxury_house,6.29682197133266e-15,18.0,13.65651737063901,4.34348262936099,0.0,17.999999999999993,Fall,CHARGE_PRIORITY
60.0,small_family,3.586294831393166e-15,6.5,6.0,0.49999999999999994,0.0,6.4999999999999964,Fall,CHARGE_PRIORITY
61.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
61.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,CHARGE_PRIORITY
61.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Fall,CHARGE_PRIORITY
61.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Fall,CHARGE_PRIORITY
62.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
62.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,CHARGE_PRIORITY
62.0,luxury_house,0.0,18.0,13.5,4.5,0.0,18.0,Fall,CHARGE_PRIORITY
62.0,small_family,0.0,6.5,5.548182384154751,0.951817615845249,0.0,6.5,Fall,CHARGE_PRIORITY
63.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
63.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,CHARGE_PRIORITY
63.0,luxury_house,0.0,18.0,12.703183226346919,5.296816773653081,0.0,18.0,Fall,CHARGE_PRIORITY
63.0,small_family,0.0,6.5,5.5,1.0,0.0,6.5,Fall,CHARGE_PRIORITY
64.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
64.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,CHARGE_PRIORITY
64.0,luxury_house,0.0,18.0,12.0,6.0,0.0,18.0,Fall,CHARGE_PRIORITY
64.0,small_family,0.0,6.5,5.315720449694824,1.1842795503051757,0.0,6.5,Fall,CHARGE_PRIORITY
65.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
65.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,CHARGE_PRIORITY
65.0,luxury_house,0.0,18.0,10.930174058041544,7.069825941958456,0.0,18.0,Fall,CHARGE_PRIORITY
65.0,small_family,0.0,6.5,4.491420856345407,2.008579143654593,0.0,6.5,Fall,CHARGE_PRIORITY
66.0,apartment,0.0,23.565574517357906,16.369370953144895,7.196203564213009,0.0,23.565574517357906,Fall,CHARGE_PRIORITY
66.0,family_house,0.0,29.312507160533407,19.7908882092409,9.521618951292504,0.0,29.312507160533407,Fall,CHARGE_PRIORITY
66.0,luxury_house,0.0,36.66830022798326,19.615324105493475,17.05297612248978,0.0,36.66830022798326,Fall,CHARGE_PRIORITY
66.0,small_family,0.0,26.44579715291073,16.758406715916603,9.687390436994125,0.0,26.44579715291073,Fall,CHARGE_PRIORITY
67.0,apartment,0.0,20.937677874569378,12.735745061438415,8.201932813130961,0.0,20.937677874569378,Fall,CHARGE_PRIORITY
67.0,family_house,0.0,30.342951469820516,19.97311371704595,10.369837752774561,0.0,30.342951469820516,Fall,CHARGE_PRIORITY
67.0,luxury_house,0.0,35.66715125746848,19.652480463565468,16.01467079390301,0.0,35.66715125746848,Fall,CHARGE_PRIORITY
67.0,small_family,0.0,26.38577220198649,14.696815227425674,11.688956974560817,0.0,26.38577220198649,Fall,CHARGE_PRIORITY
68.0,apartment,0.0,22.471898302665224,13.735690261116165,8.736208041549059,0.0,22.471898302665224,Fall,CHARGE_PRIORITY
68.0,family_house,0.0,32.06249778788845,19.61454452425191,12.447953263636538,0.0,32.06249778788845,Fall,CHARGE_PRIORITY
68.0,luxury_house,0.0,32.461266608726085,6.429601553457372,26.03166505526871,0.0,32.461266608726085,Fall,CHARGE_PRIORITY
68.0,small_family,0.0,26.094990343064698,8.79027210885855,17.30471823420615,0.0,26.094990343064698,Fall,CHARGE_PRIORITY
69.0,apartment,0.0,23.243339154194363,6.33387942992405,16.909459724270313,0.0,23.243339154194363,Fall,CHARGE_PRIORITY
69.0,family_house,0.0,26.50846116862404,3.853603893764781,22.65485727485926,0.0,26.50846116862404,Fall,CHARGE_PRIORITY
69.0,luxury_house,0.0,34.31688480653097,2.9270902289062946,31.38979457762468,0.0,34.31688480653097,Fall,CHARGE_PRIORITY
69.0,small_family,0.0,26.475344942867597,4.181943326141124,22.293401616726474,0.0,26.475344942867597,Fall,CHARGE_PRIORITY
70.0,apartment,0.0,3.6399999999999997,0.022605272900511345,3.617394727099488,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
70.0,family_house,0.0,10.08,0.549121494526397,9.530878505473602,0.0,10.08,Fall,CHARGE_PRIORITY
70.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
70.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,CHARGE_PRIORITY
71.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
71.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,CHARGE_PRIORITY
71.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
71.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,CHARGE_PRIORITY
72.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
72.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,CHARGE_PRIORITY
72.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
72.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,CHARGE_PRIORITY
73.0,apartment,5.257591753701895,3.6399999999999997,3.319094547476219,0.3209054525237809,0.0,-1.6175917537018951,Fall,CHARGE_PRIORITY
73.0,family_house,9.602852743968647,10.08,7.645920146833923,2.4340798531660766,0.0,0.4771472560313517,Fall,CHARGE_PRIORITY
73.0,luxury_house,13.049513270912596,18.0,11.377123630128395,6.622876369871604,0.0,4.9504867290874035,Fall,CHARGE_PRIORITY
73.0,small_family,8.706177235800169,6.5,5.130376973755409,1.369623026244591,0.0,-2.206177235800168,Fall,CHARGE_PRIORITY
74.0,apartment,10.156887317970188,3.6399999999999997,3.6359429827959997,0.004057017203999758,0.0,-6.5168873179701885,Fall,CHARGE_PRIORITY
74.0,family_house,18.551286942900326,10.08,9.327774296420767,0.7522257035792328,0.0,-8.471286942900326,Fall,CHARGE_PRIORITY
74.0,luxury_house,25.209723777752824,18.0,14.905464027782374,3.094535972217626,0.0,-7.209723777752824,Fall,CHARGE_PRIORITY
74.0,small_family,16.819042880618706,6.5,6.149117318142893,0.3508826818571069,0.0,-10.319042880618706,Fall,CHARGE_PRIORITY
75.0,apartment,14.364007796568734,3.6399999999999997,3.6399999999999997,0.0,0.0,-10.724007796568735,Fall,CHARGE_PRIORITY
75.0,family_house,26.235481594124558,10.08,9.936074486499981,0.14392551350001848,0.0,-16.15548159412456,Fall,CHARGE_PRIORITY
75.0,luxury_house,32.3228610623222,18.0,16.608608006251384,1.3913919937486168,0.0,-14.322861062322199,Fall,CHARGE_PRIORITY
75.0,small_family,23.78571854790563,6.5,6.431235042526873,0.06876495747312705,0.0,-17.28571854790563,Fall,CHARGE_PRIORITY
76.0,apartment,17.592244881476354,3.6399999999999997,3.6399999999999997,0.0,0.0,-13.952244881476357,Fall,CHARGE_PRIORITY
76.0,family_house,31.509145928309746,10.08,10.08,0.0,0.0,-21.429145928309747,Fall,CHARGE_PRIORITY
76.0,luxury_house,35.975441928178654,18.0,17.07109650983367,0.9289034901663293,0.0,-17.975441928178654,Fall,CHARGE_PRIORITY
76.0,small_family,29.13143680391121,6.5,6.5,0.0,0.0,-22.63143680391121,Fall,CHARGE_PRIORITY
77.0,apartment,19.621599550270627,3.6399999999999997,3.6399999999999997,0.0,0.0,-15.981599550270627,Fall,CHARGE_PRIORITY
77.0,family_house,33.81682871966366,10.08,10.08,0.0,0.0,-23.736828719663663,Fall,CHARGE_PRIORITY
77.0,luxury_house,37.45633662493879,18.0,17.310007996120447,0.6899920038795511,0.0,-19.456336624938793,Fall,CHARGE_PRIORITY
77.0,small_family,32.02658582117578,6.5,6.5,0.0,2.304477102373961,-25.52658582117578,Fall,CHARGE_PRIORITY
78.0,apartment,20.31377463594038,3.6399999999999997,3.6399999999999997,0.0,2.175715605568462,-16.67377463594038,Fall,CHARGE_PRIORITY
78.0,family_house,34.54408602661883,10.08,10.08,0.0,0.0,-24.46408602661883,Fall,CHARGE_PRIORITY
78.0,luxury_house,37.78992006173861,18.0,17.39149625494033,0.6085037450596715,0.0,-19.789920061738613,Fall,CHARGE_PRIORITY
78.0,small_family,32.72682278996056,6.5,6.5,0.0,14.438478327970005,-26.22682278996056,Fall,CHARGE_PRIORITY
79.0,apartment,19.62159955027063,3.6399999999999997,3.6399999999999997,0.0,4.930469668395923,-15.98159955027063,Fall,CHARGE_PRIORITY
79.0,family_house,33.81682871966366,10.08,10.08,0.0,7.872180657463147,-23.736828719663663,Fall,CHARGE_PRIORITY
79.0,luxury_house,37.45633662493879,18.0,17.310007996120447,0.6899920038795511,0.0,-19.456336624938793,Fall,CHARGE_PRIORITY
79.0,small_family,32.02658582117578,6.5,6.5,0.0,21.60662601810688,-25.526585821175782,Fall,CHARGE_PRIORITY
80.0,apartment,17.592244881476354,3.6399999999999997,3.6399999999999997,0.0,8.466891222471164,-13.952244881476357,Fall,CHARGE_PRIORITY
80.0,family_house,31.509145928309753,10.08,10.08,0.0,13.47729453504192,-21.429145928309755,Fall,CHARGE_PRIORITY
80.0,luxury_house,35.975441928178654,18.0,17.071096509833673,0.9289034901663289,0.0,-17.975441928178657,Fall,CHARGE_PRIORITY
80.0,small_family,29.131436803911214,6.5,6.5,0.0,19.569939382644066,-22.631436803911214,Fall,CHARGE_PRIORITY
81.0,apartment,14.364007796568734,3.6399999999999997,3.6399999999999997,0.0,7.194266754452819,-10.724007796568735,Fall,CHARGE_PRIORITY
81.0,family_house,26.235481594124558,10.08,10.08,0.0,11.575005016374018,-16.15548159412456,Fall,CHARGE_PRIORITY
81.0,luxury_house,32.3228610623222,18.0,16.69104321905054,1.3089567809494613,0.0,-14.322861062322199,Fall,CHARGE_PRIORITY
81.0,small_family,23.78571854790563,6.5,6.5,0.0,15.336526628138776,-17.28571854790563,Fall,CHARGE_PRIORITY
82.0,apartment,10.156887317970195,3.6399999999999997,3.6399999999999997,0.0,4.875195861751972,-6.516887317970196,Fall,CHARGE_PRIORITY
82.0,family_house,18.55128694290034,10.08,9.979409633210363,0.10059036678963695,8.313436678083436,-8.471286942900342,Fall,CHARGE_PRIORITY
82.0,luxury_house,25.209723777752842,18.0,16.195748127470164,1.8042518725298349,4.906220603889335,-7.209723777752843,Fall,CHARGE_PRIORITY
82.0,small_family,16.81904288061872,6.5,6.5,0.0,9.819435712757908,-10.319042880618719,Fall,CHARGE_PRIORITY
83.0,apartment,5.257591753701901,3.6399999999999997,3.6399999999999997,0.0,1.7132190667972838,-1.6175917537019013,Fall,CHARGE_PRIORITY
83.0,family_house,9.602852743968658,10.08,9.494780944985202,0.5852190550147982,1.5859273591809675,0.47714725603134106,Fall,CHARGE_PRIORITY
83.0,luxury_house,13.04951327091261,18.0,15.61896477706991,2.3810352229300893,1.0749314596588313,4.950486729087389,Fall,CHARGE_PRIORITY
83.0,small_family,8.706177235800178,6.5,6.238327551247619,0.2616724487523808,3.394647264960833,-2.2061772358001783,Fall,CHARGE_PRIORITY
84.0,apartment,2.4877199086505076e-15,3.6399999999999997,3.6399999999999997,0.0,0.0,3.639999999999997,Fall,CHARGE_PRIORITY
84.0,family_house,4.543754834937395e-15,10.08,8.970480414515956,1.1095195854840436,0.0,10.079999999999995,Fall,CHARGE_PRIORITY
84.0,luxury_house,6.1746015063627836e-15,18.0,13.480025788035622,4.519974211964378,0.0,17.999999999999993,Fall,CHARGE_PRIORITY
84.0,small_family,4.119477405694356e-15,6.5,6.0,0.49999999999999994,0.0,6.499999999999996,Fall,CHARGE_PRIORITY
85.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
85.0,family_house,0.0,10.08,8.4,1.68,0.0,10.08,Fall,CHARGE_PRIORITY
85.0,luxury_house,0.0,18.0,10.99164781666452,7.00835218333548,0.0,18.0,Fall,CHARGE_PRIORITY
85.0,small_family,0.0,6.5,5.994343576206196,0.5056564237938039,0.0,6.5,Fall,CHARGE_PRIORITY
86.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
86.0,family_house,0.0,10.08,8.21942202337049,1.8605779766295099,0.0,10.08,Fall,CHARGE_PRIORITY
86.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,CHARGE_PRIORITY
86.0,small_family,0.0,6.5,5.5,1.0,0.0,6.5,Fall,CHARGE_PRIORITY
87.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
87.0,family_house,0.0,10.08,7.538199568706165,2.5418004312938347,0.0,10.08,Fall,CHARGE_PRIORITY
87.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,CHARGE_PRIORITY
87.0,small_family,0.0,6.5,5.048974808466548,1.4510251915334518,0.0,6.5,Fall,CHARGE_PRIORITY
88.0,apartment,0.0,3.6399999999999997,3.493208511484725,0.14679148851527493,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
88.0,family_house,0.0,10.08,6.72,3.36,0.0,10.08,Fall,CHARGE_PRIORITY
88.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,CHARGE_PRIORITY
88.0,small_family,0.0,6.5,5.0,1.5,0.0,6.5,Fall,CHARGE_PRIORITY
89.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
89.0,family_house,0.0,10.08,6.72,3.36,0.0,10.08,Fall,CHARGE_PRIORITY
89.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Fall,CHARGE_PRIORITY
89.0,small_family,0.0,6.5,5.0,1.5,0.0,6.5,Fall,CHARGE_PRIORITY
90.0,apartment,0.0,27.138770965618463,20.99102517390301,6.147745791715449,0.0,27.138770965618463,Fall,CHARGE_PRIORITY
90.0,family_house,0.0,27.980024603117577,18.938437101224647,9.041587501892932,0.0,27.980024603117577,Fall,CHARGE_PRIORITY
90.0,luxury_house,0.0,30.71347887548422,17.194174721171425,13.519304154312795,0.0,30.71347887548422,Fall,CHARGE_PRIORITY
90.0,small_family,0.0,29.97305681563192,20.11199383759818,9.86106297803374,0.0,29.97305681563192,Fall,CHARGE_PRIORITY
91.0,apartment,0.0,27.899300987350138,19.118018066876754,8.781282920473384,0.0,27.899300987350138,Fall,CHARGE_PRIORITY
91.0,family_house,0.0,34.49720270958067,21.93011250594739,12.567090203633281,0.0,34.49720270958067,Fall,CHARGE_PRIORITY
91.0,luxury_house,0.0,36.3655832818328,17.613363132046857,18.752220149785938,0.0,36.3655832818328,Fall,CHARGE_PRIORITY
91.0,small_family,0.0,23.262874201893208,14.104445325779091,9.158428876114115,0.0,23.262874201893208,Fall,CHARGE_PRIORITY
92.0,apartment,0.0,23.168976119917087,6.623443292470339,16.545532827446745,0.0,23.168976119917087,Fall,CHARGE_PRIORITY
92.0,family_house,0.0,29.850728840560684,12.052615369066244,17.798113471494442,0.0,29.850728840560684,Fall,CHARGE_PRIORITY
92.0,luxury_house,0.0,40.586553236065704,10.545297336016105,30.041255900049602,0.0,40.586553236065704,Fall,CHARGE_PRIORITY
92.0,small_family,0.0,28.38145308483874,9.599295093497291,18.78215799134145,0.0,28.38145308483874,Fall,CHARGE_PRIORITY
93.0,apartment,0.0,17.865771883372748,2.4930877396191082,15.37268414375364,0.0,17.865771883372748,Fall,CHARGE_PRIORITY
93.0,family_house,0.0,32.13421882507155,3.7467478867281674,28.387470938343384,0.0,32.13421882507155,Fall,CHARGE_PRIORITY
93.0,luxury_house,0.0,37.046153700822444,0.02916857667504777,37.016985124147396,0.0,37.046153700822444,Fall,CHARGE_PRIORITY
93.0,small_family,0.0,23.32805446461096,5.620257595534746,17.707796869076216,0.0,23.32805446461096,Fall,CHARGE_PRIORITY
94.0,apartment,0.0,3.6399999999999997,0.5599999999999999,3.0799999999999996,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
94.0,family_house,0.0,10.08,0.5158226419396902,9.56417735806031,0.0,10.08,Fall,CHARGE_PRIORITY
94.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
94.0,small_family,0.0,6.5,1.054615769280295,5.445384230719705,0.0,6.5,Fall,CHARGE_PRIORITY
95.0,apartment,0.0,3.6399999999999997,0.55791588300647,3.0820841169935296,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
95.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,CHARGE_PRIORITY
95.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
95.0,small_family,0.0,6.5,0.27272794026292346,6.227272059737077,0.0,6.5,Fall,CHARGE_PRIORITY
96.0,apartment,0.0,3.6399999999999997,0.27999999999999997,3.3599999999999994,0.0,3.6399999999999997,Fall,CHARGE_PRIORITY
96.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Fall,CHARGE_PRIORITY
96.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,CHARGE_PRIORITY
96.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Fall,CHARGE_PRIORITY
97.0,apartment,4.873302707995007,3.6399999999999997,3.0915251485670536,0.548474851432946,0.0,-1.2333027079950076,Fall,CHARGE_PRIORITY
97.0,family_house,8.08883836794671,10.08,6.667921296303485,3.412078703696515,0.0,1.9911616320532888,Fall,CHARGE_PRIORITY
97.0,luxury_house,11.320073588242966,18.0,10.13695702009894,7.86304297990106,0.0,6.679926411757034,Fall,CHARGE_PRIORITY
97.0,small_family,8.17286323736059,6.5,5.220512748069775,1.2794872519302243,0.0,-1.6728632373605892,Fall,CHARGE_PRIORITY
98.0,apartment,9.414497889953662,3.6399999999999997,3.505163071467048,0.13483692853295154,0.0,-5.774497889953663,Fall,CHARGE_PRIORITY
98.0,family_house,15.62643576855529,10.08,8.976461450380764,1.1035385496192363,0.0,-5.546435768555291,Fall,CHARGE_PRIORITY
98.0,luxury_house,21.868702868753292,18.0,13.950491053515119,4.049508946484881,0.0,-3.868702868753291,Fall,CHARGE_PRIORITY
98.0,small_family,15.788759351390151,6.5,6.354979947277317,0.14502005272268287,0.0,-9.288759351390151,Fall,CHARGE_PRIORITY
99.0,apartment,13.314110598905359,3.6399999999999997,3.5652915844244344,0.0747084155755651,0.0,-9.67411059890536,Fall,CHARGE_PRIORITY
99.0,family_house,22.099117395442935,10.08,9.58281294287698,0.4971870571230198,0.0,-12.019117395442935,Fall,CHARGE_PRIORITY
99.0,luxury_house,29.701352643576296,18.0,15.215812212264845,2.784187787735154,0.0,-11.701352643576296,Fall,CHARGE_PRIORITY
99.0,small_family,22.32867760778099,6.5,6.5,0.0,0.0,-15.82867760778099,Fall,CHARGE_PRIORITY
100.0,apartment,16.306388673149737,3.6399999999999997,3.6114298151636794,0.02857018483632001,0.0,-12.666388673149736,Fall,CHARGE_PRIORITY
100.0,family_house,27.06578069234938,10.08,9.848644085604175,0.23135591439582592,0.0,-16.985780692349383,Fall,CHARGE_PRIORITY
100.0,luxury_house,33.27329839395408,18.0,15.93854951432981,2.06145048567019,0.0,-15.273298393954079,Fall,CHARGE_PRIORITY
100.0,small_family,27.34693338508598,6.5,6.5,0.0,0.0,-20.84693338508598,Fall,CHARGE_PRIORITY
101.0,apartment,18.187413306900364,3.6399999999999997,3.6399999999999997,0.0,0.0,-14.547413306900363,Fall,CHARGE_PRIORITY
101.0,family_house,29.45026453923592,10.08,10.015752527894987,0.06424747210501303,0.0,-19.370264539235922,Fall,CHARGE_PRIORITY
101.0,luxury_house,34.626238136451626,18.0,16.322338700994358,1.6776612990056412,0.0,-16.62623813645163,Fall,CHARGE_PRIORITY
101.0,small_family,30.501540845141573,6.5,6.5,0.0,0.0,-24.001540845141573,Fall,CHARGE_PRIORITY
102.0,apartment,18.828995779907327,3.6399999999999997,3.6399999999999997,0.0,3.4973568294740187,-15.188995779907328,Fall,CHARGE_PRIORITY
102.0,family_house,30.174653250680976,10.08,10.044753786361163,0.035246213638836954,0.0,-20.094653250680977,Fall,CHARGE_PRIORITY
102.0,luxury_house,35.0010912300336,18.0,16.421900030188997,1.5780999698110045,0.0,-17.0010912300336,Fall,CHARGE_PRIORITY
102.0,small_family,31.57751870278031,6.5,6.5,0.0,10.742684473256874,-25.07751870278031,Fall,CHARGE_PRIORITY
103.0,apartment,18.187413306900368,3.6399999999999997,3.6399999999999997,0.0,6.689067018186554,-14.547413306900367,Fall,CHARGE_PRIORITY
103.0,family_house,29.45026453923592,10.08,10.017332466050162,0.06266753394983726,4.523522128554641,-19.370264539235922,Fall,CHARGE_PRIORITY
