time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
115.0,apartment,0.0,22.388418149304783,0.0,22.388418149304783,0.0,22.388418149304783,Spring,PRODUCE_PRIORITY
115.0,family_house,0.0,25.104860428610973,0.0,25.104860428610973,0.0,25.104860428610973,Spring,PRODUCE_PRIORITY
115.0,luxury_house,0.0,28.444425641082972,0.0,28.444425641082972,0.0,28.444425641082972,Spring,PRODUCE_PRIORITY
115.0,small_family,0.0,28.76647332983748,0.0,28.76647332983748,0.0,28.76647332983748,Spring,PRODUCE_PRIORITY
116.0,apartment,0.0,28.565491294920793,0.0,28.565491294920793,0.0,28.565491294920793,Spring,PRODUCE_PRIORITY
116.0,family_house,0.0,30.285773941793813,0.0,30.285773941793813,0.0,30.285773941793813,Spring,PRODUCE_PRIORITY
116.0,luxury_house,0.0,36.49208774150758,0.0,36.49208774150758,0.0,36.49208774150758,Spring,PRODUCE_PRIORITY
116.0,small_family,0.0,28.542215242275248,0.0,28.542215242275248,0.0,28.542215242275248,Spring,PRODUCE_PRIORITY
117.0,apartment,0.21538453779160394,25.143528381567332,0.0,25.143528381567332,0.21538453779160394,24.92814384377573,Spring,PRODUCE_PRIORITY
117.0,family_house,0.3644969101088682,30.44540564065114,0.0,30.44540564065114,0.3644969101088682,30.080908730542266,Spring,PRODUCE_PRIORITY
117.0,luxury_house,0.4639051583203777,32.4067174418527,0.0,32.4067174418527,0.4639051583203777,31.94281228353232,Spring,PRODUCE_PRIORITY
117.0,small_family,0.3230768066874059,26.552615960348643,0.0,26.552615960348643,0.3230768066874059,26.229539153661236,Spring,PRODUCE_PRIORITY
118.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
118.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
118.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
118.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
119.0,apartment,3.0693468571021456,3.6399999999999997,0.0,3.6399999999999997,3.0693468571021456,0.570653142897854,Spring,PRODUCE_PRIORITY
119.0,family_house,5.1942792966344005,10.08,0.0,10.08,5.1942792966344005,4.885720703365599,Spring,PRODUCE_PRIORITY
119.0,luxury_house,6.610900922989237,18.0,0.0,18.0,6.610900922989237,11.389099077010762,Spring,PRODUCE_PRIORITY
119.0,small_family,4.604020285653219,6.5,0.0,6.5,4.604020285653219,1.8959797143467811,Spring,PRODUCE_PRIORITY
120.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
120.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
120.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
120.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
121.0,apartment,1.4307021423669013,3.6399999999999997,0.0,3.6399999999999997,1.4307021423669013,2.209297857633098,Spring,PRODUCE_PRIORITY
121.0,family_house,2.4211882409286023,10.08,0.0,10.08,2.4211882409286023,7.658811759071398,Spring,PRODUCE_PRIORITY
121.0,luxury_house,3.081512306636403,18.0,0.0,18.0,3.081512306636403,14.918487693363598,Spring,PRODUCE_PRIORITY
121.0,small_family,2.1460532135503523,6.5,0.0,6.5,2.1460532135503523,4.353946786449648,Spring,PRODUCE_PRIORITY
122.0,apartment,1.4468831350336804,3.6399999999999997,0.0,3.6399999999999997,1.4468831350336804,2.1931168649663193,Spring,PRODUCE_PRIORITY
122.0,family_house,2.4485714592877668,10.08,0.0,10.08,2.4485714592877668,7.631428540712232,Spring,PRODUCE_PRIORITY
122.0,luxury_house,3.1163636754571575,18.0,0.0,18.0,3.1163636754571575,14.883636324542842,Spring,PRODUCE_PRIORITY
122.0,small_family,2.170324702550521,6.5,0.0,6.5,2.170324702550521,4.329675297449479,Spring,PRODUCE_PRIORITY
123.0,apartment,1.5568611415741067,3.6399999999999997,0.0,3.6399999999999997,1.5568611415741067,2.083138858425893,Spring,PRODUCE_PRIORITY
123.0,family_house,2.634688085740796,10.08,0.0,10.08,2.634688085740796,7.445311914259204,Spring,PRODUCE_PRIORITY
123.0,luxury_house,3.353239381851922,18.0,0.0,18.0,3.353239381851922,14.646760618148079,Spring,PRODUCE_PRIORITY
123.0,small_family,2.33529171236116,6.5,0.0,6.5,2.33529171236116,4.16470828763884,Spring,PRODUCE_PRIORITY
124.0,apartment,1.651202111577938,3.6399999999999997,0.0,3.6399999999999997,1.651202111577938,1.9887978884220616,Spring,PRODUCE_PRIORITY
124.0,family_house,2.7943420349780492,10.08,0.0,10.08,2.7943420349780492,7.28565796502195,Spring,PRODUCE_PRIORITY
124.0,luxury_house,3.55643531724479,18.0,0.0,18.0,3.55643531724479,14.443564682755209,Spring,PRODUCE_PRIORITY
124.0,small_family,2.4768031673669073,6.5,0.0,6.5,2.4768031673669073,4.023196832633093,Spring,PRODUCE_PRIORITY
125.0,apartment,1.7874180825394181,3.6399999999999997,0.0,3.6399999999999997,1.7874180825394181,1.8525819174605813,Spring,PRODUCE_PRIORITY
125.0,family_house,3.0248613704513225,10.08,0.0,10.08,3.0248613704513225,7.0551386295486775,Spring,PRODUCE_PRIORITY
125.0,luxury_house,3.8498235623925927,18.0,0.0,18.0,3.8498235623925927,14.150176437607406,Spring,PRODUCE_PRIORITY
125.0,small_family,2.6811271238091274,6.5,0.0,6.5,2.6811271238091274,3.8188728761908726,Spring,PRODUCE_PRIORITY
126.0,apartment,10.384872263850895,3.6399999999999997,0.0,3.6399999999999997,10.384872263850895,-6.744872263850896,Spring,PRODUCE_PRIORITY
126.0,family_house,17.57439921574767,10.08,0.0,10.08,17.57439921574767,-7.494399215747666,Spring,PRODUCE_PRIORITY
126.0,luxury_house,22.367417183678846,18.0,0.0,18.0,22.367417183678846,-4.367417183678848,Spring,PRODUCE_PRIORITY
126.0,small_family,15.577308395776342,6.5,0.0,6.5,15.577308395776342,-9.077308395776342,Spring,PRODUCE_PRIORITY
127.0,apartment,10.703565942582468,3.6399999999999997,0.0,3.6399999999999997,10.703565942582468,-7.063565942582468,Spring,PRODUCE_PRIORITY
127.0,family_house,16.604249731442035,10.08,0.0,10.08,16.604249731442035,-6.524249731442037,Spring,PRODUCE_PRIORITY
127.0,luxury_house,23.053834337869933,18.0,0.0,18.0,23.053834337869933,-5.053834337869933,Spring,PRODUCE_PRIORITY
127.0,small_family,16.055348913873704,6.5,0.0,6.5,16.055348913873704,-9.555348913873704,Spring,PRODUCE_PRIORITY
128.0,apartment,10.844637811151346,3.6399999999999997,0.0,3.6399999999999997,10.844637811151346,-7.204637811151345,Spring,PRODUCE_PRIORITY
128.0,family_house,16.823091989093754,10.08,0.0,10.08,16.823091989093754,-6.743091989093754,Spring,PRODUCE_PRIORITY
128.0,luxury_house,23.357681439402896,18.0,0.0,18.0,23.357681439402896,-5.3576814394028975,Spring,PRODUCE_PRIORITY
128.0,small_family,16.26695671672702,6.5,0.0,6.5,16.26695671672702,-9.766956716727018,Spring,PRODUCE_PRIORITY
129.0,apartment,11.458476605977719,3.6399999999999997,0.0,3.6399999999999997,11.458476605977719,-7.81847660597772,Spring,PRODUCE_PRIORITY
129.0,family_house,17.775329093888512,10.08,0.0,10.08,17.775329093888512,-7.695329093888513,Spring,PRODUCE_PRIORITY
129.0,luxury_house,24.67979576672124,18.0,0.0,18.0,24.67979576672124,-6.6797957667212415,Spring,PRODUCE_PRIORITY
129.0,small_family,17.187714908966576,6.5,0.0,6.5,17.187714908966576,-10.687714908966576,Spring,PRODUCE_PRIORITY
130.0,apartment,12.264607552250714,3.6399999999999997,0.0,3.6399999999999997,12.264607552250714,-8.624607552250716,Spring,PRODUCE_PRIORITY
130.0,family_house,19.025865561824826,10.08,0.0,10.08,19.025865561824826,-8.945865561824824,Spring,PRODUCE_PRIORITY
130.0,luxury_house,26.41607780484769,18.0,0.0,18.0,26.41607780484769,-8.41607780484769,Spring,PRODUCE_PRIORITY
130.0,small_family,18.39691132837607,6.5,0.0,6.5,18.39691132837607,-11.896911328376072,Spring,PRODUCE_PRIORITY
131.0,apartment,13.0486749920986,3.6399999999999997,0.0,3.6399999999999997,13.0486749920986,-9.4086749920986,Spring,PRODUCE_PRIORITY
131.0,family_house,20.24217530825552,10.08,0.0,10.08,20.24217530825552,-10.16217530825552,Spring,PRODUCE_PRIORITY
131.0,luxury_house,28.10483844452006,18.0,0.0,18.0,28.10483844452006,-10.104838444520059,Spring,PRODUCE_PRIORITY
131.0,small_family,19.573012488147903,6.5,0.0,6.5,19.573012488147903,-13.073012488147901,Spring,PRODUCE_PRIORITY
132.0,apartment,13.717195539499167,3.6399999999999997,0.0,3.6399999999999997,13.717195539499167,-10.077195539499167,Spring,PRODUCE_PRIORITY
132.0,family_house,21.279239234351273,10.08,0.0,10.08,21.279239234351273,-11.199239234351275,Spring,PRODUCE_PRIORITY
132.0,luxury_house,29.5447288543059,18.0,0.0,18.0,29.5447288543059,-11.544728854305903,Spring,PRODUCE_PRIORITY
132.0,small_family,20.575793309248752,6.5,0.0,6.5,20.575793309248752,-14.075793309248752,Spring,PRODUCE_PRIORITY
133.0,apartment,14.508750049632678,3.6399999999999997,0.0,3.6399999999999997,14.508750049632678,-10.868750049632677,Spring,PRODUCE_PRIORITY
133.0,family_house,22.50716353853274,10.08,0.0,10.08,22.50716353853274,-12.427163538532744,Spring,PRODUCE_PRIORITY
133.0,luxury_house,31.249615491516536,18.0,0.0,18.0,31.249615491516536,-13.249615491516535,Spring,PRODUCE_PRIORITY
133.0,small_family,21.763125074449015,6.5,0.0,6.5,21.763125074449015,-15.263125074449013,Spring,PRODUCE_PRIORITY
134.0,apartment,15.291189221836834,3.6399999999999997,0.0,3.6399999999999997,15.291189221836834,-11.651189221836834,Spring,PRODUCE_PRIORITY
134.0,family_house,23.72094738259304,10.08,0.0,10.08,23.72094738259304,-13.64094738259304,Spring,PRODUCE_PRIORITY
134.0,luxury_house,32.934869093187025,18.0,0.0,18.0,32.934869093187025,-14.934869093187027,Spring,PRODUCE_PRIORITY
134.0,small_family,22.93678383275525,6.5,0.0,6.5,22.93678383275525,-16.43678383275525,Spring,PRODUCE_PRIORITY
135.0,apartment,15.450688778413623,3.6399999999999997,0.0,3.6399999999999997,15.450688778413623,-11.810688778413622,Spring,PRODUCE_PRIORITY
135.0,family_house,23.96837618189806,10.08,0.0,10.08,23.96837618189806,-13.888376181898058,Spring,PRODUCE_PRIORITY
135.0,luxury_house,33.27840659966011,18.0,0.0,18.0,33.27840659966011,-15.27840659966011,Spring,PRODUCE_PRIORITY
135.0,small_family,23.17603316762043,6.5,0.0,6.5,23.17603316762043,-16.67603316762043,Spring,PRODUCE_PRIORITY
136.0,apartment,11.924929238059638,3.6399999999999997,0.0,3.6399999999999997,11.924929238059638,-8.284929238059638,Spring,PRODUCE_PRIORITY
136.0,family_house,18.498928689810462,10.08,0.0,10.08,18.498928689810462,-8.418928689810462,Spring,PRODUCE_PRIORITY
136.0,luxury_house,25.684462974282294,18.0,0.0,18.0,25.684462974282294,-7.684462974282294,Spring,PRODUCE_PRIORITY
136.0,small_family,17.887393857089457,6.5,0.0,6.5,17.887393857089457,-11.387393857089458,Spring,PRODUCE_PRIORITY
137.0,apartment,9.288397638036887,3.6399999999999997,0.0,3.6399999999999997,9.288397638036887,-5.6483976380368865,Spring,PRODUCE_PRIORITY
137.0,family_house,14.408924541057221,10.08,0.0,10.08,14.408924541057221,-4.328924541057222,Spring,PRODUCE_PRIORITY
137.0,luxury_house,20.005779528079447,18.0,0.0,18.0,20.005779528079447,-2.005779528079448,Spring,PRODUCE_PRIORITY
137.0,small_family,13.932596457055329,6.5,0.0,6.5,13.932596457055329,-7.432596457055329,Spring,PRODUCE_PRIORITY
138.0,apartment,7.716064477979645,20.553879457712632,0.0,20.553879457712632,7.716064477979645,12.83781497973299,Spring,PRODUCE_PRIORITY
138.0,family_house,11.969792331224834,28.76770425074241,0.0,28.76770425074241,11.969792331224834,16.797911919517574,Spring,PRODUCE_PRIORITY
138.0,luxury_house,16.61921579872539,39.55543961659822,0.0,39.55543961659822,16.61921579872539,22.93622381787283,Spring,PRODUCE_PRIORITY
138.0,small_family,11.574096716969468,24.56830446203232,0.0,24.56830446203232,11.574096716969468,12.994207745062848,Spring,PRODUCE_PRIORITY
139.0,apartment,0.0,22.645781584164325,0.0,22.645781584164325,0.0,22.645781584164325,Spring,PRODUCE_PRIORITY
139.0,family_house,0.0,22.494960299852252,0.0,22.494960299852252,0.0,22.494960299852252,Spring,PRODUCE_PRIORITY
139.0,luxury_house,0.0,36.06609901390222,0.0,36.06609901390222,0.0,36.06609901390222,Spring,PRODUCE_PRIORITY
139.0,small_family,0.0,28.4736186451615,0.0,28.4736186451615,0.0,28.4736186451615,Spring,PRODUCE_PRIORITY
140.0,apartment,0.0,22.081785586035892,0.0,22.081785586035892,0.0,22.081785586035892,Spring,PRODUCE_PRIORITY
140.0,family_house,0.0,27.915856437829525,0.0,27.915856437829525,0.0,27.915856437829525,Spring,PRODUCE_PRIORITY
140.0,luxury_house,0.0,38.00123203652155,0.0,38.00123203652155,0.0,38.00123203652155,Spring,PRODUCE_PRIORITY
140.0,small_family,0.0,20.363651050665176,0.0,20.363651050665176,0.0,20.363651050665176,Spring,PRODUCE_PRIORITY
141.0,apartment,0.3496929820368729,21.46360942124763,0.0,21.46360942124763,0.3496929820368729,21.113916439210758,Spring,PRODUCE_PRIORITY
141.0,family_house,0.5424724464930977,35.71757090227477,0.0,35.71757090227477,0.5424724464930977,35.17509845578168,Spring,PRODUCE_PRIORITY
141.0,luxury_house,0.7531848843871107,34.9761777628941,0.0,34.9761777628941,0.7531848843871107,34.22299287850699,Spring,PRODUCE_PRIORITY
141.0,small_family,0.5245394730553093,26.829676725900484,0.0,26.829676725900484,0.5245394730553093,26.305137252845174,Spring,PRODUCE_PRIORITY
142.0,apartment,2.3142124332876204,3.6399999999999997,0.0,3.6399999999999997,2.3142124332876204,1.3257875667123795,Spring,PRODUCE_PRIORITY
142.0,family_house,3.589996210612847,10.08,0.0,10.08,3.589996210612847,6.490003789387154,Spring,PRODUCE_PRIORITY
142.0,luxury_house,4.98445754861949,18.0,0.0,18.0,4.98445754861949,13.015542451380512,Spring,PRODUCE_PRIORITY
142.0,small_family,3.4713186499314306,6.5,0.0,6.5,3.4713186499314306,3.0286813500685694,Spring,PRODUCE_PRIORITY
143.0,apartment,5.726471847164475,3.6399999999999997,0.0,3.6399999999999997,5.726471847164475,-2.0864718471644754,Spring,PRODUCE_PRIORITY
143.0,family_house,8.883372993678226,10.08,0.0,10.08,8.883372993678226,1.196627006321775,Spring,PRODUCE_PRIORITY
143.0,luxury_house,12.333939363123486,18.0,0.0,18.0,12.333939363123486,5.666060636876514,Spring,PRODUCE_PRIORITY
143.0,small_family,8.589707770746712,6.5,0.0,6.5,8.589707770746712,-2.0897077707467115,Spring,PRODUCE_PRIORITY
144.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,PRODUCE_PRIORITY
144.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,PRODUCE_PRIORITY
144.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,PRODUCE_PRIORITY
144.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,PRODUCE_PRIORITY
145.0,apartment,2.4216384824727366,3.6399999999999997,0.0,3.6399999999999997,2.4216384824727366,1.218361517527263,Spring,PRODUCE_PRIORITY
145.0,family_house,3.75664431255386,10.08,0.0,10.08,3.75664431255386,6.323355687446139,Spring,PRODUCE_PRIORITY
145.0,luxury_house,5.215836731479739,18.0,0.0,18.0,5.215836731479739,12.78416326852026,Spring,PRODUCE_PRIORITY
145.0,small_family,3.6324577237091042,6.5,0.0,6.5,3.6324577237091042,2.8675422762908958,Spring,PRODUCE_PRIORITY
146.0,apartment,2.4878861552423444,3.6399999999999997,0.0,3.6399999999999997,2.4878861552423444,1.1521138447576553,Spring,PRODUCE_PRIORITY
146.0,family_house,3.8594131382605603,10.08,0.0,10.08,3.8594131382605603,6.220586861739439,Spring,PRODUCE_PRIORITY
146.0,luxury_house,5.358524026675819,18.0,0.0,18.0,5.358524026675819,12.64147597332418,Spring,PRODUCE_PRIORITY
146.0,small_family,3.731829232863517,6.5,0.0,6.5,3.731829232863517,2.768170767136483,Spring,PRODUCE_PRIORITY
147.0,apartment,1.9728242510099188,3.6399999999999997,0.0,3.6399999999999997,1.9728242510099188,1.667175748990081,Spring,PRODUCE_PRIORITY
147.0,family_house,3.0604068509256432,10.08,0.0,10.08,3.0604068509256432,7.019593149074357,Spring,PRODUCE_PRIORITY
147.0,luxury_house,4.249159925252132,18.0,0.0,18.0,4.249159925252132,13.750840074747869,Spring,PRODUCE_PRIORITY
147.0,small_family,2.959236376514878,6.5,0.0,6.5,2.959236376514878,3.5407636234851223,Spring,PRODUCE_PRIORITY
148.0,apartment,1.9817482791994143,3.6399999999999997,0.0,3.6399999999999997,1.9817482791994143,1.6582517208005854,Spring,PRODUCE_PRIORITY
148.0,family_house,3.3537278571067013,10.08,0.0,10.08,3.3537278571067013,6.726272142893298,Spring,PRODUCE_PRIORITY
148.0,luxury_house,4.268380909044892,18.0,0.0,18.0,4.268380909044892,13.731619090955109,Spring,PRODUCE_PRIORITY
148.0,small_family,2.972622418799121,6.5,0.0,6.5,2.972622418799121,3.527377581200879,Spring,PRODUCE_PRIORITY
149.0,apartment,2.395112509388126,3.6399999999999997,0.0,3.6399999999999997,2.395112509388126,1.2448874906118736,Spring,PRODUCE_PRIORITY
149.0,family_house,4.053267323579906,10.08,0.0,10.08,4.053267323579906,6.026732676420094,Spring,PRODUCE_PRIORITY
149.0,luxury_house,5.158703866374426,18.0,0.0,18.0,5.158703866374426,12.841296133625576,Spring,PRODUCE_PRIORITY
149.0,small_family,3.592668764082189,6.5,0.0,6.5,3.592668764082189,2.907331235917811,Spring,PRODUCE_PRIORITY
150.0,apartment,10.661931235840795,3.6399999999999997,0.0,3.6399999999999997,10.661931235840795,-7.021931235840795,Spring,PRODUCE_PRIORITY
150.0,family_house,18.043268245269036,10.08,0.0,10.08,18.043268245269036,-7.963268245269036,Spring,PRODUCE_PRIORITY
150.0,luxury_house,22.964159584887867,18.0,0.0,18.0,22.964159584887867,-4.964159584887867,Spring,PRODUCE_PRIORITY
150.0,small_family,15.992896853761192,6.5,0.0,6.5,15.992896853761192,-9.492896853761192,Spring,PRODUCE_PRIORITY
151.0,apartment,10.826028253077936,3.6399999999999997,0.0,3.6399999999999997,10.826028253077936,-7.186028253077936,Spring,PRODUCE_PRIORITY
151.0,family_house,18.320970889824196,10.08,0.0,10.08,18.320970889824196,-8.240970889824197,Spring,PRODUCE_PRIORITY
151.0,luxury_house,23.317599314321708,18.0,0.0,18.0,23.317599314321708,-5.317599314321708,Spring,PRODUCE_PRIORITY
151.0,small_family,16.239042379616905,6.5,0.0,6.5,16.239042379616905,-9.739042379616903,Spring,PRODUCE_PRIORITY
152.0,apartment,10.436539622441162,3.6399999999999997,0.0,3.6399999999999997,10.436539622441162,-6.796539622441163,Spring,PRODUCE_PRIORITY
152.0,family_house,17.661836284131198,10.08,0.0,10.08,17.661836284131198,-7.581836284131198,Spring,PRODUCE_PRIORITY
152.0,luxury_house,22.478700725257887,18.0,0.0,18.0,22.478700725257887,-4.478700725257887,Spring,PRODUCE_PRIORITY
152.0,small_family,15.654809433661741,6.5,0.0,6.5,15.654809433661741,-9.154809433661741,Spring,PRODUCE_PRIORITY
153.0,apartment,12.520627518293733,3.6399999999999997,0.0,3.6399999999999997,12.520627518293733,-8.880627518293734,Spring,PRODUCE_PRIORITY
153.0,family_house,21.18875426172786,10.08,0.0,10.08,21.18875426172786,-11.108754261727858,Spring,PRODUCE_PRIORITY
153.0,luxury_house,26.967505424017276,18.0,0.0,18.0,26.967505424017276,-8.967505424017276,Spring,PRODUCE_PRIORITY
153.0,small_family,18.7809412774406,6.5,0.0,6.5,18.7809412774406,-12.2809412774406,Spring,PRODUCE_PRIORITY
154.0,apartment,13.688278846616672,3.6399999999999997,0.0,3.6399999999999997,13.688278846616672,-10.048278846616673,Spring,PRODUCE_PRIORITY
154.0,family_house,23.16477958658206,10.08,0.0,10.08,23.16477958658206,-13.08477958658206,Spring,PRODUCE_PRIORITY
154.0,luxury_house,29.482446746558985,18.0,0.0,18.0,29.482446746558985,-11.482446746558985,Spring,PRODUCE_PRIORITY
154.0,small_family,20.53241826992501,6.5,0.0,6.5,20.53241826992501,-14.03241826992501,Spring,PRODUCE_PRIORITY
155.0,apartment,13.176805519747818,3.6399999999999997,0.0,3.6399999999999997,13.176805519747818,-9.536805519747817,Spring,PRODUCE_PRIORITY
155.0,family_house,22.29920934111169,10.08,0.0,10.08,22.29920934111169,-12.219209341111695,Spring,PRODUCE_PRIORITY
155.0,luxury_house,28.38081188868761,18.0,0.0,18.0,28.38081188868761,-10.38081188868761,Spring,PRODUCE_PRIORITY
155.0,small_family,19.765208279621724,6.5,0.0,6.5,19.765208279621724,-13.265208279621724,Spring,PRODUCE_PRIORITY
156.0,apartment,15.233832856360205,3.6399999999999997,0.0,3.6399999999999997,15.233832856360205,-11.593832856360205,Spring,PRODUCE_PRIORITY
156.0,family_house,25.780332526148044,10.08,0.0,10.08,25.780332526148044,-15.700332526148044,Spring,PRODUCE_PRIORITY
156.0,luxury_house,32.8113323060066,18.0,0.0,18.0,32.8113323060066,-14.811332306006598,Spring,PRODUCE_PRIORITY
156.0,small_family,22.850749284540306,6.5,0.0,6.5,22.850749284540306,-16.350749284540306,Spring,PRODUCE_PRIORITY
157.0,apartment,15.560433952709694,3.6399999999999997,0.0,3.6399999999999997,15.560433952709694,-11.920433952709693,Spring,PRODUCE_PRIORITY
157.0,family_house,26.333042073816404,10.08,0.0,10.08,26.333042073816404,-16.253042073816406,Spring,PRODUCE_PRIORITY
157.0,luxury_house,33.51478082122088,18.0,0.0,18.0,33.51478082122088,-15.51478082122088,Spring,PRODUCE_PRIORITY
157.0,small_family,23.34065092906454,6.5,0.0,6.5,23.34065092906454,-16.84065092906454,Spring,PRODUCE_PRIORITY
158.0,apartment,16.5746117301729,3.6399999999999997,0.0,3.6399999999999997,16.5746117301729,-12.934611730172902,Spring,PRODUCE_PRIORITY
158.0,family_house,28.049342927984913,10.08,0.0,10.08,28.049342927984913,-17.969342927984915,Spring,PRODUCE_PRIORITY
158.0,luxury_house,35.69916372652625,18.0,0.0,18.0,35.69916372652625,-17.69916372652625,Spring,PRODUCE_PRIORITY
158.0,small_family,24.861917595259353,6.5,0.0,6.5,24.861917595259353,-18.361917595259353,Spring,PRODUCE_PRIORITY
159.0,apartment,18.25079158218551,3.6399999999999997,0.0,3.6399999999999997,18.25079158218551,-14.61079158218551,Spring,PRODUCE_PRIORITY
159.0,family_house,30.885954985237014,10.08,0.0,10.08,30.885954985237014,-20.805954985237015,Spring,PRODUCE_PRIORITY
159.0,luxury_house,39.309397253938016,18.0,0.0,18.0,39.309397253938016,-21.309397253938016,Spring,PRODUCE_PRIORITY
159.0,small_family,25.270326806103014,6.5,0.0,6.5,25.270326806103014,-18.770326806103014,Spring,PRODUCE_PRIORITY
160.0,apartment,14.315364446618771,3.6399999999999997,0.0,3.6399999999999997,14.315364446618771,-10.67536444661877,Spring,PRODUCE_PRIORITY
160.0,family_house,24.226001371200997,10.08,0.0,10.08,24.226001371200997,-14.146001371200999,Spring,PRODUCE_PRIORITY
160.0,luxury_house,30.833092654255815,18.0,0.0,18.0,30.833092654255815,-12.833092654255815,Spring,PRODUCE_PRIORITY
160.0,small_family,19.821273849164452,6.5,0.0,6.5,19.821273849164452,-13.321273849164452,Spring,PRODUCE_PRIORITY
161.0,apartment,11.139408863747049,3.6399999999999997,0.0,3.6399999999999997,11.139408863747049,-7.499408863747048,Spring,PRODUCE_PRIORITY
161.0,family_house,18.85130730787962,10.08,0.0,10.08,18.85130730787962,-8.771307307879619,Spring,PRODUCE_PRIORITY
161.0,luxury_house,23.992572937301333,18.0,0.0,18.0,23.992572937301333,-5.9925729373013334,Spring,PRODUCE_PRIORITY
161.0,small_family,15.423796888265144,6.5,0.0,6.5,15.423796888265144,-8.923796888265144,Spring,PRODUCE_PRIORITY
162.0,apartment,9.116557153248749,19.87321512006857,0.0,19.87321512006857,9.116557153248749,10.756657966819818,Spring,PRODUCE_PRIORITY
162.0,family_house,15.428019797805575,25.326290592813763,0.0,25.326290592813763,15.428019797805575,9.898270795008187,Spring,PRODUCE_PRIORITY
162.0,luxury_house,19.63566156084346,36.196547693603215,0.0,36.196547693603215,19.63566156084346,16.560886132759755,Spring,PRODUCE_PRIORITY
162.0,small_family,12.622925289113653,27.84358172909247,0.0,27.84358172909247,12.622925289113653,15.22065643997882,Spring,PRODUCE_PRIORITY
163.0,apartment,0.0,18.470361588922145,0.0,18.470361588922145,0.0,18.470361588922145,Spring,PRODUCE_PRIORITY
163.0,family_house,0.0,27.485888787574474,0.0,27.485888787574474,0.0,27.485888787574474,Spring,PRODUCE_PRIORITY
163.0,luxury_house,0.0,33.98395420377856,0.0,33.98395420377856,0.0,33.98395420377856,Spring,PRODUCE_PRIORITY
163.0,small_family,0.0,25.44763255786802,0.0,25.44763255786802,0.0,25.44763255786802,Spring,PRODUCE_PRIORITY
164.0,apartment,0.0,22.14251168945695,0.0,22.14251168945695,0.0,22.14251168945695,Spring,PRODUCE_PRIORITY
164.0,family_house,0.0,22.25279818615299,0.0,22.25279818615299,0.0,22.25279818615299,Spring,PRODUCE_PRIORITY
164.0,luxury_house,0.0,36.87086398666,0.0,36.87086398666,0.0,36.87086398666,Spring,PRODUCE_PRIORITY
164.0,small_family,0.0,28.38200040904265,0.0,28.38200040904265,0.0,28.38200040904265,Spring,PRODUCE_PRIORITY
165.0,apartment,0.5866596258652526,28.20653899244788,0.0,28.20653899244788,0.5866596258652526,27.619879366582627,Spring,PRODUCE_PRIORITY
165.0,family_house,0.9928085976181197,29.27926015344545,0.0,29.27926015344545,0.9928085976181197,28.28645155582733,Spring,PRODUCE_PRIORITY
165.0,luxury_house,1.2635745787866979,35.63396137873401,0.0,35.63396137873401,1.2635745787866979,34.370386799947305,Spring,PRODUCE_PRIORITY
165.0,small_family,0.8122979435057343,27.395403584576243,0.0,27.395403584576243,0.8122979435057343,26.583105641070507,Spring,PRODUCE_PRIORITY
166.0,apartment,2.306455884619832,3.6399999999999997,0.0,3.6399999999999997,2.306455884619832,1.3335441153801675,Spring,PRODUCE_PRIORITY
166.0,family_house,3.903233035510485,10.08,0.0,10.08,3.903233035510485,6.176766964489515,Spring,PRODUCE_PRIORITY
166.0,luxury_house,4.967751136104253,18.0,0.0,18.0,4.967751136104253,13.032248863895745,Spring,PRODUCE_PRIORITY
166.0,small_family,3.1935543017813064,6.5,0.0,6.5,3.1935543017813064,3.3064456982186936,Spring,PRODUCE_PRIORITY
167.0,apartment,4.024726401578842,3.6399999999999997,0.0,3.6399999999999997,4.024726401578842,-0.38472640157884314,Spring,PRODUCE_PRIORITY
167.0,family_house,6.811075448825734,10.08,0.0,10.08,6.811075448825734,3.268924551174266,Spring,PRODUCE_PRIORITY
167.0,luxury_house,8.66864148032366,18.0,0.0,18.0,8.66864148032366,9.33135851967634,Spring,PRODUCE_PRIORITY
167.0,small_family,5.5726980944937825,6.5,0.0,6.5,5.5726980944937825,0.9273019055062177,Spring,PRODUCE_PRIORITY
