time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
110.0,106.14411463454864,38.22,38.22,0.0,1.8562405902555934,-67.92411463454864,Winter,CHARGE_PRIORITY
111.0,106.47580779876124,38.22,38.22,0.0,5.6929697242928725,-68.25580779876124,Winter,CHARGE_PRIORITY
112.0,82.95064859098339,38.22,38.22,0.0,9.762274319166906,-44.7306485909834,Winter,CHARGE_PRIORITY
113.0,64.03465969976868,38.22,38.22,0.0,12.628845620942279,-25.81465969976869,Winter,CHARGE_PRIORITY
114.0,52.32511255095743,110.71211322436264,110.71211322436264,0.0,1.0566945486716237,58.38700067340521,Winter,CHARGE_PRIORITY
115.0,0.0,108.74027561071455,108.74027561071455,0.0,0.0,108.74027561071455,Winter,CHARGE_PRIORITY
116.0,0.0,110.64980311674597,98.50006528859493,12.149737828151043,0.0,110.64980311674597,Winter,CHARGE_PRIORITY
117.0,1.3668634129082557,116.8184544584202,79.39031947121717,37.428134987203045,0.0,115.45159104551195,Winter,CHARGE_PRIORITY
118.0,0.0,38.22,16.471447674191044,21.748552325808955,0.0,38.22,Winter,CHARGE_PRIORITY
119.0,19.478547362379004,38.22,24.26155479068381,13.958445209316187,0.0,18.741452637621,Winter,CHARGE_PRIORITY
120.0,0.0,38.22,13.514062858324978,24.705937141675022,0.0,38.22,Winter,CHARGE_PRIORITY
121.0,9.079455903482259,38.22,15.090863109632794,23.129136890367203,0.0,29.140544096517743,Winter,CHARGE_PRIORITY
122.0,9.182142972329125,38.22,13.158830371865736,25.061169628134262,0.0,29.037857027670874,Winter,CHARGE_PRIORITY
123.0,9.880080321527984,38.22,12.817208640779334,25.402791359220664,0.0,28.339919678472015,Winter,CHARGE_PRIORITY
124.0,10.478782631167684,38.22,12.396194482950749,25.82380551704925,0.0,27.741217368832313,Winter,CHARGE_PRIORITY
125.0,11.34323013919246,38.22,12.66505090812735,25.554949091872647,0.0,26.87676986080754,Winter,CHARGE_PRIORITY
126.0,65.90399705905375,38.22,38.22,0.0,0.0,-27.683997059053752,Winter,CHARGE_PRIORITY
127.0,67.92647617408106,38.22,38.22,0.0,0.0,-29.706476174081054,Winter,CHARGE_PRIORITY
128.0,68.82173995538353,38.22,38.22,0.0,0.0,-30.601739955383536,Winter,CHARGE_PRIORITY
129.0,72.71725538408937,38.22,38.22,0.0,0.0,-34.49725538408937,Winter,CHARGE_PRIORITY
130.0,77.83308638928338,38.22,38.22,0.0,0.0,-39.613086389283374,Winter,CHARGE_PRIORITY
131.0,82.80889898831803,38.22,38.22,0.0,0.0,-44.588898988318036,Winter,CHARGE_PRIORITY
132.0,87.05143323143703,38.22,38.22,0.0,0.0,-48.83143323143703,Winter,CHARGE_PRIORITY
133.0,92.07475993036122,38.22,38.22,0.0,0.14083897533845707,-53.85475993036122,Winter,CHARGE_PRIORITY
134.0,97.04023929242607,38.22,38.22,0.0,0.9720525914986273,-58.820239292426066,Winter,CHARGE_PRIORITY
135.0,98.05244801685568,38.22,38.22,0.0,4.0730572185523855,-59.832448016855686,Winter,CHARGE_PRIORITY
136.0,75.67743554922463,38.22,38.22,0.0,3.2651623699483086,-37.45743554922462,Winter,CHARGE_PRIORITY
137.0,58.94560039523409,38.22,38.22,0.0,3.0170978986842156,-20.72560039523409,Winter,CHARGE_PRIORITY
138.0,48.96733226410159,103.7225959328597,103.7225959328597,0.0,0.339938281900717,54.75526366875811,Winter,CHARGE_PRIORITY
139.0,0.0,114.6422617484796,112.92922651725469,1.7130352312249135,0.0,114.6422617484796,Winter,CHARGE_PRIORITY
140.0,0.0,120.54592281952046,95.51370119613418,25.03222162338627,0.0,120.54592281952046,Winter,CHARGE_PRIORITY
141.0,2.2192054629263085,108.8533855138625,69.6206220770523,39.23276343681019,0.0,106.6341800509362,Winter,CHARGE_PRIORITY
142.0,14.686348134325282,38.22,21.924556619967998,16.295443380032005,0.0,23.53365186567472,Winter,CHARGE_PRIORITY
143.0,36.34107133777455,38.22,30.754652560588593,7.465347439411408,0.0,1.878928662225445,Winter,CHARGE_PRIORITY
144.0,0.0,38.22,14.088525807896918,24.13147419210308,0.0,38.22,Winter,CHARGE_PRIORITY
145.0,15.36809036953852,38.22,19.70338208795694,18.51661791204306,0.0,22.85190963046148,Winter,CHARGE_PRIORITY
146.0,15.78850829288411,38.22,18.315308313513587,19.904691686486412,0.0,22.43149170711589,Winter,CHARGE_PRIORITY
147.0,12.519846208332176,38.22,15.064013556092885,23.155986443907114,0.0,25.700153791667827,Winter,CHARGE_PRIORITY
148.0,12.576479464150129,38.22,14.65588774202177,23.564112257978227,0.0,25.64352053584987,Winter,CHARGE_PRIORITY
149.0,15.199752463424645,38.22,16.327447586217225,21.892552413782774,0.0,23.020247536575354,Winter,CHARGE_PRIORITY
150.0,67.66225591975889,38.22,38.22,0.0,0.0,-29.442255919758892,Winter,CHARGE_PRIORITY
151.0,66.76050756064727,38.22,36.94231196886659,1.2776880311334102,0.0,-28.540507560647267,Winter,CHARGE_PRIORITY
152.0,64.35866100505383,38.22,36.72,1.5,0.0,-26.13866100505383,Winter,CHARGE_PRIORITY
153.0,77.21053636281137,38.22,36.72,1.5,0.0,-38.99053636281136,Winter,CHARGE_PRIORITY
154.0,84.41105288746948,38.22,36.72,1.5,0.0,-46.19105288746948,Winter,CHARGE_PRIORITY
155.0,81.25696737177822,38.22,36.72,1.5,0.0,-43.03696737177821,Winter,CHARGE_PRIORITY
156.0,93.94196928088793,38.22,36.72,1.5,1.212746935607383,-55.72196928088793,Winter,CHARGE_PRIORITY
157.0,95.95600937504311,38.22,36.72,1.5,2.096756700311273,-57.73600937504312,Winter,CHARGE_PRIORITY
158.0,102.21010566939957,38.22,36.72,1.5,2.9737886893044996,-63.99010566939957,Winter,CHARGE_PRIORITY
159.0,112.54654809014397,38.22,36.72,1.5,9.705893829408843,-74.32654809014397,Winter,CHARGE_PRIORITY
160.0,88.27808075414909,38.22,36.72,1.5,16.610076648624457,-50.05808075414909,Winter,CHARGE_PRIORITY
161.0,68.69302132644013,38.22,36.72,1.5,15.834497572502734,-30.47302132644013,Winter,CHARGE_PRIORITY
162.0,56.21876911170062,113.66363312066652,110.04273853160691,3.6208945890596036,1.3853511547357358,57.444864008965894,Winter,CHARGE_PRIORITY
163.0,0.0,107.46955942231786,104.93865033620459,2.5309090861132697,0.0,107.46955942231786,Winter,CHARGE_PRIORITY
164.0,0.0,115.06936205477697,108.2151779372037,6.854184117573267,0.0,115.06936205477697,Winter,CHARGE_PRIORITY
165.0,3.6177343595023905,109.2334911398359,83.95212126065643,25.281369879179476,0.0,105.61575678033351,Winter,CHARGE_PRIORITY
166.0,14.223144621822298,38.22,22.370626960833757,15.849373039166242,0.0,23.996855378177703,Winter,CHARGE_PRIORITY
167.0,24.819146143069528,38.22,26.296613173238597,11.923386826761401,0.0,13.40085385693047,Winter,CHARGE_PRIORITY
168.0,0.0,38.22,14.652525946855283,23.567474053144718,0.0,38.22,Winter,CHARGE_PRIORITY
169.0,17.51456413226106,38.22,21.595966428894183,16.624033571105816,0.0,20.705435867738938,Winter,CHARGE_PRIORITY
170.0,19.213614408367505,38.22,21.859304893044616,16.360695106955383,0.0,19.006385591632494,Winter,CHARGE_PRIORITY
171.0,21.09251541219318,38.22,22.349251379212884,15.870748620787115,0.0,17.12748458780682,Winter,CHARGE_PRIORITY
172.0,22.406849289510532,38.22,22.89124639799146,15.328753602008542,0.0,15.813150710489467,Winter,CHARGE_PRIORITY
173.0,23.190260786698754,38.22,23.38045860934966,14.83954139065034,0.0,15.029739213301244,Winter,CHARGE_PRIORITY
174.0,76.1119577163868,38.22,36.72,1.5,0.0,-37.8919577163868,Winter,CHARGE_PRIORITY
175.0,79.13850512728517,38.22,38.22,0.0,0.0,-40.918505127285165,Winter,CHARGE_PRIORITY
176.0,80.72365827114233,38.22,38.22,0.0,0.0,-42.50365827114233,Winter,CHARGE_PRIORITY
177.0,84.5021463339063,38.22,38.22,0.0,0.0,-46.28214633390629,Winter,CHARGE_PRIORITY
178.0,88.83363499865074,38.22,38.22,0.0,0.0,-50.613634998650745,Winter,CHARGE_PRIORITY
179.0,94.14638436599752,38.22,38.22,0.0,0.26481631765864694,-55.926384365997514,Winter,CHARGE_PRIORITY
180.0,99.34584334616507,38.22,38.22,0.0,2.6711572228885587,-61.12584334616508,Winter,CHARGE_PRIORITY
181.0,104.56060715999423,38.22,38.22,0.0,9.357622094781371,-66.34060715999424,Winter,CHARGE_PRIORITY
182.0,109.62175083738157,38.22,37.76102406792168,0.4589759320783194,13.824712298096747,-71.40175083738157,Winter,CHARGE_PRIORITY
183.0,111.75551080128601,38.22,37.72,0.5,25.57742593592218,-73.53551080128601,Winter,CHARGE_PRIORITY
184.0,88.21529633037726,38.22,37.72,0.5,25.193859208249474,-49.99529633037726,Winter,CHARGE_PRIORITY
185.0,69.87359125432123,38.22,38.22,0.0,17.371942924895443,-31.65359125432123,Winter,CHARGE_PRIORITY
186.0,58.28967175706934,103.85764576561931,103.85764576561932,0.0,1.2508467480020091,45.567974008549974,Winter,CHARGE_PRIORITY
187.0,0.0,104.93856343198564,104.37970384150928,0.5588595904763647,0.0,104.93856343198564,Winter,CHARGE_PRIORITY
188.0,0.0,111.41059130963745,109.20466601316976,2.2059252964676848,0.0,111.41059130963745,Winter,CHARGE_PRIORITY
189.0,3.4580796754886505,110.44073342553263,97.96505289453836,12.475680530994275,0.0,106.98265375004398,Winter,CHARGE_PRIORITY
190.0,15.197480204504291,38.22,29.98223606008309,8.23776393991691,0.0,23.022519795495704,Winter,CHARGE_PRIORITY
191.0,35.60567469401888,38.22,33.08903654051892,5.130963459481081,0.0,2.6143253059811222,Winter,CHARGE_PRIORITY
192.0,0.0,38.22,20.715042170977018,17.50495782902298,0.0,38.22,Winter,CHARGE_PRIORITY
193.0,16.474668142042017,38.22,23.980097546434607,14.239902453565394,0.0,21.745331857957982,Winter,CHARGE_PRIORITY
194.0,17.89562346613382,38.22,24.13361546523556,14.086384534764438,0.0,20.324376533866182,Winter,CHARGE_PRIORITY
195.0,18.766275977091038,38.22,24.018584985909932,14.201415014090067,0.0,19.45372402290896,Winter,CHARGE_PRIORITY
196.0,19.749002191420384,38.22,24.193190071071662,14.026809928928337,0.0,18.470997808579614,Winter,CHARGE_PRIORITY
197.0,19.78493449122688,38.22,24.209261608803295,14.010738391196705,0.0,18.435065508773118,Winter,CHARGE_PRIORITY
198.0,74.05677530111959,38.22,38.22,0.0,0.0,-35.83677530111959,Winter,CHARGE_PRIORITY
199.0,73.64411452952253,38.22,38.22,0.0,0.0,-35.42411452952253,Winter,CHARGE_PRIORITY
200.0,73.3269145062904,38.22,38.22,0.0,0.0,-35.10691450629039,Winter,CHARGE_PRIORITY
201.0,76.26755532620753,38.22,38.22,0.0,0.0,-38.04755532620754,Winter,CHARGE_PRIORITY
202.0,80.54798820941251,38.22,38.22,0.0,0.0,-42.32798820941251,Winter,CHARGE_PRIORITY
203.0,84.65998885267355,38.22,38.22,0.0,0.09120947146341896,-46.43998885267355,Winter,CHARGE_PRIORITY
204.0,87.84022025213416,38.22,38.22,0.0,1.0970949136751664,-49.62022025213416,Winter,CHARGE_PRIORITY
205.0,93.84948793386853,38.22,38.22,0.0,3.6983080196985636,-55.62948793386854,Winter,CHARGE_PRIORITY
206.0,97.83382064564555,38.22,38.22,0.0,6.923177549295152,-59.613820645645546,Winter,CHARGE_PRIORITY
207.0,97.38578161961698,38.22,38.22,0.0,13.416650529159075,-59.16578161961697,Winter,CHARGE_PRIORITY
208.0,77.43919506469287,38.22,38.22,0.0,15.455761386404111,-39.21919506469286,Winter,CHARGE_PRIORITY
209.0,58.03953131611443,38.22,38.22,0.0,11.453529379701521,-19.819531316114425,Winter,CHARGE_PRIORITY
210.0,46.895930843328294,125.32051326154078,125.32051326154077,0.0,0.0,78.42458241821248,Winter,CHARGE_PRIORITY
211.0,0.0,121.39635316924912,121.39635316924912,0.0,0.0,121.39635316924912,Winter,CHARGE_PRIORITY
212.0,0.0,115.84105950423002,97.98496153924293,17.856097964987086,0.0,115.84105950423002,Winter,CHARGE_PRIORITY
