time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
346.0,luxury_house,26.543163686973585,18.0,0.0,18.0,26.543163686973585,-8.543163686973587,Summer,PRODUCE_PRIORITY
346.0,small_family,18.48541756771375,6.5,0.0,6.5,18.48541756771375,-11.985417567713748,Summer,PRODUCE_PRIORITY
347.0,apartment,13.398670010333669,3.6399999999999997,0.0,3.6399999999999997,13.398670010333669,-9.758670010333669,Summer,PRODUCE_PRIORITY
347.0,family_house,22.674672325180055,10.08,0.0,10.08,22.674672325180055,-12.594672325180058,Summer,PRODUCE_PRIORITY
347.0,luxury_house,28.858673868410982,18.0,0.0,18.0,28.858673868410982,-10.858673868410982,Summer,PRODUCE_PRIORITY
347.0,small_family,20.0980050155005,6.5,0.0,6.5,20.0980050155005,-13.598005015500501,Summer,PRODUCE_PRIORITY
348.0,apartment,14.168546381534838,3.6399999999999997,0.0,3.6399999999999997,14.168546381534838,-10.528546381534838,Summer,PRODUCE_PRIORITY
348.0,family_house,23.977540030289724,10.08,0.0,10.08,23.977540030289724,-13.897540030289724,Summer,PRODUCE_PRIORITY
348.0,luxury_house,30.51686912945965,18.0,0.0,18.0,30.51686912945965,-12.516869129459652,Summer,PRODUCE_PRIORITY
348.0,small_family,21.252819572302258,6.5,0.0,6.5,21.252819572302258,-14.752819572302256,Summer,PRODUCE_PRIORITY
349.0,apartment,14.679800378443208,3.6399999999999997,0.0,3.6399999999999997,14.679800378443208,-11.039800378443207,Summer,PRODUCE_PRIORITY
349.0,family_house,24.84273910198081,10.08,0.0,10.08,24.84273910198081,-14.762739101980815,Summer,PRODUCE_PRIORITY
349.0,luxury_house,31.61803158433922,18.0,0.0,18.0,31.61803158433922,-13.618031584339219,Summer,PRODUCE_PRIORITY
349.0,small_family,22.01970056766481,6.5,0.0,6.5,22.01970056766481,-15.519700567664811,Summer,PRODUCE_PRIORITY
350.0,apartment,15.645027778733647,3.6399999999999997,0.0,3.6399999999999997,15.645027778733647,-12.005027778733647,Summer,PRODUCE_PRIORITY
350.0,family_house,26.476200856318478,10.08,0.0,10.08,26.476200856318478,-16.39620085631848,Summer,PRODUCE_PRIORITY
350.0,luxury_house,33.696982908041704,18.0,0.0,18.0,33.696982908041704,-15.696982908041702,Summer,PRODUCE_PRIORITY
350.0,small_family,23.46754166810047,6.5,0.0,6.5,23.46754166810047,-16.96754166810047,Summer,PRODUCE_PRIORITY
351.0,apartment,15.795911587497953,3.6399999999999997,0.0,3.6399999999999997,15.795911587497953,-12.155911587497952,Summer,PRODUCE_PRIORITY
351.0,family_house,26.731542686534997,10.08,0.0,10.08,26.731542686534997,-16.651542686535,Summer,PRODUCE_PRIORITY
351.0,luxury_house,34.02196341922636,18.0,0.0,18.0,34.02196341922636,-16.02196341922636,Summer,PRODUCE_PRIORITY
351.0,small_family,23.69386738124693,6.5,0.0,6.5,23.69386738124693,-17.19386738124693,Summer,PRODUCE_PRIORITY
352.0,apartment,12.180125973459537,3.6399999999999997,0.0,3.6399999999999997,12.180125973459537,-8.540125973459537,Summer,PRODUCE_PRIORITY
352.0,family_house,20.612520878162297,10.08,0.0,10.08,20.612520878162297,-10.532520878162297,Summer,PRODUCE_PRIORITY
352.0,luxury_house,26.234117481297467,18.0,0.0,18.0,26.234117481297467,-8.234117481297465,Summer,PRODUCE_PRIORITY
352.0,small_family,18.27018896018931,6.5,0.0,6.5,18.27018896018931,-11.770188960189307,Summer,PRODUCE_PRIORITY
353.0,apartment,12.261702609317892,3.6399999999999997,0.0,3.6399999999999997,12.261702609317892,-8.621702609317891,Summer,PRODUCE_PRIORITY
353.0,family_house,20.750573646537973,10.08,0.0,10.08,20.750573646537973,-10.67057364653797,Summer,PRODUCE_PRIORITY
353.0,luxury_house,26.409821004684694,18.0,0.0,18.0,26.409821004684694,-8.409821004684693,Summer,PRODUCE_PRIORITY
353.0,small_family,18.392553913976837,6.5,0.0,6.5,18.392553913976837,-11.892553913976837,Summer,PRODUCE_PRIORITY
354.0,apartment,7.395110358117712,21.413940357238566,0.0,21.413940357238566,7.395110358117712,14.018829999120852,Summer,PRODUCE_PRIORITY
354.0,family_house,12.514802144506897,29.806091510920478,0.0,29.806091510920478,12.514802144506897,17.29128936641358,Summer,PRODUCE_PRIORITY
354.0,luxury_house,15.92793000209969,38.47395346879801,0.0,38.47395346879801,15.92793000209969,22.54602346669832,Summer,PRODUCE_PRIORITY
354.0,small_family,11.092665537176568,21.130479981449685,0.0,21.130479981449685,11.092665537176568,10.037814444273117,Summer,PRODUCE_PRIORITY
355.0,apartment,0.0,23.11441604006054,0.0,23.11441604006054,0.0,23.11441604006054,Summer,PRODUCE_PRIORITY
355.0,family_house,0.0,24.304732521081505,0.0,24.304732521081505,0.0,24.304732521081505,Summer,PRODUCE_PRIORITY
355.0,luxury_house,0.0,36.4939061910692,0.0,36.4939061910692,0.0,36.4939061910692,Summer,PRODUCE_PRIORITY
355.0,small_family,0.0,25.857586452158426,0.0,25.857586452158426,0.0,25.857586452158426,Summer,PRODUCE_PRIORITY
356.0,apartment,0.0,25.203605155721892,0.0,25.203605155721892,0.0,25.203605155721892,Summer,PRODUCE_PRIORITY
356.0,family_house,0.0,27.63974992096778,0.0,27.63974992096778,0.0,27.63974992096778,Summer,PRODUCE_PRIORITY
356.0,luxury_house,0.0,33.07020284096593,0.0,33.07020284096593,0.0,33.07020284096593,Summer,PRODUCE_PRIORITY
356.0,small_family,0.0,21.952320469756234,0.0,21.952320469756234,0.0,21.952320469756234,Summer,PRODUCE_PRIORITY
357.0,apartment,0.0,20.907637257030274,0.0,20.907637257030274,0.0,20.907637257030274,Summer,PRODUCE_PRIORITY
357.0,family_house,0.0,30.661432894180287,0.0,30.661432894180287,0.0,30.661432894180287,Summer,PRODUCE_PRIORITY
357.0,luxury_house,0.0,35.23876269486008,0.0,35.23876269486008,0.0,35.23876269486008,Summer,PRODUCE_PRIORITY
357.0,small_family,0.0,26.90870808630295,0.0,26.90870808630295,0.0,26.90870808630295,Summer,PRODUCE_PRIORITY
358.0,apartment,0.33003550960346795,3.6399999999999997,0.0,3.6399999999999997,0.33003550960346795,3.309964490396532,Summer,PRODUCE_PRIORITY
358.0,family_house,0.5585216316366381,10.08,0.0,10.08,0.5585216316366381,9.521478368363361,Summer,PRODUCE_PRIORITY
358.0,luxury_house,0.7108457129920849,18.0,0.0,18.0,0.7108457129920849,17.289154287007918,Summer,PRODUCE_PRIORITY
358.0,small_family,0.495053264405202,6.5,0.0,6.5,0.495053264405202,6.004946735594798,Summer,PRODUCE_PRIORITY
359.0,apartment,3.102671104630579,3.6399999999999997,0.0,3.6399999999999997,3.102671104630579,0.5373288953694211,Summer,PRODUCE_PRIORITY
359.0,family_house,5.2506741770671335,10.08,0.0,10.08,5.2506741770671335,4.829325822932867,Summer,PRODUCE_PRIORITY
359.0,luxury_house,6.68267622535817,18.0,0.0,18.0,6.68267622535817,11.31732377464183,Summer,PRODUCE_PRIORITY
359.0,small_family,4.654006656945868,6.5,0.0,6.5,4.654006656945868,1.8459933430541322,Summer,PRODUCE_PRIORITY
360.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
360.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
360.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
360.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
361.0,apartment,0.8653237338773675,3.6399999999999997,0.0,3.6399999999999997,0.8653237338773675,2.7746762661226323,Summer,PRODUCE_PRIORITY
361.0,family_house,1.4643940111770832,10.08,0.0,10.08,1.4643940111770832,8.615605988822916,Summer,PRODUCE_PRIORITY
361.0,luxury_house,1.8637741960435608,18.0,0.0,18.0,1.8637741960435608,16.13622580395644,Summer,PRODUCE_PRIORITY
361.0,small_family,1.297985600816051,6.5,0.0,6.5,1.297985600816051,5.202014399183949,Summer,PRODUCE_PRIORITY
362.0,apartment,0.9992730381836296,3.6399999999999997,0.0,3.6399999999999997,0.9992730381836296,2.64072696181637,Summer,PRODUCE_PRIORITY
362.0,family_house,1.6910774492338345,10.08,0.0,10.08,1.6910774492338345,8.388922550766164,Summer,PRODUCE_PRIORITY
362.0,luxury_house,2.1522803899339715,18.0,0.0,18.0,2.1522803899339715,15.847719610066028,Summer,PRODUCE_PRIORITY
362.0,small_family,1.4989095572754443,6.5,0.0,6.5,1.4989095572754443,5.001090442724555,Summer,PRODUCE_PRIORITY
363.0,apartment,1.2130550333396863,3.6399999999999997,0.0,3.6399999999999997,1.2130550333396863,2.4269449666603133,Summer,PRODUCE_PRIORITY
363.0,family_house,2.0528623641133157,10.08,0.0,10.08,2.0528623641133157,8.027137635886685,Summer,PRODUCE_PRIORITY
363.0,luxury_house,2.6127339179624016,18.0,0.0,18.0,2.6127339179624016,15.387266082037598,Summer,PRODUCE_PRIORITY
363.0,small_family,1.8195825500095297,6.5,0.0,6.5,1.8195825500095297,4.680417449990471,Summer,PRODUCE_PRIORITY
364.0,apartment,1.3464460424255331,3.6399999999999997,0.0,3.6399999999999997,1.3464460424255331,2.2935539575744666,Summer,PRODUCE_PRIORITY
364.0,family_house,2.278600994873979,10.08,0.0,10.08,2.278600994873979,7.8013990051260205,Summer,PRODUCE_PRIORITY
364.0,luxury_house,2.9000376298396096,18.0,0.0,18.0,2.9000376298396096,15.099962370160391,Summer,PRODUCE_PRIORITY
364.0,small_family,2.0196690636382995,6.5,0.0,6.5,2.0196690636382995,4.4803309363617005,Summer,PRODUCE_PRIORITY
365.0,apartment,1.290678753229234,3.6399999999999997,0.0,3.6399999999999997,1.290678753229234,2.3493212467707654,Summer,PRODUCE_PRIORITY
365.0,family_house,2.184225582387935,10.08,0.0,10.08,2.184225582387935,7.895774417612064,Summer,PRODUCE_PRIORITY
365.0,luxury_house,2.779923468493735,18.0,0.0,18.0,2.779923468493735,15.220076531506265,Summer,PRODUCE_PRIORITY
365.0,small_family,1.936018129843851,6.5,0.0,6.5,1.936018129843851,4.563981870156149,Summer,PRODUCE_PRIORITY
366.0,apartment,10.221603823729728,3.6399999999999997,0.0,3.6399999999999997,10.221603823729728,-6.581603823729729,Summer,PRODUCE_PRIORITY
366.0,family_house,17.29809877861954,10.08,0.0,10.08,17.29809877861954,-7.21809877861954,Summer,PRODUCE_PRIORITY
366.0,luxury_house,22.015762081879416,18.0,0.0,18.0,22.015762081879416,-4.015762081879414,Summer,PRODUCE_PRIORITY
366.0,small_family,15.332405735594593,6.5,0.0,6.5,15.332405735594593,-8.832405735594593,Summer,PRODUCE_PRIORITY
367.0,apartment,10.592066522004863,3.6399999999999997,0.0,3.6399999999999997,10.592066522004863,-6.952066522004863,Summer,PRODUCE_PRIORITY
367.0,family_house,17.925035652623613,10.08,0.0,10.08,17.925035652623613,-7.845035652623615,Summer,PRODUCE_PRIORITY
367.0,luxury_house,22.813681739702783,18.0,0.0,18.0,22.813681739702783,-4.8136817397027825,Summer,PRODUCE_PRIORITY
367.0,small_family,15.888099783007295,6.5,0.0,6.5,15.888099783007295,-9.388099783007295,Summer,PRODUCE_PRIORITY
368.0,apartment,11.008922418020664,3.6399999999999997,0.0,3.6399999999999997,11.008922418020664,-7.368922418020663,Summer,PRODUCE_PRIORITY
368.0,family_house,18.63048409203497,10.08,0.0,10.08,18.63048409203497,-8.55048409203497,Summer,PRODUCE_PRIORITY
368.0,luxury_house,23.711525208044506,18.0,0.0,18.0,23.711525208044506,-5.711525208044507,Summer,PRODUCE_PRIORITY
368.0,small_family,16.513383627030997,6.5,0.0,6.5,16.513383627030997,-10.013383627030995,Summer,PRODUCE_PRIORITY
369.0,apartment,11.718323804944394,3.6399999999999997,0.0,3.6399999999999997,11.718323804944394,-8.078323804944395,Summer,PRODUCE_PRIORITY
369.0,family_house,19.831009516059744,10.08,0.0,10.08,19.831009516059744,-9.751009516059746,Summer,PRODUCE_PRIORITY
369.0,luxury_house,25.239466656803312,18.0,0.0,18.0,25.239466656803312,-7.239466656803312,Summer,PRODUCE_PRIORITY
369.0,small_family,17.577485707416592,6.5,0.0,6.5,17.577485707416592,-11.07748570741659,Summer,PRODUCE_PRIORITY
370.0,apartment,12.645138415224267,3.6399999999999997,0.0,3.6399999999999997,12.645138415224267,-9.005138415224268,Summer,PRODUCE_PRIORITY
370.0,family_house,21.39946501037953,10.08,0.0,10.08,21.39946501037953,-11.319465010379531,Summer,PRODUCE_PRIORITY
370.0,luxury_house,27.23568274048304,18.0,0.0,18.0,27.23568274048304,-9.235682740483039,Summer,PRODUCE_PRIORITY
370.0,small_family,18.9677076228364,6.5,0.0,6.5,18.9677076228364,-12.4677076228364,Summer,PRODUCE_PRIORITY
371.0,apartment,13.328689924100992,3.6399999999999997,0.0,3.6399999999999997,13.328689924100992,-9.688689924100991,Summer,PRODUCE_PRIORITY
371.0,family_house,22.556244486940145,10.08,0.0,10.08,22.556244486940145,-12.476244486940145,Summer,PRODUCE_PRIORITY
371.0,luxury_house,28.707947528832907,18.0,0.0,18.0,28.707947528832907,-10.707947528832907,Summer,PRODUCE_PRIORITY
371.0,small_family,19.99303488615149,6.5,0.0,6.5,19.99303488615149,-13.49303488615149,Summer,PRODUCE_PRIORITY
372.0,apartment,13.792276298458491,3.6399999999999997,0.0,3.6399999999999997,13.792276298458491,-10.15227629845849,Summer,PRODUCE_PRIORITY
372.0,family_house,23.340775274314367,10.08,0.0,10.08,23.340775274314367,-13.260775274314367,Summer,PRODUCE_PRIORITY
372.0,luxury_house,29.706441258218288,18.0,0.0,18.0,29.706441258218288,-11.706441258218288,Summer,PRODUCE_PRIORITY
372.0,small_family,20.688414447687734,6.5,0.0,6.5,20.688414447687734,-14.188414447687734,Summer,PRODUCE_PRIORITY
373.0,apartment,15.092335425003228,3.6399999999999997,0.0,3.6399999999999997,15.092335425003228,-11.452335425003229,Summer,PRODUCE_PRIORITY
373.0,family_house,25.540875334620846,10.08,0.0,10.08,25.540875334620846,-15.460875334620848,Summer,PRODUCE_PRIORITY
373.0,luxury_house,32.50656860769926,18.0,0.0,18.0,32.50656860769926,-14.50656860769926,Summer,PRODUCE_PRIORITY
373.0,small_family,22.63850313750484,6.5,0.0,6.5,22.63850313750484,-16.13850313750484,Summer,PRODUCE_PRIORITY
374.0,apartment,16.042459566870285,3.6399999999999997,0.0,3.6399999999999997,16.042459566870285,-12.402459566870284,Summer,PRODUCE_PRIORITY
374.0,family_house,27.148777728549717,10.08,0.0,10.08,27.148777728549717,-17.06877772854972,Summer,PRODUCE_PRIORITY
374.0,luxury_house,34.552989836335996,18.0,0.0,18.0,34.552989836335996,-16.552989836336,Summer,PRODUCE_PRIORITY
374.0,small_family,24.06368935030543,6.5,0.0,6.5,24.06368935030543,-17.56368935030543,Summer,PRODUCE_PRIORITY
375.0,apartment,16.229653586776685,3.6399999999999997,0.0,3.6399999999999997,16.229653586776685,-12.589653586776686,Summer,PRODUCE_PRIORITY
375.0,family_house,27.465567608391318,10.08,0.0,10.08,27.465567608391318,-17.38556760839132,Summer,PRODUCE_PRIORITY
375.0,luxury_house,34.95617695613441,18.0,0.0,18.0,34.95617695613441,-16.956176956134406,Summer,PRODUCE_PRIORITY
375.0,small_family,24.34448038016503,6.5,0.0,6.5,24.34448038016503,-17.84448038016503,Summer,PRODUCE_PRIORITY
376.0,apartment,12.369020129134398,3.6399999999999997,0.0,3.6399999999999997,12.369020129134398,-8.729020129134398,Summer,PRODUCE_PRIORITY
376.0,family_house,20.932187910842828,10.08,0.0,10.08,20.932187910842828,-10.852187910842828,Summer,PRODUCE_PRIORITY
376.0,luxury_house,26.640966431981777,18.0,0.0,18.0,26.640966431981777,-8.640966431981777,Summer,PRODUCE_PRIORITY
376.0,small_family,18.553530193701597,6.5,0.0,6.5,18.553530193701597,-12.053530193701597,Summer,PRODUCE_PRIORITY
377.0,apartment,9.061611247963022,3.6399999999999997,0.0,3.6399999999999997,9.061611247963022,-5.421611247963022,Summer,PRODUCE_PRIORITY
377.0,family_house,15.335034419629729,10.08,0.0,10.08,15.335034419629729,-5.25503441962973,Summer,PRODUCE_PRIORITY
377.0,luxury_house,19.5173165340742,18.0,0.0,18.0,19.5173165340742,-1.5173165340742019,Summer,PRODUCE_PRIORITY
377.0,small_family,13.592416871944533,6.5,0.0,6.5,13.592416871944533,-7.092416871944533,Summer,PRODUCE_PRIORITY
378.0,apartment,7.383711097704701,24.452618293162665,0.0,24.452618293162665,7.383711097704701,17.068907195457964,Summer,PRODUCE_PRIORITY
378.0,family_house,12.49551108842334,30.23644120787612,0.0,30.23644120787612,12.49551108842334,17.740930119452777,Summer,PRODUCE_PRIORITY
378.0,luxury_house,15.903377748902432,34.944330108971506,0.0,34.944330108971506,15.903377748902432,19.04095236006907,Summer,PRODUCE_PRIORITY
378.0,small_family,11.075566646557052,27.336884797670308,0.0,27.336884797670308,11.075566646557052,16.261318151113258,Summer,PRODUCE_PRIORITY
379.0,apartment,0.0,29.660282388599477,0.0,29.660282388599477,0.0,29.660282388599477,Summer,PRODUCE_PRIORITY
379.0,family_house,0.0,23.52215968618439,0.0,23.52215968618439,0.0,23.52215968618439,Summer,PRODUCE_PRIORITY
379.0,luxury_house,0.0,39.30706591360361,0.0,39.30706591360361,0.0,39.30706591360361,Summer,PRODUCE_PRIORITY
379.0,small_family,0.0,22.802767808269873,0.0,22.802767808269873,0.0,22.802767808269873,Summer,PRODUCE_PRIORITY
380.0,apartment,0.0,19.85063533087414,0.0,19.85063533087414,0.0,19.85063533087414,Summer,PRODUCE_PRIORITY
380.0,family_house,0.0,26.194799903895696,0.0,26.194799903895696,0.0,26.194799903895696,Summer,PRODUCE_PRIORITY
380.0,luxury_house,0.0,34.31444739475464,0.0,34.31444739475464,0.0,34.31444739475464,Summer,PRODUCE_PRIORITY
380.0,small_family,0.0,23.635324317611442,0.0,23.635324317611442,0.0,23.635324317611442,Summer,PRODUCE_PRIORITY
381.0,apartment,0.0,18.574871580225306,0.0,18.574871580225306,0.0,18.574871580225306,Summer,PRODUCE_PRIORITY
381.0,family_house,0.0,26.595025591088373,0.0,26.595025591088373,0.0,26.595025591088373,Summer,PRODUCE_PRIORITY
381.0,luxury_house,0.0,38.49751753313091,0.0,38.49751753313091,0.0,38.49751753313091,Summer,PRODUCE_PRIORITY
381.0,small_family,0.0,24.38456826655424,0.0,24.38456826655424,0.0,24.38456826655424,Summer,PRODUCE_PRIORITY
382.0,apartment,1.8309563973880763,3.6399999999999997,0.0,3.6399999999999997,1.8309563973880763,1.8090436026119234,Summer,PRODUCE_PRIORITY
382.0,family_house,3.098541595579822,10.08,0.0,10.08,3.098541595579822,6.981458404420177,Summer,PRODUCE_PRIORITY
382.0,luxury_house,3.9435983943743183,18.0,0.0,18.0,3.9435983943743183,14.05640160562568,Summer,PRODUCE_PRIORITY
382.0,small_family,2.7464345960821146,6.5,0.0,6.5,2.7464345960821146,3.7535654039178854,Summer,PRODUCE_PRIORITY
383.0,apartment,4.612041609728649,3.6399999999999997,0.0,3.6399999999999997,4.612041609728649,-0.9720416097286497,Summer,PRODUCE_PRIORITY
383.0,family_house,7.804993493386945,10.08,0.0,10.08,7.804993493386945,2.275006506613055,Summer,PRODUCE_PRIORITY
383.0,luxury_house,9.933628082492476,18.0,0.0,18.0,9.933628082492476,8.066371917507524,Summer,PRODUCE_PRIORITY
383.0,small_family,6.918062414592974,6.5,0.0,6.5,6.918062414592974,-0.4180624145929741,Summer,PRODUCE_PRIORITY
384.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,PRODUCE_PRIORITY
384.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,PRODUCE_PRIORITY
384.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,PRODUCE_PRIORITY
384.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,PRODUCE_PRIORITY
385.0,apartment,2.1891797413056766,3.6399999999999997,0.0,3.6399999999999997,2.1891797413056766,1.450820258694323,Summer,PRODUCE_PRIORITY
385.0,family_house,3.70476571605576,10.08,0.0,10.08,3.70476571605576,6.3752342839442395,Summer,PRODUCE_PRIORITY
385.0,luxury_house,4.715156365889149,18.0,0.0,18.0,4.715156365889149,13.28484363411085,Summer,PRODUCE_PRIORITY
385.0,small_family,3.283769611958515,6.5,0.0,6.5,3.283769611958515,3.216230388041485,Summer,PRODUCE_PRIORITY
386.0,apartment,2.3392447094412714,3.6399999999999997,0.0,3.6399999999999997,2.3392447094412714,1.3007552905587285,Summer,PRODUCE_PRIORITY
386.0,family_house,3.958721815977536,10.08,0.0,10.08,3.958721815977536,6.121278184022464,Summer,PRODUCE_PRIORITY
386.0,luxury_house,5.038373220335046,18.0,0.0,18.0,5.038373220335046,12.961626779664956,Summer,PRODUCE_PRIORITY
386.0,small_family,3.508867064161907,6.5,0.0,6.5,3.508867064161907,2.991132935838093,Summer,PRODUCE_PRIORITY
387.0,apartment,1.853737497331303,3.6399999999999997,0.0,3.6399999999999997,1.853737497331303,1.7862625026686967,Summer,PRODUCE_PRIORITY
387.0,family_house,3.1370942262529744,10.08,0.0,10.08,3.1370942262529744,6.942905773747025,Summer,PRODUCE_PRIORITY
387.0,luxury_house,3.9926653788674216,18.0,0.0,18.0,3.9926653788674216,14.007334621132578,Summer,PRODUCE_PRIORITY
387.0,small_family,2.7806062459969545,6.5,0.0,6.5,2.7806062459969545,3.719393754003045,Summer,PRODUCE_PRIORITY
388.0,apartment,2.5633370541539047,3.6399999999999997,0.0,3.6399999999999997,2.5633370541539047,1.076662945846095,Summer,PRODUCE_PRIORITY
388.0,family_house,4.3379550147219925,10.08,0.0,10.08,4.3379550147219925,5.742044985278007,Summer,PRODUCE_PRIORITY
388.0,luxury_house,5.521033655100718,18.0,0.0,18.0,5.521033655100718,12.478966344899282,Summer,PRODUCE_PRIORITY
388.0,small_family,3.845005581230857,6.5,0.0,6.5,3.845005581230857,2.654994418769143,Summer,PRODUCE_PRIORITY
389.0,apartment,2.166053144303956,3.6399999999999997,0.0,3.6399999999999997,2.166053144303956,1.4739468556960433,Summer,PRODUCE_PRIORITY
389.0,family_house,3.6656283980528483,10.08,0.0,10.08,3.6656283980528483,6.414371601947152,Summer,PRODUCE_PRIORITY
389.0,luxury_house,4.665345233885444,18.0,0.0,18.0,4.665345233885444,13.334654766114557,Summer,PRODUCE_PRIORITY
389.0,small_family,3.249079716455934,6.5,0.0,6.5,3.249079716455934,3.250920283544066,Summer,PRODUCE_PRIORITY
390.0,apartment,11.015786270015337,3.6399999999999997,0.0,3.6399999999999997,11.015786270015337,-7.375786270015338,Summer,PRODUCE_PRIORITY
390.0,family_house,18.642099841564416,10.08,0.0,10.08,18.642099841564416,-8.562099841564415,Summer,PRODUCE_PRIORITY
390.0,luxury_house,23.726308889263798,18.0,0.0,18.0,23.726308889263798,-5.7263088892638,Summer,PRODUCE_PRIORITY
390.0,small_family,16.523679405023007,6.5,0.0,6.5,16.523679405023007,-10.023679405023005,Summer,PRODUCE_PRIORITY
391.0,apartment,11.75845539471747,3.6399999999999997,0.0,3.6399999999999997,11.75845539471747,-8.11845539471747,Summer,PRODUCE_PRIORITY
391.0,family_house,19.898924514137256,10.08,0.0,10.08,19.898924514137256,-9.818924514137258,Summer,PRODUCE_PRIORITY
391.0,luxury_house,25.32590392708378,18.0,0.0,18.0,25.32590392708378,-7.325903927083781,Summer,PRODUCE_PRIORITY
391.0,small_family,17.637683092076205,6.5,0.0,6.5,17.637683092076205,-11.137683092076207,Summer,PRODUCE_PRIORITY
392.0,apartment,11.420397825163521,3.6399999999999997,0.0,3.6399999999999997,11.420397825163521,-7.78039782516352,Summer,PRODUCE_PRIORITY
392.0,family_house,20.937396012799788,10.08,0.0,10.08,20.937396012799788,-10.857396012799787,Summer,PRODUCE_PRIORITY
392.0,luxury_house,26.647594925381547,18.0,0.0,18.0,26.647594925381547,-8.647594925381545,Summer,PRODUCE_PRIORITY
392.0,small_family,18.558146465890722,6.5,0.0,6.5,18.558146465890722,-12.058146465890722,Summer,PRODUCE_PRIORITY
393.0,apartment,11.81609114577429,3.6399999999999997,0.0,3.6399999999999997,11.81609114577429,-8.176091145774292,Summer,PRODUCE_PRIORITY
393.0,family_house,21.662833767252867,10.08,0.0,10.08,21.662833767252867,-11.582833767252868,Summer,PRODUCE_PRIORITY
393.0,luxury_house,27.570879340140014,18.0,0.0,18.0,27.570879340140014,-9.570879340140014,Summer,PRODUCE_PRIORITY
393.0,small_family,19.20114811188322,6.5,0.0,6.5,19.20114811188322,-12.701148111883223,Summer,PRODUCE_PRIORITY
394.0,apartment,12.551733248491052,3.6399999999999997,0.0,3.6399999999999997,12.551733248491052,-8.911733248491052,Summer,PRODUCE_PRIORITY
394.0,family_house,23.011510955566926,10.08,0.0,10.08,23.011510955566926,-12.931510955566926,Summer,PRODUCE_PRIORITY
394.0,luxury_house,29.287377579812453,18.0,0.0,18.0,29.287377579812453,-11.287377579812453,Summer,PRODUCE_PRIORITY
394.0,small_family,20.39656652879796,6.5,0.0,6.5,20.39656652879796,-13.896566528797957,Summer,PRODUCE_PRIORITY
395.0,apartment,13.321482122406083,3.6399999999999997,0.0,3.6399999999999997,13.321482122406083,-9.681482122406083,Summer,PRODUCE_PRIORITY
395.0,family_house,24.42271722441116,10.08,0.0,10.08,24.42271722441116,-14.342717224411158,Summer,PRODUCE_PRIORITY
395.0,luxury_house,31.083458285614196,18.0,0.0,18.0,31.083458285614196,-13.083458285614196,Summer,PRODUCE_PRIORITY
395.0,small_family,21.64740844890989,6.5,0.0,6.5,21.64740844890989,-15.147408448909887,Summer,PRODUCE_PRIORITY
396.0,apartment,14.147359734222206,3.6399999999999997,0.0,3.6399999999999997,14.147359734222206,-10.507359734222208,Summer,PRODUCE_PRIORITY
396.0,family_house,25.936826179407376,10.08,0.0,10.08,25.936826179407376,-15.85682617940738,Summer,PRODUCE_PRIORITY
396.0,luxury_house,33.010506046518486,18.0,0.0,18.0,33.010506046518486,-15.010506046518483,Summer,PRODUCE_PRIORITY
396.0,small_family,22.989459568111087,6.5,0.0,6.5,22.989459568111087,-16.489459568111087,Summer,PRODUCE_PRIORITY
397.0,apartment,14.92465008442214,3.6399999999999997,0.0,3.6399999999999997,14.92465008442214,-11.28465008442214,Summer,PRODUCE_PRIORITY
397.0,family_house,27.36185848810726,10.08,0.0,10.08,27.36185848810726,-17.28185848810726,Summer,PRODUCE_PRIORITY
397.0,luxury_house,34.82418353031832,18.0,0.0,18.0,34.82418353031832,-16.824183530318326,Summer,PRODUCE_PRIORITY
397.0,small_family,24.252556387185976,6.5,0.0,6.5,24.252556387185976,-17.752556387185976,Summer,PRODUCE_PRIORITY
398.0,apartment,15.087082125609317,3.6399999999999997,0.0,3.6399999999999997,15.087082125609317,-11.447082125609318,Summer,PRODUCE_PRIORITY
398.0,family_house,27.659650563617085,10.08,0.0,10.08,27.659650563617085,-17.579650563617086,Summer,PRODUCE_PRIORITY
398.0,luxury_house,35.20319162642174,18.0,0.0,18.0,35.20319162642174,-17.203191626421745,Summer,PRODUCE_PRIORITY
398.0,small_family,24.51650845411514,6.5,0.0,6.5,24.51650845411514,-18.01650845411514,Summer,PRODUCE_PRIORITY
399.0,apartment,15.636858874161316,3.6399999999999997,0.0,3.6399999999999997,15.636858874161316,-11.996858874161315,Summer,PRODUCE_PRIORITY
399.0,family_house,28.66757460262908,10.08,0.0,10.08,28.66757460262908,-18.587574602629083,Summer,PRODUCE_PRIORITY
399.0,luxury_house,36.48600403970974,18.0,0.0,18.0,36.48600403970974,-18.486004039709737,Summer,PRODUCE_PRIORITY
