time,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
83.0,80.55065280489295,38.22,38.22,0.0,0.0,-42.33065280489296,Fall,LOAD_PRIORITY
84.0,85.4953130360927,38.22,38.22,0.0,0.3255063221399559,-47.2753130360927,Fall,LOAD_PRIORITY
85.0,90.32311260450228,38.22,38.22,0.0,1.154906509575223,-52.103112604502286,Fall,LOAD_PRIORITY
86.0,103.24212832246218,38.22,38.22,0.0,3.8003548621560537,-65.02212832246218,Fall,LOAD_PRIORITY
87.0,105.9831667106793,38.22,38.22,0.0,7.864242278552529,-67.7631667106793,Fall,LOAD_PRIORITY
88.0,83.31492786143431,38.22,38.22,0.0,15.227221138791496,-45.094927861434314,Fall,LOAD_PRIORITY
89.0,66.62315136593244,38.22,38.22,0.0,13.529672802725973,-28.40315136593245,Fall,LOAD_PRIORITY
90.0,57.5953747476264,99.31872258775525,99.31872258775525,0.0,1.235159535448851,41.723347840128845,Fall,LOAD_PRIORITY
91.0,0.2801450766666781,112.78605885503667,112.78605885503667,0.0,0.0,112.50591377836999,Fall,LOAD_PRIORITY
92.0,2.1557537998167637,117.48921215451173,115.61383824403866,1.8753739104730691,0.0,115.33345835469497,Fall,LOAD_PRIORITY
93.0,7.435578817494575,113.31313138328171,97.00988719404471,16.30324418923701,0.0,105.87755256578714,Fall,LOAD_PRIORITY
94.0,17.671065926503612,38.22,27.562177943636343,10.657822056363658,0.0,20.548934073496387,Fall,LOAD_PRIORITY
95.0,35.52224703487109,38.22,32.67013227906528,5.5498677209347225,0.0,2.6977529651289025,Fall,LOAD_PRIORITY
96.0,0.0,38.22,19.242472537575775,18.977527462424224,0.0,38.22,Fall,LOAD_PRIORITY
97.0,0.0,38.22,15.612311434119425,22.607688565880572,0.0,38.22,Fall,LOAD_PRIORITY
98.0,0.0,38.22,13.72162675016202,24.49837324983798,0.0,38.22,Fall,LOAD_PRIORITY
99.0,5.862556918365074,38.22,15.789364826061064,22.430635173938935,0.0,32.357443081634926,Fall,LOAD_PRIORITY
100.0,10.671215533575577,38.22,17.345252384661734,20.87474761533826,0.0,27.548784466424422,Fall,LOAD_PRIORITY
101.0,11.218105635801843,38.22,16.867109299617717,21.352890700382286,0.0,27.001894364198158,Fall,LOAD_PRIORITY
102.0,62.540023207489945,38.22,38.22,0.0,0.0,-24.32002320748995,Fall,LOAD_PRIORITY
103.0,62.98862902721318,38.22,38.22,0.0,0.0,-24.76862902721318,Fall,LOAD_PRIORITY
104.0,64.98567727216991,38.22,38.22,0.0,0.0,-26.76567727216991,Fall,LOAD_PRIORITY
105.0,71.01667471848984,38.22,38.22,0.0,0.0,-32.79667471848984,Fall,LOAD_PRIORITY
106.0,77.77611448383458,38.22,38.22,0.0,0.0,-39.55611448383458,Fall,LOAD_PRIORITY
107.0,88.08535334898056,38.22,38.22,0.0,0.0,-49.86535334898056,Fall,LOAD_PRIORITY
108.0,90.87161960691869,38.22,38.22,0.0,0.0,-52.651619606918686,Fall,LOAD_PRIORITY
109.0,100.61181334886946,38.22,38.22,0.0,1.2680538377266601,-62.39181334886946,Fall,LOAD_PRIORITY
110.0,106.14411463454864,38.22,38.22,0.0,5.488786846276012,-67.92411463454864,Fall,LOAD_PRIORITY
111.0,106.47580779876124,38.22,38.22,0.0,9.448978233848205,-68.25580779876124,Fall,LOAD_PRIORITY
112.0,82.95064859098339,38.22,38.22,0.0,12.263959149562016,-44.7306485909834,Fall,LOAD_PRIORITY
113.0,64.03465969976868,38.22,38.22,0.0,10.90919543142708,-25.81465969976869,Fall,LOAD_PRIORITY
114.0,52.32511255095743,113.42241660011246,113.42241660011246,0.0,0.5192051768675013,61.097304049155035,Fall,LOAD_PRIORITY
115.0,0.0,110.12433459360781,110.12433459360781,0.0,0.0,110.12433459360781,Fall,LOAD_PRIORITY
116.0,0.0,109.22000435252127,106.52170469393371,2.698299658587562,0.0,109.22000435252127,Fall,LOAD_PRIORITY
117.0,1.3668634129082557,113.90464225817465,88.0042032668788,25.900438991295843,0.0,112.53777884526639,Fall,LOAD_PRIORITY
118.0,0.0,38.22,19.939804413748153,18.280195586251846,0.0,38.22,Fall,LOAD_PRIORITY
119.0,19.478547362379004,38.22,25.60589415384422,12.614105846155779,0.0,18.741452637621,Fall,LOAD_PRIORITY
120.0,0.0,38.22,15.90596299661556,22.31403700338444,0.0,38.22,Fall,LOAD_PRIORITY
121.0,9.079455903482259,38.22,18.066020181471178,20.15397981852882,0.0,29.140544096517743,Fall,LOAD_PRIORITY
122.0,9.182142972329125,38.22,17.309137117712922,20.910862882287077,0.0,29.037857027670874,Fall,LOAD_PRIORITY
123.0,9.880080321527984,38.22,17.225461303180214,20.994538696819784,0.0,28.339919678472015,Fall,LOAD_PRIORITY
124.0,10.478782631167684,38.22,16.46910194169839,21.75089805830161,0.0,27.741217368832313,Fall,LOAD_PRIORITY
125.0,11.34323013919246,38.22,15.178119850872584,23.041880149127415,0.0,26.87676986080754,Fall,LOAD_PRIORITY
126.0,65.90399705905375,38.22,38.22,0.0,0.0,-27.683997059053752,Fall,LOAD_PRIORITY
127.0,67.92647617408106,38.22,38.22,0.0,0.0,-29.706476174081054,Fall,LOAD_PRIORITY
128.0,68.82173995538353,38.22,38.22,0.0,0.0,-30.601739955383536,Fall,LOAD_PRIORITY
129.0,72.71725538408937,38.22,38.22,0.0,0.0,-34.49725538408937,Fall,LOAD_PRIORITY
130.0,77.83308638928338,38.22,38.22,0.0,0.0,-39.613086389283374,Fall,LOAD_PRIORITY
131.0,82.80889898831803,38.22,38.22,0.0,0.0,-44.588898988318036,Fall,LOAD_PRIORITY
132.0,87.05143323143703,38.22,38.22,0.0,0.0,-48.83143323143703,Fall,LOAD_PRIORITY
133.0,92.07475993036122,38.22,38.22,0.0,0.62291429910034,-53.85475993036122,Fall,LOAD_PRIORITY
134.0,97.04023929242607,38.22,38.22,0.0,2.0665510644490306,-58.820239292426066,Fall,LOAD_PRIORITY
135.0,98.05244801685568,38.22,38.22,0.0,4.553026335540821,-59.832448016855686,Fall,LOAD_PRIORITY
136.0,75.67743554922463,38.22,38.22,0.0,6.246740025549219,-37.45743554922462,Fall,LOAD_PRIORITY
137.0,58.94560039523409,38.22,38.22,0.0,8.452663226444992,-20.72560039523409,Fall,LOAD_PRIORITY
138.0,48.96733226410159,112.89572771379294,112.89572771379294,0.0,0.3761990067529198,63.92839544969134,Fall,LOAD_PRIORITY
139.0,0.0,110.45825823988777,110.45825823988777,0.0,0.0,110.45825823988777,Fall,LOAD_PRIORITY
140.0,0.0,101.44572585277368,97.42956713895514,4.01615871381855,0.0,101.44572585277368,Fall,LOAD_PRIORITY
141.0,2.2192054629263085,107.97104757473568,81.39780456578367,26.573243008952016,0.0,105.75184211180938,Fall,LOAD_PRIORITY
142.0,14.686348134325282,38.22,24.99420401454866,13.225795985451342,0.0,23.53365186567472,Fall,LOAD_PRIORITY
143.0,36.34107133777455,38.22,32.4890980892468,5.7309019107532,0.0,1.878928662225445,Fall,LOAD_PRIORITY
144.0,0.0,38.22,15.916421745525538,22.303578254474463,0.0,38.22,Fall,LOAD_PRIORITY
145.0,15.36809036953852,38.22,21.35096792471052,16.86903207528948,0.0,22.85190963046148,Fall,LOAD_PRIORITY
146.0,15.78850829288411,38.22,20.90095977749075,17.319040222509248,0.0,22.43149170711589,Fall,LOAD_PRIORITY
147.0,12.519846208332176,38.22,17.863483046767605,20.356516953232394,0.0,25.700153791667827,Fall,LOAD_PRIORITY
148.0,12.576479464150129,38.22,17.749373362430898,20.470626637569104,0.0,25.64352053584987,Fall,LOAD_PRIORITY
149.0,15.199752463424645,38.22,18.69269439242103,19.52730560757897,0.0,23.020247536575354,Fall,LOAD_PRIORITY
150.0,67.66225591975889,38.22,38.22,0.0,0.0,-29.442255919758892,Fall,LOAD_PRIORITY
151.0,68.70364083684075,38.22,38.22,0.0,0.0,-30.483640836840745,Fall,LOAD_PRIORITY
152.0,66.23188606549199,38.22,38.22,0.0,0.0,-28.01188606549199,Fall,LOAD_PRIORITY
153.0,79.45782848147947,38.22,38.22,0.0,0.0,-41.23782848147947,Fall,LOAD_PRIORITY
154.0,86.86792344968272,38.22,38.22,0.0,0.0,-48.64792344968273,Fall,LOAD_PRIORITY
155.0,83.62203502916884,38.22,38.22,0.0,0.6350110036853991,-45.40203502916885,Fall,LOAD_PRIORITY
156.0,96.67624697305516,38.22,38.22,0.0,0.8918332966430926,-58.45624697305515,Fall,LOAD_PRIORITY
157.0,98.74890777681152,38.22,38.22,0.0,4.0739029371964195,-60.52890777681152,Fall,LOAD_PRIORITY
158.0,105.18503597994342,38.22,38.22,0.0,9.903400322565554,-66.96503597994342,Fall,LOAD_PRIORITY
159.0,115.8223311946388,38.22,38.22,0.0,19.886260778211824,-77.60233119463881,Fall,LOAD_PRIORITY
160.0,90.84750514200374,38.22,38.22,0.0,22.139911070302585,-52.62750514200374,Fall,LOAD_PRIORITY
161.0,70.69240240454857,38.22,38.22,0.0,17.708522159367618,-32.472402404548575,Fall,LOAD_PRIORITY
162.0,57.85507424177091,104.09589046638095,104.09589046638095,0.0,1.569989266900094,46.24081622461004,Fall,LOAD_PRIORITY
163.0,0.0,119.0480080460315,119.0480080460315,0.0,0.0,119.0480080460315,Fall,LOAD_PRIORITY
164.0,0.0,117.38236242239023,116.81045160196757,0.5719108204226613,0.0,117.38236242239023,Fall,LOAD_PRIORITY
165.0,3.7230322410679486,121.55993533763716,106.9177610979113,14.642174239725872,0.0,117.83690309656922,Fall,LOAD_PRIORITY
166.0,14.63712388316432,38.22,26.88132979358201,11.338670206417987,0.0,23.58287611683568,Fall,LOAD_PRIORITY
167.0,25.5415329330965,38.22,29.07249478751968,9.147505212480318,0.0,12.678467066903497,Fall,LOAD_PRIORITY
168.0,0.0,38.22,18.121159174569886,20.098840825430113,0.0,38.22,Fall,LOAD_PRIORITY
169.0,18.024343545674068,38.22,25.52364844990988,12.696351550090117,0.0,20.19565645432593,Fall,LOAD_PRIORITY
170.0,19.77284642856947,38.22,25.623900031233084,12.596099968766914,0.0,18.447153571430526,Fall,LOAD_PRIORITY
171.0,21.706434779699844,38.22,26.190488281040523,12.029511718959476,0.0,16.51356522030016,Fall,LOAD_PRIORITY
172.0,23.05902369710543,38.22,26.517595293573564,11.702404706426435,0.0,15.160976302894566,Fall,LOAD_PRIORITY
173.0,24.320294680965855,38.22,26.772179898733516,11.447820101266482,0.0,13.899705319034144,Fall,LOAD_PRIORITY
174.0,79.82080311358361,38.22,38.22,0.0,0.0,-41.60080311358361,Fall,LOAD_PRIORITY
175.0,80.60403300001268,38.22,38.22,0.0,0.0,-42.38403300001267,Fall,LOAD_PRIORITY
176.0,82.21854083171904,38.22,38.22,0.0,0.0,-43.99854083171904,Fall,LOAD_PRIORITY
177.0,86.0670008956453,38.22,38.22,0.0,0.0,-47.847000895645294,Fall,LOAD_PRIORITY
178.0,90.47870231344058,38.22,38.22,0.0,0.2247685442767774,-52.25870231344058,Fall,LOAD_PRIORITY
179.0,95.88983592833081,38.22,38.22,0.0,1.4787639190792485,-57.669835928330805,Fall,LOAD_PRIORITY
180.0,101.18558118590887,38.22,38.22,0.0,3.429871322071219,-62.965581185908874,Fall,LOAD_PRIORITY
181.0,106.49691469999412,38.22,38.22,0.0,8.75306974957041,-68.27691469999412,Fall,LOAD_PRIORITY
182.0,111.65178326029604,38.22,38.22,0.0,16.398313059991835,-73.43178326029604,Fall,LOAD_PRIORITY
183.0,113.82505729760611,38.22,38.22,0.0,29.494343407290675,-75.60505729760611,Fall,LOAD_PRIORITY
184.0,89.84891292908794,38.22,38.22,0.0,28.561518650988678,-51.62891292908795,Fall,LOAD_PRIORITY
185.0,69.87359125432123,38.22,38.22,0.0,23.760489826131543,-31.65359125432123,Fall,LOAD_PRIORITY
186.0,58.28967175706934,110.33131986858845,110.33131986858845,0.0,1.5345878802232407,52.04164811151911,Fall,LOAD_PRIORITY
187.0,0.0,112.83025750428769,112.83025750428769,0.0,0.0,112.83025750428769,Fall,LOAD_PRIORITY
188.0,0.0,117.92475614293701,117.92475614293701,0.0,0.0,117.92475614293701,Fall,LOAD_PRIORITY
189.0,3.4580796754886505,112.02737331693112,104.81716080977202,7.210212507159099,0.0,108.56929364144246,Fall,LOAD_PRIORITY
190.0,15.197480204504291,38.22,35.28124455541174,2.938755444588256,0.0,23.022519795495704,Fall,LOAD_PRIORITY
191.0,35.60567469401888,38.22,36.53452377053095,1.6854762294690464,0.0,2.6143253059811222,Fall,LOAD_PRIORITY
192.0,0.0,38.22,26.013905910877845,12.206094089122153,0.0,38.22,Fall,LOAD_PRIORITY
193.0,16.474668142042017,38.22,26.861749593526792,11.358250406473209,0.0,21.745331857957982,Fall,LOAD_PRIORITY
194.0,17.89562346613382,38.22,26.51537652256577,11.704623477434229,0.0,20.324376533866182,Fall,LOAD_PRIORITY
195.0,18.766275977091038,38.22,25.00899872512081,13.211001274879187,0.0,19.45372402290896,Fall,LOAD_PRIORITY
196.0,19.749002191420384,38.22,25.45393445339264,12.766065546607358,0.0,18.470997808579614,Fall,LOAD_PRIORITY
197.0,19.78493449122688,38.22,25.47229985107152,12.747700148928482,0.0,18.435065508773118,Fall,LOAD_PRIORITY
198.0,74.05677530111959,38.22,38.22,0.0,0.0,-35.83677530111959,Fall,LOAD_PRIORITY
199.0,73.64411452952253,38.22,38.22,0.0,0.0,-35.42411452952253,Fall,LOAD_PRIORITY
200.0,73.3269145062904,38.22,38.22,0.0,0.0,-35.10691450629039,Fall,LOAD_PRIORITY
201.0,76.26755532620753,38.22,38.22,0.0,0.0,-38.04755532620754,Fall,LOAD_PRIORITY
202.0,80.54798820941251,38.22,38.22,0.0,0.0,-42.32798820941251,Fall,LOAD_PRIORITY
203.0,84.65998885267355,38.22,38.22,0.0,1.2341294408392678,-46.43998885267355,Fall,LOAD_PRIORITY
204.0,87.84022025213416,38.22,38.22,0.0,2.2027017194355745,-49.62022025213416,Fall,LOAD_PRIORITY
205.0,93.84948793386853,38.22,38.22,0.0,5.6359456187241594,-55.62948793386854,Fall,LOAD_PRIORITY
206.0,97.83382064564555,38.22,38.22,0.0,8.868311768087121,-59.613820645645546,Fall,LOAD_PRIORITY
207.0,97.38578161961698,38.22,38.22,0.0,12.567560695841042,-59.16578161961697,Fall,LOAD_PRIORITY
208.0,77.43919506469287,38.22,38.22,0.0,15.621365003645222,-39.21919506469286,Fall,LOAD_PRIORITY
209.0,58.03953131611443,38.22,38.22,0.0,10.777516572259875,-19.819531316114425,Fall,LOAD_PRIORITY
210.0,46.895930843328294,117.03250233522678,117.03250233522678,0.0,0.13614243814596816,70.13657149189848,Fall,LOAD_PRIORITY
211.0,0.0,118.11617859750582,118.11617859750582,0.0,0.0,118.11617859750582,Fall,LOAD_PRIORITY
212.0,0.0,106.85564014112353,100.53207005709866,6.323570084024868,0.0,106.85564014112353,Fall,LOAD_PRIORITY
213.0,0.0,127.1971940569627,94.00677552673947,33.19041853022322,0.0,127.1971940569627,Fall,LOAD_PRIORITY
214.0,10.511022239228382,38.22,22.292429141254306,15.927570858745696,0.0,27.70897776077162,Fall,LOAD_PRIORITY
215.0,30.99588221208285,38.22,30.58861195144006,7.631388048559939,0.0,7.224117787917149,Fall,LOAD_PRIORITY
216.0,0.0,38.22,17.57082512910827,20.649174870891727,0.0,38.22,Fall,LOAD_PRIORITY
217.0,11.602835787339572,38.22,22.178219404793044,16.041780595206955,0.0,26.617164212660427,Fall,LOAD_PRIORITY
218.0,10.365777883896195,38.22,20.539736053369406,17.680263946630593,0.0,27.854222116103806,Fall,LOAD_PRIORITY
219.0,9.767978747235787,38.22,18.096080069806202,20.123919930193793,0.0,28.45202125276421,Fall,LOAD_PRIORITY
220.0,10.377605599444559,38.22,15.96628520934126,22.25371479065874,0.0,27.842394400555442,Fall,LOAD_PRIORITY
221.0,11.263973076698026,38.22,14.328733932499246,23.89126606750075,0.0,26.95602692330197,Fall,LOAD_PRIORITY
222.0,67.4773701263532,38.22,38.22,0.0,0.0,-29.25737012635319,Fall,LOAD_PRIORITY
223.0,69.35865915181054,38.22,38.22,0.0,0.0,-31.138659151810547,Fall,LOAD_PRIORITY
224.0,72.04227161091622,38.22,38.22,0.0,0.0,-33.82227161091622,Fall,LOAD_PRIORITY
225.0,77.61966268088595,38.22,38.22,0.0,0.0,-39.399662680885946,Fall,LOAD_PRIORITY
226.0,83.81648030350078,38.22,38.22,0.0,0.0,-45.59648030350078,Fall,LOAD_PRIORITY
227.0,90.12389053443945,38.22,38.22,0.0,0.0,-51.903890534439455,Fall,LOAD_PRIORITY
228.0,96.118235061235,38.22,38.22,0.0,0.0,-57.89823506123499,Fall,LOAD_PRIORITY
229.0,100.44127182243994,38.22,38.22,0.0,0.4948812359221644,-62.22127182243994,Fall,LOAD_PRIORITY
230.0,106.19832951346763,38.22,38.22,0.0,4.419850260701399,-67.97832951346763,Fall,LOAD_PRIORITY
231.0,108.47747520656716,38.22,38.22,0.0,9.372347121422917,-70.25747520656716,Fall,LOAD_PRIORITY
232.0,83.37604557095864,38.22,38.22,0.0,16.546654428792696,-45.156045570958646,Fall,LOAD_PRIORITY
233.0,63.63671020205184,38.22,38.22,0.0,15.5031561648943,-25.41671020205184,Fall,LOAD_PRIORITY
234.0,54.882026871708355,105.46820799682793,105.46820799682793,0.0,1.1228769025283099,50.586181125119566,Fall,LOAD_PRIORITY
235.0,0.0,112.90188773956937,112.90188773956937,0.0,0.0,112.90188773956937,Fall,LOAD_PRIORITY
236.0,1.1285987471892758,117.18126041611474,116.76203545240828,0.4192249637064558,0.0,116.05266166892547,Fall,LOAD_PRIORITY
237.0,7.627844291837308,115.06380015952396,106.82762170001341,8.236178459510553,0.0,107.43595586768664,Fall,LOAD_PRIORITY
238.0,18.185966019438798,38.22,31.21352036244714,7.006479637552859,0.0,20.034033980561205,Fall,LOAD_PRIORITY
239.0,36.66059211660652,38.22,33.588652315807906,4.631347684192095,0.0,1.559407883393479,Fall,LOAD_PRIORITY
240.0,0.0,38.22,21.532629043989722,16.687370956010277,0.0,38.22,Fall,LOAD_PRIORITY
241.0,16.68811337549616,38.22,25.434823391008646,12.785176608991351,0.0,21.531886624503837,Fall,LOAD_PRIORITY
242.0,16.377138145581306,38.22,23.72286155829577,14.497138441704232,0.0,21.842861854418693,Fall,LOAD_PRIORITY
243.0,16.8016579477064,38.22,23.729961164089957,14.490038835910042,0.0,21.4183420522936,Fall,LOAD_PRIORITY
244.0,17.896958252389826,38.22,23.80061550898262,14.41938449101738,0.0,20.323041747610176,Fall,LOAD_PRIORITY
245.0,19.375028669256793,38.22,23.574219160570554,14.645780839429447,0.0,18.844971330743206,Fall,LOAD_PRIORITY
246.0,75.76116603773276,38.22,38.22,0.0,0.0,-37.541166037732765,Fall,LOAD_PRIORITY
247.0,76.7381440672525,38.22,38.22,0.0,0.0,-38.5181440672525,Fall,LOAD_PRIORITY
248.0,79.11559745663078,38.22,38.22,0.0,0.0,-40.895597456630775,Fall,LOAD_PRIORITY
249.0,83.60821956065969,38.22,38.22,0.0,0.0,-45.38821956065969,Fall,LOAD_PRIORITY
250.0,88.64138867280312,38.22,38.22,0.0,0.0,-50.42138867280311,Fall,LOAD_PRIORITY
251.0,93.6411194042188,38.22,38.22,0.0,0.04381172687226054,-55.42111940421879,Fall,LOAD_PRIORITY
252.0,99.10051668758845,38.22,38.22,0.0,1.9859032642354666,-60.88051668758846,Fall,LOAD_PRIORITY
253.0,104.5836429334904,38.22,38.22,0.0,4.378935053276709,-66.3636429334904,Fall,LOAD_PRIORITY
254.0,110.38223009539907,38.22,38.22,0.0,12.408870933153095,-72.16223009539907,Fall,LOAD_PRIORITY
255.0,113.31385541222028,38.22,38.22,0.0,25.810965141745715,-75.0938554122203,Fall,LOAD_PRIORITY
256.0,90.37630865031811,38.22,38.22,0.0,28.81385811331824,-52.15630865031811,Fall,LOAD_PRIORITY
257.0,69.93685957833158,38.22,38.22,0.0,19.602577139492656,-31.716859578331576,Fall,LOAD_PRIORITY
258.0,59.35323917719172,112.73399544957414,112.73399544957414,0.0,1.0192025724142286,53.38075627238242,Fall,LOAD_PRIORITY
259.0,0.0,106.71307710736282,106.71307710736282,0.0,0.0,106.71307710736282,Fall,LOAD_PRIORITY
260.0,0.0,113.79457487111182,113.79457487111182,0.0,0.0,113.79457487111182,Fall,LOAD_PRIORITY
261.0,3.2080163925720435,106.89599372379733,101.28657809645784,5.609415627339492,0.0,103.68797733122528,Fall,LOAD_PRIORITY
262.0,16.16397887809053,38.22,34.585476761303546,3.634523238696456,0.0,22.056021121909474,Fall,LOAD_PRIORITY
263.0,25.302760178805652,38.22,35.25886898915085,2.961131010849148,0.0,12.917239821194348,Fall,LOAD_PRIORITY
264.0,0.0,38.22,25.48469816898965,12.73530183101035,0.0,38.22,Fall,LOAD_PRIORITY
265.0,6.242854564518324,38.22,20.210630137978217,18.009369862021785,0.0,31.977145435481678,Fall,LOAD_PRIORITY
266.0,9.952873624346552,38.22,21.176355879689517,17.04364412031048,0.0,28.267126375653444,Fall,LOAD_PRIORITY
267.0,11.554613697250858,38.22,20.84018766350923,17.37981233649077,0.0,26.66538630274914,Fall,LOAD_PRIORITY
268.0,14.371718725884058,38.22,21.289147294361918,16.93085270563808,0.0,23.84828127411594,Fall,LOAD_PRIORITY
269.0,14.213629665330743,38.22,20.49750061025672,17.72249938974328,0.0,24.006370334669256,Fall,LOAD_PRIORITY
270.0,68.3997814537036,38.22,38.22,0.0,0.0,-30.179781453703594,Fall,LOAD_PRIORITY
271.0,76.69906241943171,38.22,37.81202636882781,0.40797363117219165,0.0,-38.47906241943171,Fall,LOAD_PRIORITY
272.0,80.26198266431084,38.22,37.72,0.5,0.0,-42.04198266431084,Fall,LOAD_PRIORITY
273.0,84.1824143243241,38.22,37.72,0.5,0.0,-45.9624143243241,Fall,LOAD_PRIORITY
274.0,90.34951325687562,38.22,37.72,0.5,0.0,-52.129513256875626,Fall,LOAD_PRIORITY
275.0,96.21310652120555,38.22,37.72,0.5,0.5555478965930055,-57.99310652120555,Fall,LOAD_PRIORITY
276.0,100.69092330384788,38.22,37.72,0.5,2.690541922562889,-62.47092330384788,Fall,LOAD_PRIORITY
277.0,105.63755070121292,38.22,37.72,0.5,4.613412622717452,-67.41755070121292,Fall,LOAD_PRIORITY
278.0,110.19953834381332,38.22,37.72,0.5,11.51372502527655,-71.97953834381332,Fall,LOAD_PRIORITY
279.0,111.81108224117344,38.22,37.72,0.5,31.925759482634938,-73.59108224117344,Fall,LOAD_PRIORITY
280.0,87.8349972186835,38.22,37.72,0.5,30.59452019747212,-49.61499721868349,Fall,LOAD_PRIORITY
281.0,69.97059513472642,38.22,37.72,0.5,23.078005666208377,-31.75059513472642,Fall,LOAD_PRIORITY
282.0,59.692513461932144,110.52334717160491,109.26237752783963,1.2609696437652707,2.330495284545878,50.83083370967277,Fall,LOAD_PRIORITY
283.0,1.0033554407336835,118.55026063910978,115.40625369935458,3.1440069397551973,0.0,117.5469051983761,Fall,LOAD_PRIORITY
284.0,1.3612797165386206,112.54621881302178,111.36186326310226,1.1843555499195189,0.0,111.18493909648316,Fall,LOAD_PRIORITY
285.0,5.886005744861932,117.0919157620163,110.84469181458037,6.24722394743593,0.0,111.20591001715437,Fall,LOAD_PRIORITY
286.0,16.184856054895267,38.22,33.58472290403962,4.635277095960373,0.0,22.035143945104736,Fall,LOAD_PRIORITY
287.0,34.429443480927944,38.22,35.087617994432584,3.1323820055674134,0.0,3.7905565190720565,Fall,LOAD_PRIORITY
288.0,0.0,38.22,23.320048515210107,14.899951484789893,0.0,38.22,Fall,LOAD_PRIORITY
289.0,17.79051101147013,38.22,26.1759504337109,12.0440495662891,0.0,20.42948898852987,Fall,LOAD_PRIORITY
290.0,18.830379147771485,38.22,25.70828265437927,12.51171734562073,0.0,19.389620852228514,Fall,LOAD_PRIORITY
291.0,19.42711332538222,38.22,25.08013543587865,13.139864564121348,0.0,18.79288667461778,Fall,LOAD_PRIORITY
292.0,19.995207071522383,38.22,25.03633899414318,13.18366100585682,0.0,18.224792928477616,Fall,LOAD_PRIORITY
293.0,19.773283159720638,38.22,25.075356510855965,13.144643489144036,0.0,18.44671684027936,Fall,LOAD_PRIORITY
294.0,72.4999291822134,38.22,36.72,1.5,0.0,-34.27992918221341,Fall,LOAD_PRIORITY
295.0,72.14711653323081,38.22,36.72,1.5,0.0,-33.927116533230816,Fall,LOAD_PRIORITY
296.0,73.21010206533342,38.22,36.72,1.5,0.0,-34.990102065333424,Fall,LOAD_PRIORITY
297.0,77.08725569589323,38.22,36.72,1.5,0.0,-38.86725569589324,Fall,LOAD_PRIORITY
298.0,82.32748299094295,38.22,36.72,1.5,0.0,-44.107482990942955,Fall,LOAD_PRIORITY
299.0,87.80181336778209,38.22,36.72,1.5,0.0,-49.58181336778209,Fall,LOAD_PRIORITY
300.0,93.38996787675295,38.22,36.72,1.5,1.2458176374184626,-55.16996787675295,Fall,LOAD_PRIORITY
301.0,99.02837934663104,38.22,36.72,1.5,5.16831332528149,-60.808379346631035,Fall,LOAD_PRIORITY
302.0,105.2207014910432,38.22,36.72,1.5,17.012645520439293,-67.0007014910432,Fall,LOAD_PRIORITY
303.0,107.62225851143359,38.22,36.72,1.5,24.783854190505437,-69.40225851143359,Fall,LOAD_PRIORITY
304.0,83.98531757951577,38.22,36.72,1.5,27.00357443090452,-45.76531757951577,Fall,LOAD_PRIORITY
305.0,65.2595903794437,38.22,36.72,1.5,21.33595739979914,-27.039590379443702,Fall,LOAD_PRIORITY
306.0,54.38686102229709,115.77267656579055,113.65287793841352,2.1197986273770333,1.1704948061652165,61.38581554349346,Fall,LOAD_PRIORITY
307.0,0.0,101.92306597949484,97.97671033173539,3.946355647759452,0.0,101.92306597949484,Fall,LOAD_PRIORITY
308.0,0.0,119.13591923173296,114.80286660901773,4.333052622715228,0.0,119.13591923173296,Fall,LOAD_PRIORITY
309.0,3.608857224990146,111.98760778944472,100.31820163469683,11.669406154747891,0.0,108.37875056445458,Fall,LOAD_PRIORITY
310.0,13.525272947966732,38.22,27.353128365237897,10.866871634762102,0.0,24.694727052033265,Fall,LOAD_PRIORITY
311.0,31.07299858486444,38.22,30.53925402052382,7.680745979476178,0.0,7.147001415135561,Fall,LOAD_PRIORITY
312.0,0.0,38.22,19.27360689752451,18.94639310247549,0.0,38.22,Fall,LOAD_PRIORITY
313.0,7.442888960697086,38.22,21.011034497000054,17.208965502999945,0.0,30.777111039302913,Fall,LOAD_PRIORITY
314.0,17.68867098908358,38.22,24.96155628544704,13.258443714552962,0.0,20.53132901091642,Fall,LOAD_PRIORITY
315.0,10.584749290556479,38.22,21.790616815804952,16.429383184195046,0.0,27.635250709443522,Fall,LOAD_PRIORITY
316.0,11.727723468060267,38.22,20.91291777523443,17.30708222476557,0.0,26.492276531939734,Fall,LOAD_PRIORITY
317.0,15.633234995999167,38.22,22.118464879142206,16.101535120857793,0.0,22.58676500400083,Fall,LOAD_PRIORITY
318.0,64.16109522131373,38.22,35.22,3.0,0.0,-25.94109522131373,Fall,LOAD_PRIORITY
319.0,64.52750467550814,38.22,35.22,3.0,0.0,-26.307504675508135,Fall,LOAD_PRIORITY
320.0,70.73205251035472,38.22,35.22,3.0,0.0,-32.512052510354714,Fall,LOAD_PRIORITY
321.0,70.31631787761415,38.22,35.22,3.0,0.0,-32.09631787761415,Fall,LOAD_PRIORITY
322.0,74.97154736917311,38.22,35.22,3.0,0.0,-36.75154736917312,Fall,LOAD_PRIORITY
323.0,89.84583959888138,38.22,35.22,3.0,0.0,-51.625839598881385,Fall,LOAD_PRIORITY
324.0,86.31164593131436,38.22,35.22,3.0,0.7538795123762012,-48.09164593131437,Fall,LOAD_PRIORITY
