season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Spring,LOAD_PRIORITY,793.9332047530029,779.3141410270159,26.46444015843343,25.977138034233864,1.102685006601393,1.082380751426411,33.30489301228309,13.800740308032987,0.0,0.0,408.81334437542506,371.31912006954474,337.1959036393076,746.0092480147326,0.9396372938537321,0.9572638410379766,-0.020304255174982036,3.82237098143076,-1.7646821834932824,0,0.0,0.0,5.449291055816382,0.0,13.5,25,65,0.5602207826527816,3.82237098143076,2.6046821834932823,0.0,0,0.0,0.0,371.3191200695446,337.19590363930763,0.9081027219286579,12.558003481982627,11,family_house,high,1.2
Spring,LOAD_PRIORITY,1010.4604424129127,1262.741665024636,33.68201474709709,42.09138883415453,1.4034172811290455,1.7538078680897722,277.0883950740027,0.0,0.0,0.0,677.0072209655734,333.4532214473392,308.6460489850599,985.6532699506333,0.9754496352147725,0.7805660470793155,0.35039058696072684,4.4987160210534345,-1.815050051718723,0,0.0,0.0,3.421536091110487,0.0,12.713859993912715,0,243,0.7004402681103671,4.4987160210534345,3.315050051718723,0.0,0,0.0,0.0,333.45322144733944,308.64604898506,0.9256052397556547,207.81629630550202,12,luxury_house,luxury,1.5
Spring,LOAD_PRIORITY,433.0544753198197,377.14655148493455,14.435149177327323,12.571551716164485,0.6014645490553051,0.5238146548401869,17.0073575409577,52.49520477655591,0.0,0.0,156.285463870022,224.27380667324178,203.85373007395486,360.1391939439768,0.8316256140246711,0.9549051755239578,-0.07764989421511825,3.2145191920416614,-1.1407357364508812,0,0.0,0.0,3.6235465585029303,0.0,8.0,85,98,0.5859772681431704,3.252101843310904,1.4207357364508812,0.0,0,0.0,0.0,224.27380667324195,203.85373007395486,0.9089502385401683,-34.49016614318205,13,apartment,low,0.8
Spring,LOAD_PRIORITY,649.5817129797294,543.4992465510675,21.65272376599098,18.116641551702248,0.9021968235829576,0.7548600646542604,19.36229452563606,98.1969821734718,0.0,0.0,265.04192209614246,286.34280871011526,259.0950299292889,524.1369520254314,0.8068837862154955,0.9643747536937628,-0.1473367589286974,3.4818730529558515,-1.6311036046763219,0,0.0,0.0,4.747812907456635,0.0,10.0,113,80,0.5498466415415523,3.499698657689276,2.131103604676322,0.0,0,0.0,0.0,286.34280871011543,259.09502992928884,0.9048421055043453,-73.85556306189757,14,small_family,middle,1.0
Spring,LOAD_PRIORITY,793.9332047530029,775.1846570737682,26.46444015843343,25.839488569125606,1.102685006601393,1.0766453570469003,33.114879512459765,17.342874911480692,0.0,0.0,409.6305027373543,366.9598271041678,332.4392748239541,742.0697775613085,0.9346753267388163,0.9572813016740236,-0.026039649554492526,3.800647598529567,-1.7646821834932824,0,0.0,0.0,5.511433475405314,0.0,13.5,22,65,0.5981276548788128,3.818820465739155,2.6046821834932823,0.0,0,0.0,0.0,366.95982710416786,332.4392748239542,0.9059282522759244,9.2275722140122,15,family_house,high,1.2
Spring,LOAD_PRIORITY,1010.4604424129127,1247.225291469742,33.68201474709709,41.57417638232473,1.4034172811290455,1.7322573492635305,261.6134694059824,0.0,0.0,0.0,676.5927420968371,333.86770031607546,309.01907996692256,985.6118220637597,0.9754086164028192,0.7902436142088697,0.32884006813448535,4.474593970291712,-1.815050051718723,0,0.0,0.0,3.4629998129683197,0.0,12.713859993912715,0,235,0.5896716630878158,4.489176145519371,3.315050051718723,0.0,0,0.0,0.0,333.8677003160757,309.01907996692245,0.9255734522218567,196.2101020544868,16,luxury_house,luxury,1.5
Spring,LOAD_PRIORITY,433.0544753198197,385.97148845534264,14.435149177327323,12.865716281844755,0.6014645490553051,0.5360715117435314,22.75903681655974,50.578175037360936,0.0,0.0,157.2188490614663,225.25745122099244,205.99360257731666,363.2124516387829,0.8387223140242183,0.941034409283335,-0.06539303731177364,3.2628493916428916,-1.1407357364508812,0,0.0,0.0,3.576042840534611,0.0,8.0,84,109,0.5173814022658159,3.2628493916428916,1.4207357364508812,0.0,0,0.0,0.0,225.2574512209926,205.99360257731658,0.9144807484091751,-28.451079921205043,17,apartment,low,0.8
Spring,LOAD_PRIORITY,649.5817129797294,539.2926911234604,21.65272376599098,17.97642303744868,0.9021968235829576,0.7490176265603616,13.932609446559603,97.07341962757278,0.0,0.0,265.367159441411,287.1411339107458,259.99292223548986,525.3600816769008,0.8087667358537461,0.9741650319466874,-0.15317919702259597,3.278600764726306,-1.6311036046763219,0,0.0,0.0,4.753419109900343,0.0,10.0,109,61,0.6893744680631682,3.491807680336327,2.131103604676322,0.0,0,0.0,0.0,287.14113391074585,259.99292223548974,0.9054534217877165,-76.9166205798958,18,small_family,middle,1.0
Spring,LOAD_PRIORITY,793.9332047530029,763.751679370723,26.46444015843343,25.458389312357433,1.102685006601393,1.0607662213482263,22.76564791685304,18.270140682808822,0.0,0.0,408.9362101033226,366.7268539668714,332.04982135054723,740.9860314538698,0.9333102923745263,0.9701923432291365,-0.041918785253166536,3.824040700971194,-1.7646821834932824,0,0.0,0.0,5.736012732322984,0.0,13.5,28,49,0.6286218274863478,3.824040700971194,2.6046821834932823,0.0,0,0.0,0.0,366.7268539668714,332.04982135054746,0.9054417961454863,0.6311093231118399,19,family_house,high,1.2
Spring,LOAD_PRIORITY,1010.4604424129127,1269.8134342120163,33.68201474709709,42.32711447373388,1.4034172811290455,1.7636297697389116,284.16485652886234,0.0,0.0,0.0,676.9602982907799,333.5001441221328,308.6882793923741,985.6485776831539,0.9754449915223701,0.776215269997359,0.3602124886098663,4.4633748742844315,-1.815050051718723,0,0.0,0.0,3.370268065876299,-2.220446049250313e-16,12.713859993912715,0,242,0.5627305138162116,4.4633748742844315,3.315050051718723,0.0,0,0.0,0.0,333.500144122133,308.6882793923741,0.9256016371594958,213.12364239664674,20,luxury_house,luxury,1.5
