time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
207.0,92.4673078004444,38.22,92.4673078004444,38.22,35.88,39.541673761239736,0.0,35.88,-54.247307800444396,2.34,17.045634039204668,0.0,0.0,441.24948884747533
208.0,73.5281246068801,38.22,73.5281246068801,38.22,35.88,21.024960693917375,0.0,35.88,-35.30812460688009,2.34,16.623163912962717,0.0,0.0,461.1955178999633
209.0,55.108241855704605,38.22,55.108241855704605,38.22,35.88,7.177361702366059,0.0,35.88,-16.888241855704607,2.34,12.050880153338547,0.0,0.0,468.0045610710654
210.0,44.52744948760464,115.36074947850875,44.52744948760464,115.36074947850875,44.33449362693111,0.02459319241041702,65.75253655125834,110.08703017818945,70.83329999090411,5.273719300319299,0.1683626682631149,0.0,0.0,398.7186330768012
211.0,0.0,120.69699653801285,0.0,120.69699653801285,0.0,0.0,115.02594443544682,115.02594443544682,120.69699653801285,5.671052102566037,0.0,0.0,0.0,277.47064160080697
212.0,0.0,106.99144432654487,0.0,106.99144432654487,0.0,0.0,98.2180596267994,98.2180596267994,106.99144432654487,8.773384699745465,0.0,0.0,0.0,173.93971633983574
213.0,0.0,109.49107446262417,0.0,109.49107446262417,0.0,0.0,78.50841115344818,78.50841115344818,109.49107446262417,30.982663309175987,0.0,0.0,0.0,91.184584764548
214.0,9.980162530176443,38.22,9.980162530176443,38.22,9.980162530176443,0.0,12.46021679295732,22.44037932313376,28.23983746982356,15.779620676866237,0.0,0.0,0.0,78.0503630294734
215.0,29.43043361551301,38.22,29.43043361551301,38.22,27.35993456226825,2.07049905324476,1.8877758593290082,29.247710421597258,8.78956638448699,8.97228957840274,0.0,0.0,0.0,78.02472042412901
216.0,0.0,38.22,0.0,38.22,0.0,0.0,17.241741064666407,17.241741064666407,38.22,20.978258935333592,0.0,0.0,0.0,59.85032956039489
217.0,11.016833979898179,38.22,11.016833979898179,38.22,11.016833979898179,0.0,9.48894884661108,20.50578282650926,27.20316602010182,17.714217173490738,0.0,0.0,0.0,49.84809924168865
218.0,9.842253748345883,38.22,9.842253748345883,38.22,9.842253748345883,0.0,8.672521577226341,18.514775325572224,28.377746251654116,19.705224674427775,0.0,0.0,0.0,40.70645882802495
219.0,9.274646487274385,38.22,9.274646487274385,38.22,9.274646487274385,0.0,8.019832052785798,17.29447854006018,28.945353512725614,20.925521459939816,0.0,0.0,0.0,32.252813581749336
220.0,9.853484104523117,38.22,9.853484104523117,38.22,9.853484104523117,0.0,6.245331394290308,16.098815498813426,28.366515895476883,22.121184501186576,0.0,0.0,0.0,25.66965626557851
221.0,10.695085547571864,38.22,10.695085547571864,38.22,10.695085547571864,0.0,5.140753785830093,15.835839333401957,27.524914452428135,22.384160666598042,0.0,0.0,0.0,20.250825981126336
222.0,64.06942214017374,38.22,64.06942214017374,38.22,35.88,28.189422140173736,0.0,35.88,-25.849422140173736,2.34,0.0,0.0,0.0,46.993659947204534
223.0,65.85569656838577,38.22,65.85569656838577,38.22,35.88,29.97569656838577,0.0,35.88,-27.63569656838577,2.34,0.0,0.0,0.0,75.43110262906221
224.0,68.40377304470833,38.22,68.40377304470833,38.22,35.88,32.52377304470833,0.0,35.88,-30.18377304470833,2.34,0.0,0.0,0.0,106.2858629061625
225.0,73.69947769700282,38.22,73.69947769700282,38.22,35.88,37.81947769700282,0.0,35.88,-35.47947769700282,2.34,0.0,0.0,0.0,142.164569738303
226.0,79.5833247326169,38.22,79.5833247326169,38.22,35.88,43.703324732616906,0.0,35.88,-41.3633247326169,2.34,0.0,0.0,0.0,183.62518398141458
227.0,85.57217889128594,38.22,85.57217889128594,38.22,35.88,49.69217889128594,0.0,35.88,-47.352178891285945,2.34,0.0,0.0,0.0,230.76732413931586
228.0,91.263778745011,38.22,91.263778745011,38.22,35.88,55.383778745011,0.0,35.88,-53.043778745011004,2.34,0.0,0.0,0.0,283.3089900176329
229.0,92.52771707279315,38.22,92.52771707279315,38.22,34.38,57.88395480603256,1.5,35.88,-54.30771707279315,2.34,0.26376226676059433,0.0,0.0,336.6413923371425
230.0,97.83118840028533,38.22,97.83118840028533,38.22,34.38,59.17362673975237,1.5,35.88,-59.611188400285336,2.34,4.2775616605329665,0.0,0.0,391.1972848801367
231.0,99.93076503877703,38.22,99.93076503877703,38.22,34.38,50.33270177152493,1.5,35.88,-61.710765038777026,2.34,15.218063267252097,0.0,0.0,437.3659395664557
232.0,76.8070237987013,38.22,76.8070237987013,38.22,34.38,25.538075724467138,0.21689449557813698,34.596894495578134,-38.587023798701296,3.623105504421863,16.88894807423416,0.0,0.0,461.36485859794686
233.0,58.62290879219321,38.22,58.62290879219321,38.22,34.38,8.739752627298907,0.0,34.38,-20.40290879219321,3.84,15.5031561648943,0.0,0.0,469.65611594455845
234.0,49.005769449081,110.77680602565601,49.005769449081,110.77680602565601,47.04141354420453,0.25110625879335424,56.410057615371976,103.45147115957651,61.771036576575014,7.325334866079506,1.7132496460831115,0.0,0.0,410.43291458967764
235.0,0.0,119.96662541924212,0.0,119.96662541924212,0.0,0.0,110.00762015461098,110.00762015461098,119.96662541924212,9.959005264631134,0.0,0.0,0.0,294.47470136860596
236.0,1.0077588813286058,106.00038937538801,1.0077588813286058,106.00038937538801,1.0077588813286058,0.0,96.00860867291705,97.01636755424565,104.9926304940594,8.98402182114236,0.0,0.0,0.0,193.2727419052014
237.0,6.81112561008503,112.22018334565728,6.81112561008503,112.22018334565728,6.81112561008503,0.0,83.36834092368318,90.1794665337682,105.40905773557223,22.040716811889066,0.0,0.0,0.0,105.3947945491132
238.0,16.23878177897363,38.22,16.23878177897363,38.22,16.23878177897363,0.0,10.053197930750038,26.29197970972367,21.981218221026367,11.92802029027633,0.0,0.0,0.0,94.79779347255926
239.0,32.73531659705067,38.22,32.73531659705067,38.22,28.433265157175374,4.302051439875296,1.5389221350829376,29.97218729225831,5.4846834029493285,8.247812707741687,0.0,0.0,0.0,97.25691145808598
240.0,0.0,38.22,0.0,38.22,0.0,0.0,18.54270147082088,18.54270147082088,38.22,19.67729852917912,0.0,0.0,0.0,77.71118791796991
241.0,14.901305276705665,38.22,14.901305276705665,38.22,14.901305276705665,0.0,7.903485280802029,22.804790557507694,23.318694723294335,15.415209442492305,0.0,0.0,0.0,69.38018293765329
242.0,14.623626384539268,38.22,14.623626384539268,38.22,14.623626384539268,0.0,7.508219576818233,22.1318459613575,23.59637361546073,16.0881540386425,0.0,0.0,0.0,61.465824592516235
243.0,15.002692551285309,38.22,15.002692551285309,38.22,15.002692551285309,0.0,7.004833122893417,22.007525674178726,23.217307448714692,16.212474325821272,0.0,0.0,0.0,54.082082159938444
244.0,15.98071827789152,38.22,15.98071827789152,38.22,15.98071827789152,0.0,6.072592424513661,22.05331070240518,22.23928172210848,16.166689297594818,0.0,0.0,0.0,47.68100770548935
245.0,17.300530650124248,38.22,17.300530650124248,38.22,17.300530650124248,0.0,4.514542696123292,21.81507334624754,20.91946934987575,16.404926653752458,0.0,0.0,0.0,42.922261867547014
246.0,67.64936442157148,38.22,67.64936442157148,38.22,32.88,34.769364421571474,0.0,32.88,-29.429364421571478,5.34,0.0,0.0,0.0,75.90737717812364
247.0,68.521736722678,38.22,68.521736722678,38.22,32.88,35.64173672267799,0.0,32.88,-30.30173672267799,5.34,0.0,0.0,0.0,109.72009752044191
248.0,70.64463449662789,38.22,70.64463449662789,38.22,32.88,37.764634496627885,0.0,32.88,-32.42463449662788,5.34,0.0,0.0,0.0,145.54677552437505
249.0,74.65622837537694,38.22,74.65622837537694,38.22,32.88,41.672546325733975,0.0,32.88,-36.43622837537694,5.34,0.10368204964296601,0.0,0.0,185.08082421083517
250.0,79.15049251187672,38.22,79.15049251187672,38.22,32.88,45.15883089964393,0.0,32.88,-40.930492511876714,5.34,1.1116616122327838,0.0,0.0,227.92225284481484
251.0,83.61489853871657,38.22,83.61489853871657,38.22,32.88,48.66435038274813,0.0,32.88,-45.39489853871658,5.34,2.070548155968445,0.0,0.0,274.0893092634061
252.0,90.69198799894458,38.22,90.69198799894458,38.22,33.72,51.56239970004133,0.0,33.72,-52.47198799894459,4.5,5.409588298903255,0.0,0.0,323.00569666624017
253.0,95.70987929064879,38.22,95.70987929064879,38.22,33.72,53.31087519723274,0.0,33.72,-57.48987929064879,4.5,8.679004093416047,0.0,0.0,373.58083357031023
254.0,101.01646511760764,38.22,101.01646511760764,38.22,33.72,54.087051195598406,0.0,33.72,-62.79646511760764,4.5,13.20941392200923,0.0,0.0,424.8923156803775
255.0,103.69934646815311,38.22,103.69934646815311,38.22,33.72,45.23929697180516,0.0,33.72,-65.47934646815311,4.5,24.74004949634795,0.0,0.0,467.81008113307627
256.0,85.26411341353244,38.22,85.26411341353244,38.22,35.22,22.307156911480487,0.0,35.22,-47.04411341353244,3.0,27.736956502051953,0.0,0.0,488.97250832198984
257.0,67.20270251662726,38.22,67.20270251662726,38.22,35.22,11.119977228568917,0.0,35.22,-28.982702516627256,3.0,20.86272528805834,0.0,0.0,499.5218449934352
258.0,57.03284505298052,114.06360854030207,57.03284505298052,114.06360854030207,55.50253119178286,0.165934457738288,51.46547114917025,106.9680023409531,57.03076348732154,7.09560619934896,1.3643794034593726,0.0,0.0,445.42989434704214
259.0,0.0,122.63591768544454,0.0,122.63591768544454,0.0,0.0,111.90913406908902,111.90913406908902,122.63591768544454,10.726783616355522,0.0,0.0,0.0,327.46730946855274
260.0,0.0,111.05316527968911,0.0,111.05316527968911,0.0,0.0,100.570820927634,100.570820927634,111.05316527968911,10.482344352055105,0.0,0.0,0.0,221.45635604046888
261.0,3.0826001138500914,120.9295608372047,3.0826001138500914,120.9295608372047,3.0826001138500914,0.0,100.09580682110631,103.1784069349564,117.84696072335461,17.751153902248305,0.0,0.0,0.0,115.94611144483082
262.0,15.532053777918264,38.22,15.532053777918264,38.22,15.532053777918264,0.0,13.74423599008964,29.276289768007903,22.687946222081735,8.943710231992096,0.0,0.0,0.0,101.45841463564992
263.0,24.313557620374976,38.22,24.313557620374976,38.22,23.89262080155432,0.42093681882066064,5.237526452379309,29.130147253933625,13.906442379625021,9.089852746066374,0.0,0.0,0.0,96.33691273356625
264.0,0.0,38.22,0.0,38.22,0.0,0.0,18.357565146249566,18.357565146249566,38.22,19.862434853750432,0.0,0.0,0.0,76.98634001454269
265.0,5.99879234903304,38.22,5.99879234903304,38.22,5.99879234903304,0.0,13.441824721003265,19.440617070036303,32.22120765096696,18.779382929963695,0.0,0.0,0.0,62.8174126721668
266.0,9.563769511460576,38.22,9.563769511460576,38.22,9.563769511460576,0.0,10.220836505519996,19.78460601698057,28.65623048853942,18.435393983019424,0.0,0.0,0.0,52.04370502228702
267.0,11.102890116494137,38.22,11.102890116494137,38.22,11.102890116494137,0.0,8.86338172993997,19.966271846434108,27.11710988350586,18.25372815356589,0.0,0.0,0.0,42.700880342909116
268.0,13.809861409440032,38.22,13.809861409440032,38.22,13.809861409440032,0.0,6.100876137295898,19.91073754673593,24.410138590559967,18.30926245326407,0.0,0.0,0.0,36.26999223743405
269.0,13.657952785410405,38.22,13.657952785410405,38.22,13.657952785410405,0.0,5.202323415361562,18.860276200771967,24.562047214589594,19.359723799228032,0.0,0.0,0.0,30.78626186497781
270.0,65.72571592362053,38.22,65.72571592362053,38.22,35.22,30.50571592362053,0.0,35.22,-27.50571592362053,3.0,0.0,0.0,0.0,59.72652505679021
271.0,73.70053940303417,38.22,73.70053940303417,38.22,35.22,38.48053940303418,0.0,35.22,-35.48053940303418,3.0,0.0,0.0,0.0,96.23237008842342
272.0,77.12416852722873,38.22,77.12416852722873,38.22,35.22,41.90416852722873,0.0,35.22,-38.90416852722873,3.0,0.0,0.0,0.0,135.9861548888993
273.0,80.89133228283818,38.22,80.89133228283818,38.22,35.22,45.67133228283818,0.0,35.22,-42.67133228283818,3.0,0.0,0.0,0.0,179.31378502534312
274.0,86.81733063983728,38.22,86.81733063983728,38.22,35.22,51.13663951448942,0.0,35.22,-48.59733063983728,3.0,0.46069112534786233,0.0,0.0,227.82626085116917
275.0,92.45168877654936,38.22,92.45168877654936,38.22,35.22,56.32387264665793,0.0,35.22,-54.23168877654936,3.0,0.9078161298914265,0.0,0.0,281.25977811257775
276.0,96.7544468783888,38.22,96.7544468783888,38.22,35.22,60.248745549648646,0.0,35.22,-58.534446878388806,3.0,1.2857013287401582,0.0,0.0,338.41675674402467
277.0,101.50768760795563,38.22,101.50768760795563,38.22,35.22,62.47313190227742,0.0,35.22,-63.287687607955625,3.0,3.8145557056782087,0.0,0.0,397.68397355662194
278.0,105.89132593942556,38.22,105.89132593942556,38.22,35.22,63.064281211834626,0.0,35.22,-67.67132593942556,3.0,7.6070447275909325,0.0,0.0,457.51200384585024
279.0,110.66076246502968,38.22,110.66076246502968,38.22,36.72,42.160857417903394,0.0,36.72,-72.44076246502968,1.5,31.77990504712628,0.0,0.0,497.5093051097043
280.0,86.93134498392338,38.22,86.93134498392338,38.22,36.72,19.440691728819885,0.0,36.72,-48.711344983923375,1.5,30.770653255103486,0.0,0.0,515.9523646553845
281.0,69.25073304486298,38.22,69.25073304486298,38.22,36.72,8.585258136757721,0.0,36.72,-31.03073304486298,1.5,23.94547490810526,0.0,0.0,524.0970556591789
282.0,59.07839295306453,111.68049247565338,59.07839295306453,111.68049247565338,57.631907762118615,0.033769805946020526,50.57158534116594,108.20349310328456,52.60209952258886,3.47699937236883,1.4127153849998946,0.0,0.0,470.82196098883566
283.0,0.9930328538948597,120.70744914905394,0.9930328538948597,120.70744914905394,0.9930328538948597,0.0,113.88496883987465,114.8780016937695,119.71441629515908,5.829447455284446,0.0,0.0,0.0,350.77666339173317
284.0,1.347274781183285,115.88634751616243,1.347274781183285,115.88634751616243,1.347274781183285,0.0,106.40446281022301,107.75173759140628,114.53907273497914,8.134609924756138,0.0,0.0,0.0,238.61651149607135
285.0,5.7164500238165274,112.3632379863875,5.7164500238165274,112.3632379863875,5.7164500238165274,0.0,98.44011889449388,104.1565689183104,106.64678796257097,8.206669068077101,0.0,0.0,0.0,134.8515152146123
286.0,15.718625633560833,38.22,15.718625633560833,38.22,15.718625633560833,0.0,15.197055016977506,30.91568065053834,22.501374366439165,7.304319349461659,0.0,0.0,0.0,118.83241268776638
287.0,33.43764881275306,38.22,33.43764881275306,38.22,29.900948221286814,3.5367005914662495,2.9727531562784786,32.87370137756529,4.7823511872469355,5.346298622434706,0.0,0.0,0.0,119.05406450399764
288.0,0.0,38.22,0.0,38.22,0.0,0.0,22.701807095680824,22.701807095680824,38.22,15.518192904319175,0.0,0.0,0.0,95.12425869595648
289.0,17.278027155172637,38.22,17.278027155172637,38.22,17.278027155172637,0.0,9.788378927071454,27.066406082244093,20.94197284482736,11.153593917755908,0.0,0.0,0.0,84.80640135917615
290.0,18.287940242280126,38.22,18.287940242280126,38.22,18.287940242280126,0.0,8.270263127496522,26.55820336977665,19.932059757719873,11.661796630223352,0.0,0.0,0.0,76.08877858191065
291.0,19.42711332538222,38.22,19.42711332538222,38.22,19.42711332538222,0.0,6.033329092974313,25.460442418356532,18.79288667461778,12.759557581643467,0.0,0.0,0.0,69.72909131285843
292.0,20.376471613140396,38.22,20.376471613140396,38.22,20.376471613140396,0.0,5.496301931167199,25.872773544307595,17.843528386859603,12.347226455692404,0.0,0.0,0.0,63.93548037603498
293.0,19.773283159720638,38.22,19.773283159720638,38.22,19.773283159720638,0.0,5.408734018477459,25.182017178198095,18.44671684027936,13.037982821801904,0.0,0.0,0.0,58.234174123893645
294.0,72.4999291822134,38.22,72.4999291822134,38.22,36.72,35.77992918221341,0.0,36.72,-34.27992918221341,1.5,0.0,0.0,0.0,92.17799534448967
295.0,72.14711653323081,38.22,72.14711653323081,38.22,36.72,35.427116533230816,0.0,36.72,-33.927116533230816,1.5,0.0,0.0,0.0,125.78710909765498
296.0,73.21010206533342,38.22,73.21010206533342,38.22,36.72,36.490102065333424,0.0,36.72,-34.990102065333424,1.5,0.0,0.0,0.0,160.40465947119534
297.0,77.08725569589323,38.22,77.08725569589323,38.22,36.72,40.36725569589324,0.0,36.72,-38.86725569589324,1.5,0.0,0.0,0.0,198.70040073802375
298.0,82.32748299094295,38.22,82.32748299094295,38.22,36.72,45.607482990942955,0.0,36.72,-44.107482990942955,1.5,0.0,0.0,0.0,241.96745811765422
299.0,87.80181336778209,38.22,87.80181336778209,38.22,36.72,50.17110212246061,0.0,36.72,-49.58181336778209,1.5,0.9107112453214815,0.0,0.0,289.5639447460193
300.0,93.38996787675295,38.22,93.38996787675295,38.22,36.72,53.975449242060755,0.0,36.72,-55.16996787675295,1.5,2.6945186346921965,0.0,0.0,340.7695519467356
301.0,101.91070223821697,38.22,101.91070223821697,38.22,38.22,58.58020342493425,0.0,38.22,-63.690702238216964,0.0,5.110498813282724,0.0,0.0,396.3436125323722
302.0,108.28325829119831,38.22,108.28325829119831,38.22,38.22,59.2153450123748,0.0,38.22,-70.06325829119831,0.0,10.84791327882351,0.0,0.0,452.52022133391097
303.0,110.75471510012396,38.22,110.75471510012396,38.22,38.22,45.83514093061099,0.0,38.22,-72.53471510012396,0.0,26.69957416951297,0.0,0.0,496.0032539985731
304.0,86.42979667746425,38.22,86.42979667746425,38.22,38.22,17.936822578763522,0.0,38.22,-48.20979667746425,0.0,30.27297409870073,0.0,0.0,513.0196179991414
305.0,67.15903791647533,38.22,67.15903791647533,38.22,38.22,7.96994975963909,0.0,38.22,-28.939037916475325,0.0,20.969088156836236,0.0,0.0,520.5805762224127
306.0,55.96984658219763,109.05978777237559,55.96984658219763,109.05978777237559,54.7818307991464,0.05961969105085285,54.27795697322918,109.05978777237559,53.089941190177946,0.0,1.1283960920003793,0.0,0.0,463.4231461688732
307.0,0.0,119.49637392073168,0.0,119.49637392073168,0.0,0.0,119.49637392073168,119.49637392073168,119.49637392073168,0.0,0.0,0.0,0.0,337.4629082619874
308.0,0.0,105.25747376035993,0.0,105.25747376035993,0.0,0.0,101.66166411605603,101.66166411605603,105.25747376035993,3.595809644303892,0.0,0.0,0.0,230.30210515207233
309.0,3.825234103576279,117.31022034933157,3.825234103576279,117.31022034933157,3.825234103576279,0.0,103.19421170892593,107.01944581250221,113.4849862457553,10.290774536829359,0.0,0.0,0.0,121.52585503679809
310.0,14.33621008403326,38.22,14.33621008403326,38.22,14.33621008403326,0.0,16.807139846743254,31.143349930776512,23.883789915966737,7.076650069223486,0.0,0.0,0.0,103.80957408057077
311.0,32.93604775055224,38.22,32.93604775055224,38.22,30.10124106094075,2.83480668961149,3.860475005318728,33.96171606625948,5.283952249447758,4.258283933740519,0.0,0.0,0.0,102.42960988455445
312.0,0.0,38.22,0.0,38.22,0.0,0.0,21.38551288087741,21.38551288087741,38.22,16.83448711912259,0.0,0.0,0.0,79.8873000064072
313.0,7.889143545064363,38.22,7.889143545064363,38.22,7.889143545064363,0.0,13.35094961667172,21.240093161736084,30.33085645493564,16.979906838263915,0.0,0.0,0.0,65.81416343479567
314.0,18.749233703632488,38.22,18.749233703632488,38.22,18.749233703632488,0.0,6.634345377119632,25.38357908075212,19.47076629636751,12.836420919247878,0.0,0.0,0.0,58.82094937616008
315.0,11.219380939669072,38.22,11.219380939669072,38.22,11.219380939669072,0.0,9.904706787133009,21.12408772680208,27.000619060330926,17.095912273197918,0.0,0.0,0.0,48.38047170833713
316.0,12.430884618179512,38.22,12.430884618179512,38.22,12.430884618179512,0.0,7.462515090485693,19.893399708665207,25.789115381820487,18.326600291334795,0.0,0.0,0.0,40.51429012189969
317.0,16.570559578200402,38.22,16.570559578200402,38.22,16.570559578200402,0.0,4.990484115070649,21.561043693271053,21.649440421799596,16.658956306728946,0.0,0.0,0.0,35.25385797839533
318.0,68.008013136082,38.22,68.008013136082,38.22,38.22,29.788013136082007,0.0,38.22,-29.788013136082007,0.0,0.0,0.0,0.0,63.51324852270563
319.0,68.39639146547437,38.22,68.39639146547437,38.22,38.22,30.17639146547436,0.0,38.22,-30.17639146547436,0.0,0.0,0.0,0.0,92.14108710143523
320.0,74.97294645101837,38.22,74.97294645101837,38.22,38.22,36.752946451018374,0.0,38.22,-36.752946451018374,0.0,0.0,0.0,0.0,127.00799355366127
321.0,74.53228554479445,38.22,74.53228554479445,38.22,38.22,36.31228554479444,0.0,38.22,-36.31228554479444,0.0,0.0,0.0,0.0,161.45685236404884
322.0,79.4666294384169,38.22,79.4666294384169,38.22,38.22,41.246629438416896,0.0,38.22,-41.246629438416896,0.0,0.0,0.0,0.0,200.5868408131536
323.0,95.23274218725115,38.22,95.23274218725115,38.22,38.22,57.01274218725114,0.0,38.22,-57.01274218725114,0.0,0.0,0.0,0.0,254.67387710225867
324.0,91.48664825696062,38.22,91.48664825696062,38.22,38.22,53.26664825696062,0.0,38.22,-53.26664825696062,0.0,0.0,0.0,0.0,305.2070566467687
325.0,105.55141457133371,38.22,105.55141457133371,38.22,38.22,66.55347124473185,0.0,38.22,-67.33141457133371,0.0,0.7779433266018492,0.0,0.0,368.34522324393095
326.0,110.63948460742358,38.22,110.63948460742358,38.22,38.22,66.11765917202064,0.0,38.22,-72.41948460742358,0.0,6.301825435402944,0.0,0.0,431.0699422066233
327.0,112.53568230307717,38.22,112.53568230307717,38.22,38.22,52.574449582533425,0.0,38.22,-74.31568230307717,0.0,21.741232720543746,0.0,0.0,480.9464444297716
328.0,88.00655653409068,38.22,88.00655653409068,38.22,38.22,24.86656274809887,0.0,38.22,-49.78655653409068,0.0,24.91999378599181,0.0,0.0,504.53693718881806
329.0,66.7006757839834,38.22,66.7006757839834,38.22,38.22,11.060177511004818,0.0,38.22,-28.4806757839834,0.0,17.42049827297858,0.0,0.0,515.0295428669823
330.0,55.88539019529633,108.53752456842138,55.88539019529633,108.53752456842138,54.88325903093398,0.17796550273340883,53.654265537487404,108.53752456842139,52.65213437312505,0.0,0.8241656616289487,0.0,0.0,458.64181400640837
331.0,0.0,120.04232919461138,0.0,120.04232919461138,0.0,0.0,120.04232919461138,120.04232919461138,120.04232919461138,0.0,0.0,0.0,0.0,332.1060887108424
332.0,0.0,109.02671548623665,0.0,109.02671548623665,0.0,0.0,109.02671548623665,109.02671548623665,109.02671548623665,0.0,0.0,0.0,0.0,217.18183979628904
333.0,0.0,105.94517990007046,0.0,105.94517990007046,0.0,0.0,96.47043720269431,96.47043720269431,105.94517990007046,9.474742697376143,0.0,0.0,0.0,115.49307031870345
334.0,33.42696403416124,38.22,33.42696403416124,38.22,30.39876608130984,3.028197952851398,3.9247181242433005,34.32348420555314,4.793035965838759,3.8965157944468567,0.0,0.0,0.0,114.22885499084681
335.0,55.74668095324368,38.22,55.74668095324368,38.22,38.22,17.526680953243684,0.0,38.22,-17.526680953243684,0.0,0.0,0.0,0.0,130.85612448144914
336.0,0.0,38.22,0.0,38.22,0.0,0.0,23.124871094496168,23.124871094496168,38.22,15.095128905503831,0.0,0.0,0.0,106.48037006264957
337.0,1.1770778261568893,38.22,1.1770778261568893,38.22,1.1770778261568893,0.0,20.412801688894586,21.589879515051475,37.04292217384311,16.630120484948524,0.0,0.0,0.0,84.96338780857
338.0,1.9846560866014604,38.22,1.9846560866014604,38.22,1.9846560866014604,0.0,17.172951471310334,19.157607557911792,36.23534391339854,19.062392442088207,0.0,0.0,0.0,66.86150754294322
339.0,0.8830973172170412,38.22,0.8830973172170412,38.22,0.8830973172170412,0.0,15.397861505827642,16.28095882304468,37.336902682782956,21.939041176955318,0.0,0.0,0.0,50.63073639152808
340.0,9.899819350055337,38.22,9.899819350055337,38.22,9.899819350055337,0.0,9.516974468490755,19.416793818546093,28.32018064994466,18.80320618145391,0.0,0.0,0.0,40.59896447349436
341.0,9.745191728187686,38.22,9.745191728187686,38.22,9.745191728187686,0.0,7.1296361088401365,16.874827837027823,28.474808271812318,21.34517216297218,0.0,0.0,0.0,33.08366814278937
342.0,67.37724434936948,38.22,67.37724434936948,38.22,38.22,29.157244349369474,0.0,38.22,-29.157244349369474,0.0,0.0,0.0,0.0,60.74465887421391
343.0,68.24657791711276,38.22,68.24657791711276,38.22,38.22,30.026577917112764,0.0,38.22,-30.026577917112764,0.0,0.0,0.0,0.0,89.23037184179117
344.0,69.91531288899294,38.22,69.91531288899294,38.22,38.22,31.695312888992945,0.0,38.22,-31.695312888992945,0.0,0.0,0.0,0.0,119.29918580606395
345.0,74.39077986592349,38.22,74.39077986592349,38.22,38.22,36.170779865923485,0.0,38.22,-36.170779865923485,0.0,0.0,0.0,0.0,153.61380054232737
346.0,78.20753586340432,38.22,78.20753586340432,38.22,38.22,39.98753586340432,0.0,38.22,-39.98753586340432,0.0,0.0,0.0,0.0,191.54930794613497
347.0,85.03002121942521,38.22,85.03002121942521,38.22,38.22,46.81002121942521,0.0,38.22,-46.81002121942521,0.0,0.0,0.0,0.0,235.9571932583938
348.0,89.91577511358646,38.22,89.91577511358646,38.22,38.22,51.69577511358647,0.0,38.22,-51.69577511358647,0.0,0.0,0.0,0.0,285.00011168842866
349.0,93.16027163242805,38.22,93.16027163242805,38.22,38.22,53.18867343488848,0.0,38.22,-54.94027163242805,0.0,1.7515981975395727,0.0,0.0,335.45931782157044
350.0,99.2857532111943,38.22,99.2857532111943,38.22,38.22,56.47744690669403,0.0,38.22,-61.0657532111943,0.0,4.588306304500271,0.0,0.0,389.0385284184857
351.0,100.24328507450623,38.22,100.24328507450623,38.22,38.22,53.06595698410212,0.0,38.22,-62.02328507450624,0.0,8.95732809040412,0.0,0.0,439.3813155043704
352.0,77.2969532931086,38.22,77.2969532931086,38.22,38.22,27.539831915114075,0.0,38.22,-39.0769532931086,0.0,11.537121377994529,0.0,0.0,465.5078940733576
353.0,77.8146511745174,38.22,77.8146511745174,38.22,38.22,23.06792326261426,0.0,38.22,-39.594651174517395,0.0,16.52672791190313,0.0,0.0,487.3920475933107
354.0,46.930508041900865,118.25517944625011,46.930508041900865,118.25517944625011,46.930508041900865,0.0,71.32467140434925,118.25517944625011,71.32467140434925,0.0,0.0,0.0,0.0,412.209242593036
355.0,0.0,115.6228086468576,0.0,115.6228086468576,0.0,0.0,115.6228086468576,115.6228086468576,115.6228086468576,0.0,0.0,0.0,0.0,290.33210099640894
356.0,0.0,115.85362338121308,0.0,115.85362338121308,0.0,0.0,111.28090004599363,111.28090004599363,115.85362338121308,4.5727233352194565,0.0,0.0,0.0,173.03173292345025
357.0,0.0,112.04428377909099,0.0,112.04428377909099,0.0,0.0,84.74281659578436,84.74281659578436,112.04428377909099,27.301467183306624,0.0,0.0,0.0,83.70496099658523
358.0,2.094456118637393,38.22,2.094456118637393,38.22,2.094456118637393,0.0,18.170541964208176,20.26499808284557,36.12554388136261,17.95500191715443,0.0,0.0,0.0,64.55152802106271
359.0,19.69002816400175,38.22,19.69002816400175,38.22,19.69002816400175,0.0,6.2721471552558015,25.96217531925755,18.52997183599825,12.257824680742447,0.0,0.0,0.0,57.940104410944684
360.0,0.0,38.22,0.0,38.22,0.0,0.0,15.251197318266343,15.251197318266343,38.22,22.968802681733656,0.0,0.0,0.0,41.86393088748683
361.0,5.491477541914063,38.22,5.491477541914063,38.22,5.491477541914063,0.0,10.985789940830925,16.47726748274499,32.72852245808593,21.74273251725501,0.0,0.0,0.0,30.283891517756118
362.0,6.34154043462688,38.22,6.34154043462688,38.22,6.34154043462688,0.0,7.376557079090025,13.718097513716906,31.87845956537312,24.501902486283093,0.0,0.0,0.0,22.50831763103502
363.0,7.698233865424933,38.22,7.698233865424933,38.22,7.698233865424933,0.0,5.2025610735142305,12.900794938939164,30.521766134575067,25.31920506106084,0.0,0.0,0.0,17.024336744889794
