time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
504.0,0.0,38.22,0.0,38.22,0.0,0.0,14.96196045704254,14.96196045704254,38.22,23.25803954295746,0.0,0.0,0.0,43.9361568313492
505.0,10.643898898104787,38.22,10.643898898104787,38.22,0.0,10.643898898104787,18.009672608281303,18.009672608281303,27.576101101895212,20.210327391718696,0.0,0.0,0.0,35.04998415674803
506.0,15.95853650035803,38.22,15.95853650035803,38.22,0.0,15.95853650035803,19.74813758000491,19.74813758000491,22.261463499641973,18.471862419995087,0.0,0.0,0.0,29.373216429573464
507.0,17.73148569841752,38.22,17.73148569841752,38.22,0.0,17.73148569841752,19.935902142791036,19.935902142791036,20.48851430158248,18.284097857208963,0.0,0.0,0.0,25.18049476746671
508.0,19.14905828603141,38.22,19.14905828603141,38.22,0.0,19.14905828603141,20.070743466349008,20.070743466349008,19.07094171396859,18.14925653365099,0.0,0.0,0.0,22.190465307951854
509.0,20.47525777715809,38.22,20.47525777715809,38.22,0.0,20.47525777715809,20.486287919883452,20.486287919883452,17.744742222841907,17.73371208011655,0.0,0.0,0.0,20.020556841479035
510.0,75.56013838835439,38.22,75.56013838835439,38.22,0.0,75.56013838835439,38.22,38.22,-37.34013838835439,0.0,0.0,0.0,0.0,51.41578073835116
511.0,75.84427793943216,38.22,75.84427793943216,38.22,0.0,75.84427793943216,38.22,38.22,-37.624277939432154,0.0,0.0,0.0,0.0,83.08056308164632
512.0,76.58247040296001,38.22,76.58247040296001,38.22,0.0,76.58247040296001,38.22,38.22,-38.362470402960014,0.0,0.0,0.0,0.0,115.44565628583713
513.0,80.6450400217408,38.22,80.6450400217408,38.22,0.0,80.6450400217408,38.22,38.22,-42.4250400217408,0.0,0.0,0.0,0.0,151.66484143453272
514.0,86.51165762130177,38.22,86.51165762130177,38.22,0.0,86.51165762130177,38.22,38.22,-48.291657621301766,0.0,0.0,0.0,0.0,193.449588715981
515.0,92.3457699041861,38.22,92.3457699041861,38.22,0.0,92.3457699041861,38.22,38.22,-54.1257699041861,0.0,0.0,0.0,0.0,240.769060879153
516.0,96.72026126588669,38.22,96.72026126588669,38.22,0.07396690517281201,96.64629436071387,38.14603309482719,38.22,-58.500261265886685,0.0,0.0,0.0,0.0,292.24633673103057
517.0,102.08253972038574,38.22,102.08253972038574,38.22,1.3465341689169987,99.32451463181076,36.873465831083,38.22,-63.86253972038574,0.0,1.411490919657983,0.0,0.0,347.60579909899803
518.0,107.40851347943956,38.22,107.40851347943956,38.22,3.3708363317985586,98.74726620159115,34.84916366820144,38.22,-69.18851347943956,0.0,5.290410946049863,0.0,0.0,404.5514373580939
519.0,109.27007261867905,38.22,109.27007261867905,38.22,8.337244369940628,85.77186174529737,29.88275563005937,38.22,-71.05007261867905,0.0,15.160966503441047,0.0,0.0,454.4225798541528
520.0,84.26763803827784,38.22,84.26763803827784,38.22,10.14,54.479055629209164,28.08,38.22,-46.047638038277846,0.0,19.64858240906868,0.0,0.0,476.5070311239723
521.0,65.15431200389241,38.22,65.15431200389241,38.22,10.14,39.48746182054086,28.08,38.22,-26.93431200389242,0.0,15.526850183351558,0.0,0.0,484.36920773635075
522.0,54.71005386996393,112.19132126662464,54.71005386996393,112.19132126662464,20.847561134931855,33.15760840603875,91.34376013169279,112.19132126662464,57.48126739666071,0.0,0.7048843289933299,0.0,0.0,419.54049968104863
523.0,0.0,111.1986389769752,0.0,111.1986389769752,0.0,0.0,111.1986389769752,111.1986389769752,111.1986389769752,0.0,0.0,0.0,0.0,302.3268423883761
524.0,0.0,112.3466960859995,0.0,112.3466960859995,0.0,0.0,108.42144335830146,108.42144335830146,112.3466960859995,3.9252527276980373,0.0,0.0,0.0,188.04060631665342
525.0,1.9968951254370946,111.02363950389069,1.9968951254370946,111.02363950389069,0.0,1.9968951254370946,87.89960805206668,87.89960805206668,109.0267443784536,23.124031451824006,0.0,0.0,0.0,97.2807050765784
526.0,11.859857652824028,38.22,11.859857652824028,38.22,0.0,11.859857652824028,25.114684752304605,25.114684752304605,26.360142347175973,13.105315247695392,0.0,0.0,0.0,82.05875177094103
527.0,28.911479431235826,38.22,28.911479431235826,38.22,0.0,28.911479431235826,29.31759267375179,29.31759267375179,9.308520568764173,8.90240732624821,0.0,0.0,0.0,78.58313330857828
528.0,0.0,38.22,0.0,38.22,0.0,0.0,19.08481919350085,19.08481919350085,38.22,19.13518080649915,0.0,0.0,0.0,58.4659675139248
529.0,10.06420795761726,38.22,10.06420795761726,38.22,0.0,10.06420795761726,20.735410238139455,20.735410238139455,28.155792042382743,17.484589761860544,0.0,0.0,0.0,46.15667198792501
530.0,12.781408915912065,38.22,12.781408915912065,38.22,0.0,12.781408915912065,18.484877719963986,18.484877719963986,25.438591084087935,19.73512228003601,0.0,0.0,0.0,38.79740919707593
531.0,9.085889921540723,38.22,9.085889921540723,38.22,0.0,9.085889921540723,15.643329427228295,15.643329427228295,29.134110078459273,22.576670572771704,0.0,0.0,0.0,30.92752415410756
532.0,8.826603415337429,38.22,8.826603415337429,38.22,0.0,8.826603415337429,13.803182734542268,13.803182734542268,29.39339658466257,24.41681726545773,0.0,0.0,0.0,24.751343259198833
533.0,10.95156259400403,38.22,10.95156259400403,38.22,0.0,10.95156259400403,13.98147916030541,13.98147916030541,27.268437405995968,24.238520839694587,0.0,0.0,0.0,20.403134711437367
534.0,67.14528845560828,38.22,67.14528845560828,38.22,0.0,67.14528845560828,38.22,38.22,-28.925288455608275,0.0,0.0,0.0,0.0,43.81533102151176
535.0,67.96902467931893,38.22,67.96902467931893,38.22,0.0,67.96902467931893,38.22,38.22,-29.749024679318932,0.0,0.0,0.0,0.0,68.00899212901966
536.0,69.90668149686933,38.22,69.90668149686933,38.22,0.0,69.90668149686933,38.22,38.22,-31.68668149686932,0.0,0.0,0.0,0.0,94.0408758966913
537.0,73.52509098837335,38.22,73.52509098837335,38.22,0.0,73.52509098837335,38.22,38.22,-35.305090988373344,0.0,0.0,0.0,0.0,123.50548431446029
538.0,77.30568472134661,38.22,77.30568472134661,38.22,0.0,77.30568472134661,38.22,38.22,-39.08568472134661,0.0,0.0,0.0,0.0,156.55667886341547
539.0,82.65101336427905,38.22,82.65101336427905,38.22,0.0,82.65101336427905,38.22,38.22,-44.431013364279046,0.0,0.0,0.0,0.0,194.67889741851164
540.0,89.03235708822217,38.22,89.03235708822217,38.22,0.0,89.03235708822217,38.22,38.22,-50.812357088222164,0.0,0.0,0.0,0.0,238.85499018363214
541.0,94.75509849741314,38.22,94.75509849741314,38.22,0.0,94.75509849741314,38.22,38.22,-56.53509849741314,0.0,0.0,0.0,0.0,288.46015214271415
542.0,100.0824837765248,38.22,100.0824837765248,38.22,1.5399001487690562,98.17776575096381,36.68009985123094,38.22,-61.86248377652479,0.0,0.36481787679192557,0.0,0.0,342.9355386398049
543.0,99.30033090529895,38.22,99.30033090529895,38.22,3.444828175186233,90.60298932743632,34.77517182481377,38.22,-61.08033090529894,0.0,5.252513402676387,0.0,0.0,392.23283170481756
544.0,73.52683079243167,38.22,73.52683079243167,38.22,5.979282710464859,60.35436915950657,32.24071728953514,38.22,-35.30683079243166,0.0,7.193178922460232,0.0,0.0,415.50531367998263
545.0,51.68541080397061,38.22,51.68541080397061,38.22,7.931375383884545,38.43916495758232,30.288624616115456,38.22,-13.465410803970613,0.0,5.314870462503745,0.0,0.0,420.0448938059936
546.0,41.77282625743224,121.5669772864641,41.77282625743224,121.5669772864641,12.59667348128278,29.013822149763385,108.9703038051813,121.5669772864641,79.79415102903185,0.0,0.16233062638607382,0.0,0.0,332.70503651045345
547.0,0.0,110.65470769555205,0.0,110.65470769555205,0.0,0.0,106.70121791731324,106.70121791731324,110.65470769555205,3.953489778238801,0.0,0.0,0.0,220.23207726622755
548.0,0.0,118.26010073203602,0.0,118.26010073203602,0.0,0.0,92.35184927665597,92.35184927665597,118.26010073203602,25.908251455380054,0.0,0.0,0.0,122.8846806519587
549.0,0.0,116.07145840946602,0.0,116.07145840946602,0.0,0.0,65.93958320518068,65.93958320518068,116.07145840946602,50.13187520428534,0.0,0.0,0.0,53.37825702177307
550.0,3.0907074097972127,38.22,3.0907074097972127,38.22,0.0,3.0907074097972127,15.955170152842266,15.955170152842266,35.12929259020279,22.26482984715773,0.0,0.0,0.0,39.492133474435846
551.0,21.393874340709996,38.22,21.393874340709996,38.22,0.0,21.393874340709996,23.408622086538276,23.408622086538276,16.826125659290003,14.811377913461724,0.0,0.0,0.0,35.11329051553083
552.0,0.0,38.22,0.0,38.22,0.0,0.0,8.391741136579558,8.391741136579558,38.22,29.82825886342044,0.0,0.0,0.0,26.26761867349032
553.0,7.558452979562223,38.22,7.558452979562223,38.22,0.0,7.558452979562223,11.940092999573391,11.940092999573391,30.661547020437776,26.279907000426608,0.0,0.0,0.0,20.85223365667321
554.0,13.563812957453687,38.22,13.563812957453687,38.22,0.0,13.563812957453687,15.660684635904195,15.660684635904195,24.656187042546314,22.559315364095806,0.0,0.0,0.0,17.21218541160333
555.0,5.260091180540267,38.22,5.260091180540267,38.22,0.0,5.260091180540267,8.71910094159234,8.71910094159234,32.959908819459734,29.50089905840766,0.0,0.0,0.0,13.011606686021178
556.0,5.404576087333804,38.22,5.404576087333804,38.22,0.0,5.404576087333804,8.332541649856152,8.332541649856152,32.81542391266619,29.88745835014385,0.0,0.0,0.0,9.35556764919706
557.0,5.500883506352522,38.22,5.500883506352522,38.22,0.0,5.500883506352522,7.814849827421586,7.814849827421586,32.719116493647476,30.405150172578413,0.0,0.0,0.0,6.336588947253244
558.0,69.31181793905176,38.22,69.31181793905176,38.22,0.0,69.31181793905176,38.22,38.22,-31.091817939051772,0.0,0.0,0.0,0.0,31.804135593004492
559.0,69.7807945504175,38.22,69.7807945504175,38.22,0.0,69.7807945504175,38.22,38.22,-31.560794550417498,0.0,0.0,0.0,0.0,57.71659251713473
560.0,71.33359606285839,38.22,71.33359606285839,38.22,0.0,71.33359606285839,38.22,38.22,-33.11359606285839,0.0,0.0,0.0,0.0,85.10216630130522
561.0,74.91632228130061,38.22,74.91632228130061,38.22,0.0,74.91632228130061,38.22,38.22,-36.69632228130061,0.0,0.0,0.0,0.0,115.88661261039952
562.0,77.88928992003281,38.22,77.88928992003281,38.22,0.0,77.88928992003281,38.22,38.22,-39.66928992003282,0.0,0.0,0.0,0.0,149.49146366400376
563.0,83.98860058549207,38.22,83.98860058549207,38.22,0.0,83.98860058549207,38.22,38.22,-45.76860058549207,0.0,0.0,0.0,0.0,188.88262887555052
564.0,89.27399765861277,38.22,89.27399765861277,38.22,0.0,89.27399765861277,38.22,38.22,-51.053997658612765,0.0,0.0,0.0,0.0,233.28796201393197
565.0,95.32127985280876,38.22,95.32127985280876,38.22,0.0,95.32127985280876,38.22,38.22,-57.10127985280875,0.0,0.0,0.0,0.0,283.4302507685454
566.0,100.09076520248365,38.22,100.09076520248365,38.22,0.0,100.09076520248365,38.22,38.22,-61.87076520248365,0.0,0.0,0.0,0.0,338.09727061469204
567.0,96.47689321139349,38.22,96.47689321139349,38.22,0.9152418011470504,94.9692824995178,37.30475819885295,38.22,-58.25689321139349,0.0,0.5923689107286298,0.0,0.0,388.87037492642025
568.0,72.01078201594369,38.22,72.01078201594369,38.22,5.445660461389874,64.14587696199189,32.77433953861012,38.22,-33.79078201594369,0.0,2.4192445925619284,0.0,0.0,415.1773097891585
569.0,51.4975324083396,38.22,51.4975324083396,38.22,7.34,39.557572551995605,30.88,38.22,-13.2775324083396,0.0,4.599959856343991,0.0,0.0,420.15454013199167
570.0,44.444523188160886,115.5045110179514,44.444523188160886,115.5045110179514,11.676875579373757,32.32328959138974,103.82763543857764,115.5045110179514,71.05998782979051,0.0,0.4443580173973947,0.0,0.0,341.37516775355283
571.0,0.0,109.1190247882821,0.0,109.1190247882821,0.0,0.0,108.31523548624948,108.31523548624948,109.1190247882821,0.8037893020326239,0.0,0.0,0.0,227.2008846088715
572.0,0.0,106.98744945495335,0.0,106.98744945495335,0.0,0.0,88.5712261815782,88.5712261815782,106.98744945495335,18.416223273375145,0.0,0.0,0.0,133.83861464629632
573.0,0.0,112.2888328045298,0.0,112.2888328045298,0.0,0.0,61.79197543152536,61.79197543152536,112.2888328045298,50.49685737300444,0.0,0.0,0.0,68.704153484701
574.0,8.336362285976556,38.22,8.336362285976556,38.22,0.0,8.336362285976556,17.06489470167466,17.06489470167466,29.883637714023443,21.15510529832534,0.0,0.0,0.0,58.62474272249466
575.0,25.820094868989273,38.22,25.820094868989273,38.22,0.0,25.820094868989273,25.841678623458854,25.841678623458854,12.399905131010726,12.378321376541145,0.0,0.0,0.0,55.88031447471298
576.0,0.0,38.22,0.0,38.22,0.0,0.0,10.515738779247593,10.515738779247593,38.22,27.704261220752404,0.0,0.0,0.0,44.79575253411932
577.0,10.525741297337257,38.22,10.525741297337257,38.22,0.0,10.525741297337257,15.085343751251816,15.085343751251816,27.69425870266274,23.134656248748183,0.0,0.0,0.0,38.879998988988966
578.0,18.21352933602756,38.22,18.21352933602756,38.22,0.0,18.21352933602756,19.239064071945954,19.239064071945954,20.006470663972443,18.980935928054045,0.0,0.0,0.0,35.87911589621044
579.0,20.107999149289128,38.22,20.107999149289128,38.22,0.0,20.107999149289128,20.10999941996986,20.10999941996986,18.11200085071087,18.110000580030142,0.0,0.0,0.0,33.757438209098396
580.0,17.598014520764774,38.22,17.598014520764774,38.22,0.0,17.598014520764774,18.3986462641578,18.3986462641578,20.621985479235224,19.821353735842198,0.0,0.0,0.0,31.058504644302815
581.0,13.07804657069733,38.22,13.07804657069733,38.22,0.0,13.07804657069733,15.31684993456636,15.31684993456636,25.14195342930267,22.90315006543364,0.0,0.0,0.0,27.320051539639934
582.0,72.17169346827927,38.22,72.17169346827927,38.22,0.0,72.17169346827927,38.22,38.22,-33.951693468279274,0.0,0.0,0.0,0.0,55.50071433447268
583.0,72.53532412582271,38.22,72.53532412582271,38.22,0.0,72.53532412582271,38.22,38.22,-34.31532412582272,0.0,0.0,0.0,0.0,84.02634746077602
584.0,73.41911282626334,38.22,73.41911282626334,38.22,0.0,73.41911282626334,38.22,38.22,-35.19911282626335,0.0,0.0,0.0,0.0,113.39041616619318
585.0,78.33782605187729,38.22,78.33782605187729,38.22,0.0,78.33782605187729,38.22,38.22,-40.11782605187729,0.0,0.0,0.0,0.0,147.4207859566504
586.0,84.54384385714023,38.22,84.54384385714023,38.22,0.0,84.54384385714023,38.22,38.22,-46.32384385714023,0.0,0.0,0.0,0.0,187.33870118636474
587.0,90.60301856456257,38.22,90.60301856456257,38.22,0.0,90.60301856456257,38.22,38.22,-52.38301856456258,0.0,0.0,0.0,0.0,233.00485426098075
588.0,100.17774100243535,38.22,100.17774100243535,38.22,0.0,100.17774100243535,38.22,38.22,-61.95774100243535,0.0,0.0,0.0,0.0,287.75438659587616
589.0,101.81366755659535,38.22,101.81366755659535,38.22,2.389978675101535,97.7416311186405,35.83002132489847,38.22,-63.593667556595356,0.0,1.6820577628533202,0.0,0.0,342.7120808959837
590.0,112.39120828202438,38.22,112.39120828202438,38.22,4.933076275653739,96.79625829043742,33.28692372434626,38.22,-74.17120828202438,0.0,10.661873715933215,0.0,0.0,399.45357602682896
591.0,110.93426468952758,38.22,110.93426468952758,38.22,7.5146594725408535,85.36116719177713,30.705340527459146,38.22,-72.71426468952758,0.0,18.058438025209597,0.0,0.0,448.0680188444831
592.0,86.51021289290908,38.22,86.51021289290908,38.22,10.14,58.37547318533952,28.08,38.22,-48.29021289290908,0.0,17.994739707569554,0.0,0.0,473.84893637203436
593.0,65.95964171113019,38.22,65.95964171113019,38.22,10.14,39.975540430988,28.08,38.22,-27.739641711130194,0.0,15.844101280142198,0.0,0.0,482.1741450102797
594.0,54.12943592328043,118.44125678570983,54.12943592328043,118.44125678570983,20.55968221934363,32.80571874138208,97.8815745663662,118.44125678570983,64.31182086242939,0.0,0.7640349625547223,0.0,0.0,410.1201435963298
595.0,0.0,106.53067633522397,0.0,106.53067633522397,0.0,0.0,106.53067633522397,106.53067633522397,106.53067633522397,0.0,0.0,0.0,0.0,297.82695096382747
596.0,0.0,106.64974456359766,0.0,106.64974456359766,0.0,0.0,105.75669741808355,105.75669741808355,106.64974456359766,0.8930471455141196,0.0,0.0,0.0,186.34960374436332
597.0,0.0,118.81079186596371,0.0,118.81079186596371,0.0,0.0,91.12916311592126,91.12916311592126,118.81079186596371,27.68162875004245,0.0,0.0,0.0,90.2910315072573
598.0,9.804866278246832,38.22,9.804866278246832,38.22,0.0,9.804866278246832,23.553839946985953,23.553839946985953,28.415133721753165,14.666160053014046,0.0,0.0,0.0,74.76481709320369
599.0,27.680662839682213,38.22,27.680662839682213,38.22,0.0,27.680662839682213,29.04615734956174,29.04615734956174,10.539337160317784,9.17384265043826,0.0,0.0,0.0,70.40766144142616
600.0,0.0,38.22,0.0,38.22,0.0,0.0,14.96159760115778,14.96159760115778,38.22,23.258402398842218,0.0,0.0,0.0,54.636752823236144
601.0,12.24528665634074,38.22,12.24528665634074,38.22,0.0,12.24528665634074,18.090667832649775,18.090667832649775,25.97471334365926,20.129332167350224,0.0,0.0,0.0,47.18441350570906
602.0,19.432436429272734,38.22,19.432436429272734,38.22,0.0,19.432436429272734,21.2561692925967,21.2561692925967,18.787563570727265,16.9638307074033,0.0,0.0,0.0,43.21367162167658
603.0,20.369967359911943,38.22,20.369967359911943,38.22,0.0,20.369967359911943,21.235455384146345,21.235455384146345,17.850032640088056,16.984544615853654,0.0,0.0,0.0,40.15418404959639
604.0,21.0738874771674,38.22,21.0738874771674,38.22,0.0,21.0738874771674,21.322013694233423,21.322013694233423,17.1461125228326,16.897986305766576,0.0,0.0,0.0,37.67125326582144
605.0,21.205685929087227,38.22,21.205685929087227,38.22,0.0,21.205685929087227,21.361505220179406,21.361505220179406,17.01431407091277,16.858494779820596,0.0,0.0,0.0,35.2717297486701
606.0,76.02350741047603,38.22,76.02350741047603,38.22,0.0,76.02350741047603,38.22,38.22,-37.80350741047603,0.0,0.0,0.0,0.0,67.10654409766302
607.0,76.6125091311351,38.22,76.6125091311351,38.22,0.0,76.6125091311351,38.22,38.22,-38.3925091311351,0.0,0.0,0.0,0.0,99.5001345415682
608.0,71.99640835191698,38.22,71.99640835191698,38.22,0.0,71.99640835191698,38.01179398428523,38.01179398428523,-33.77640835191699,0.20820601571477493,0.0,0.0,0.0,127.73397568484705
609.0,75.17023129373655,38.22,75.17023129373655,38.22,0.0,75.17023129373655,37.72,37.72,-36.95023129373656,0.5,0.0,0.0,0.0,159.28634750995857
610.0,85.39849366734256,38.22,85.39849366734256,38.22,0.0,85.39849366734256,37.72,37.72,-47.17849366734256,0.5,0.0,0.0,0.0,200.5421010169886
611.0,92.85032359211537,38.22,92.85032359211537,38.22,0.6035270416002028,91.86085247661676,37.6164729583998,38.22,-54.630323592115374,0.0,0.3859440738984122,0.0,0.0,248.03771347601187
612.0,103.53250762800037,38.22,103.53250762800037,38.22,1.7172963340160226,98.92573364336252,36.50270366598398,38.22,-65.31250762800038,0.0,2.889477650621835,0.0,0.0,303.4096766179679
613.0,104.34319822488048,38.22,104.34319822488048,38.22,3.2492284448990265,95.06520912073263,34.970771555100974,38.22,-66.1231982248805,0.0,6.028760659248828,0.0,0.0,356.7340228539704
614.0,111.50004716913341,38.22,111.50004716913341,38.22,5.130104373165134,94.39294281146192,33.08989562683487,38.22,-73.28004716913341,0.0,11.976999984506348,0.0,0.0,411.40321858036054
615.0,112.97145244459634,38.22,112.97145244459634,38.22,7.816476092167696,84.39966677792329,30.4035239078323,38.22,-74.75145244459634,0.0,20.755309574505354,0.0,0.0,459.42364466556074
616.0,92.889782430767,38.22,92.889782430767,38.22,9.64,60.678720770704246,28.58,38.22,-54.669782430767,0.0,22.571061660062753,0.0,0.0,486.8625684319279
617.0,60.079193794359405,38.22,60.079193794359405,38.22,9.64,37.50398158072132,28.58,38.22,-21.859193794359406,0.0,12.93521221363808,0.0,0.0,492.3160041920816
618.0,44.63908587315782,118.87126415249814,44.63908587315782,118.87126415249814,16.75901404597679,27.86561118142579,102.11225010652136,118.87126415249814,74.23217827934032,0.0,0.014460645755238866,0.0,0.0,411.1158816627436
619.0,0.0,106.1530862388788,0.0,106.1530862388788,0.0,0.0,106.1530862388788,106.1530862388788,106.1530862388788,0.0,0.0,0.0,0.0,299.2207039390324
620.0,0.0,119.72664535283748,0.0,119.72664535283748,0.0,0.0,119.72664535283748,119.72664535283748,119.72664535283748,0.0,0.0,0.0,0.0,173.0177386303056
621.0,0.0,102.56255443369194,0.0,102.56255443369194,0.0,0.0,86.96448053786466,86.96448053786466,102.56255443369194,15.59807389582728,0.0,0.0,0.0,81.34912728595985
622.0,8.510609997646178,38.22,8.510609997646178,38.22,0.0,8.510609997646178,21.896995758264804,21.896995758264804,29.70939000235382,16.323004241735195,0.0,0.0,0.0,66.34154067656098
623.0,26.1543997253853,38.22,26.1543997253853,38.22,0.0,26.1543997253853,26.96416556453873,26.96416556453873,12.0656002746147,11.255834435461267,0.0,0.0,0.0,62.73105673663018
624.0,0.0,38.22,0.0,38.22,0.0,0.0,13.522192737618582,13.522192737618582,38.22,24.697807262381417,0.0,0.0,0.0,48.4774140664094
625.0,11.565131591006413,38.22,11.565131591006413,38.22,0.0,11.565131591006413,18.028654532973384,18.028654532973384,26.654868408993586,20.191345467026615,0.0,0.0,0.0,40.445190755715174
626.0,17.707247556294735,38.22,17.707247556294735,38.22,0.0,17.707247556294735,20.897409968304878,20.897409968304878,20.512752443705267,17.32259003169512,0.0,0.0,0.0,35.215956534100926
627.0,18.569212584460324,38.22,18.569212584460324,38.22,0.0,18.569212584460324,21.362618889588948,21.362618889588948,19.65078741553968,16.85738111041105,0.0,0.0,0.0,30.31408087851513
628.0,19.80666842508387,38.22,19.80666842508387,38.22,0.0,19.80666842508387,21.419848891303626,21.419848891303626,18.41333157491613,16.800151108696372,0.0,0.0,0.0,26.52583319236604
629.0,20.174114604118966,38.22,20.174114604118966,38.22,0.0,20.174114604118966,21.195100240621706,21.195100240621706,18.045885395881033,17.024899759378293,0.0,0.0,0.0,23.323081438268172
630.0,74.25362966331012,38.22,74.25362966331012,38.22,0.0,74.25362966331012,38.22,38.22,-36.033629663310116,0.0,0.0,0.0,0.0,53.47884232893352
631.0,73.66278897060288,38.22,73.66278897060288,38.22,0.0,73.66278897060288,38.22,38.22,-35.44278897060287,0.0,0.0,0.0,0.0,83.07408252261891
632.0,74.50798514079715,38.22,74.50798514079715,38.22,0.0,74.50798514079715,38.22,38.22,-36.28798514079715,0.0,0.0,0.0,0.0,113.47114620654388
633.0,79.71475844451861,38.22,79.71475844451861,38.22,0.0,79.71475844451861,38.22,38.22,-41.49475844451861,0.0,0.0,0.0,0.0,148.80778876044468
634.0,84.33627728124918,38.22,84.33627728124918,38.22,0.0,84.33627728124918,38.22,38.22,-46.11627728124918,0.0,0.0,0.0,0.0,188.5287890463776
635.0,90.17370278165609,38.22,90.17370278165609,38.22,0.0,90.17370278165609,38.22,38.22,-51.95370278165609,0.0,0.0,0.0,0.0,233.78765740816075
636.0,95.77368154358288,38.22,95.77368154358288,38.22,0.19717082729633162,95.57651071628655,38.022829172703666,38.22,-57.55368154358288,0.0,0.0,0.0,0.0,284.3799157209013
637.0,101.93159567699165,38.22,101.93159567699165,38.22,1.0900647649487722,98.87886682397775,37.12993523505123,38.22,-63.71159567699165,0.0,1.9626640880651278,0.0,0.0,339.04625696786957
638.0,108.68767998204633,38.22,108.68767998204633,38.22,3.6218196647626404,98.93303997999297,34.59818033523736,38.22,-70.46767998204633,0.0,6.132820337290713,0.0,0.0,396.4326953700533
639.0,107.5495569435743,38.22,107.5495569435743,38.22,7.9,85.05370927921797,30.32,38.22,-69.3295569435743,0.0,14.595847664356334,0.0,0.0,445.161642581723
640.0,81.3476331558398,38.22,81.3476331558398,38.22,9.883384558578818,54.979005221008954,28.33661544142118,38.22,-43.127633155839796,0.0,16.485243376252022,0.0,0.0,467.44989125326333
641.0,61.159206282363755,38.22,61.159206282363755,38.22,10.14,37.35131389392076,28.08,38.22,-22.939206282363756,0.0,13.667892388442992,0.0,0.0,473.28554000549207
642.0,49.063433960948615,116.7675459701312,49.063433960948615,116.7675459701312,18.75709639753206,29.73541452178704,98.01044957259914,116.7675459701312,67.70411200918258,0.0,0.5709230416295162,0.0,0.0,398.1829460740902
643.0,0.0,112.92367075801698,0.0,112.92367075801698,0.0,0.0,112.92367075801698,112.92367075801698,112.92367075801698,0.0,0.0,0.0,0.0,279.15094562666144
644.0,0.0,122.85307402872593,0.0,122.85307402872593,0.0,0.0,113.76771725778698,113.76771725778698,122.85307402872593,9.085356770938949,0.0,0.0,0.0,159.22924204911064
645.0,0.0,108.09737096006769,0.0,108.09737096006769,0.0,0.0,78.95232097028561,78.95232097028561,108.09737096006769,29.145049989782073,0.0,0.0,0.0,76.00618844151806
646.0,3.758162756557392,38.22,3.758162756557392,38.22,0.0,3.758162756557392,21.09435614908416,21.09435614908416,34.46183724344261,17.12564385091584,0.0,0.0,0.0,57.336090944724766
647.0,20.564956999416545,38.22,20.564956999416545,38.22,0.0,20.564956999416545,25.514498019704273,25.514498019704273,17.655043000583454,12.705501980295725,0.0,0.0,0.0,49.95107980915786
648.0,0.0,38.22,0.0,38.22,0.0,0.0,12.676320906703555,12.676320906703555,38.22,25.543679093296443,0.0,0.0,0.0,36.589064337026514
649.0,6.08489347970983,38.22,6.08489347970983,38.22,0.0,6.08489347970983,12.45982861019507,12.45982861019507,32.135106520290165,25.760171389804928,0.0,0.0,0.0,29.22788859712814
650.0,16.2771518668284,38.22,16.2771518668284,38.22,0.0,16.2771518668284,18.24655732992297,18.24655732992297,21.942848133171598,19.973442670077027,0.0,0.0,0.0,25.436190506554315
651.0,15.031166387873288,38.22,15.031166387873288,38.22,0.0,15.031166387873288,16.72969612963674,16.72969612963674,23.18883361212671,21.49030387036326,0.0,0.0,0.0,22.06135889822942
652.0,21.612466714087123,38.22,21.612466714087123,38.22,0.0,21.612466714087123,20.645368044269745,20.645368044269745,16.607533285912876,17.574631955730254,0.0,0.0,0.0,20.802616382107093
653.0,22.07709445931811,38.22,22.07709445931811,38.22,0.0,22.07709445931811,20.798031102104904,20.798031102104904,16.142905540681888,17.421968897895095,0.0,0.0,0.0,19.823737455254562
654.0,79.37629862786187,38.22,79.37629862786187,38.22,0.0,79.37629862786187,38.22,38.22,-41.15629862786187,0.0,0.0,0.0,0.0,54.83928883403188
655.0,80.39474735374243,38.22,80.39474735374243,38.22,0.0,80.39474735374243,38.22,38.22,-42.17474735374243,0.0,0.0,0.0,0.0,90.82102550897292
656.0,79.51665911303313,38.22,79.51665911303313,38.22,0.0,79.51665911303313,38.22,38.22,-41.29665911303313,0.0,0.0,0.0,0.0,125.96973453573847
657.0,79.43469324971265,38.22,79.43469324971265,38.22,0.0,79.43469324971265,38.22,38.22,-41.21469324971265,0.0,0.0,0.0,0.0,161.0406839169616
658.0,93.10116651246386,38.22,93.10116651246386,38.22,0.0,93.10116651246386,38.22,38.22,-54.88116651246386,0.0,0.0,0.0,0.0,209.0767882258107
659.0,99.37895779296167,38.22,99.37895779296167,38.22,0.0,99.37895779296167,38.22,38.22,-61.158957792961665,0.0,0.0,0.0,0.0,263.0685282711152
660.0,94.85730856645843,38.22,94.85730856645843,38.22,0.5599999999999999,94.03438566651123,37.66,38.22,-56.63730856645842,0.0,0.2629228999472004,0.0,0.0,312.58025383472796
661.0,103.86468831008168,38.22,103.86468831008168,38.22,1.678105440486575,99.47021315695794,36.54189455951342,38.22,-65.64468831008168,0.0,2.716369712637155,0.0,0.0,368.4274447683325
