time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
202.0,79.57164895838933,38.22,79.57164895838933,38.22,37.94,41.372630254812464,0.27999999999999997,38.22,-41.351648958389326,0.0,0.2590187035768655,0.0,0.0,235.2770485207316
203.0,83.63380716961083,38.22,83.63380716961083,38.22,37.94,44.57792616948639,0.27999999999999997,38.22,-45.41380716961084,0.0,1.1158810001244484,0.0,0.0,277.2722366245032
204.0,86.77549030968405,38.22,86.77549030968405,38.22,37.94,45.998341614179196,0.27999999999999997,38.22,-48.555490309684046,0.0,2.8371486955048484,0.0,0.0,320.61494913694787
205.0,92.71191838315498,38.22,92.71191838315498,38.22,37.94,48.872495898003514,0.2395421139525377,38.179542113952536,-54.49191838315498,0.04045788604746228,5.899422485151467,0.0,0.0,366.72697017088547
206.0,96.64795615297105,38.22,96.64795615297105,38.22,37.94,48.204975615424374,0.0,37.94,-58.427956152971056,0.27999999999999997,10.502980537546685,0.0,0.0,412.4582254201709
207.0,96.20534790301555,38.22,96.20534790301555,38.22,37.94,40.992254110619335,0.0,37.94,-57.98534790301556,0.27999999999999997,17.27309379239622,0.0,0.0,451.34689224435795
208.0,76.5005381548178,38.22,76.5005381548178,38.22,37.94,22.060090840829755,0.0,37.94,-38.2805381548178,0.27999999999999997,16.50044731398804,0.0,0.0,472.2749319785303
209.0,57.33602184561607,38.22,57.33602184561607,38.22,37.94,7.846453934460677,0.0,37.94,-19.116021845616068,0.27999999999999997,11.54956791115539,0.0,0.0,479.71873177507587
210.0,46.32749531795462,113.18455892019476,46.32749531795462,113.18455892019476,46.15563086353274,0.1288556333379275,65.36458437412566,111.5202152376584,66.85706360224013,1.6643436825363502,0.04300882108394699,0.0,0.0,410.9406533181204
211.0,0.0,117.81597999841978,0.0,117.81597999841978,0.0,0.0,117.18358155115111,117.18358155115111,117.81597999841978,0.6323984472686726,0.0,0.0,0.0,287.41831262554547
212.0,0.0,110.10263232486888,0.0,110.10263232486888,0.0,0.0,104.53487913983818,104.53487913983818,110.10263232486888,5.567753185030703,0.0,0.0,0.0,177.22887495477488
213.0,0.0,109.68801575906299,0.0,109.68801575906299,0.0,0.0,81.29948870117641,81.29948870117641,109.68801575906299,28.38852705788657,0.0,0.0,0.0,91.5316893204943
214.0,10.383615909055916,38.22,10.383615909055916,38.22,10.383615909055916,0.0,13.303310461874567,23.686926370930482,27.836384090944087,14.533073629069518,0.0,0.0,0.0,77.50876882720422
215.0,30.62017454890609,38.22,30.62017454890609,38.22,28.64538315883809,1.974791390067998,2.2865775785228593,30.93196073736095,7.599825451093911,7.2880392626390496,0.0,0.0,0.0,76.97195603782744
216.0,0.0,38.22,0.0,38.22,0.0,0.0,16.61617564132675,16.61617564132675,38.22,21.60382435867325,0.0,0.0,0.0,59.45696902849358
217.0,11.462195353553637,38.22,11.462195353553637,38.22,11.462195353553637,0.0,8.695915687824016,20.158111041377655,26.75780464644636,18.061888958622347,0.0,0.0,0.0,50.2906690570557
218.0,10.240132091364119,38.22,10.240132091364119,38.22,10.240132091364119,0.0,8.486207524268954,18.726339615633073,27.979867908635878,19.493660384366926,0.0,0.0,0.0,41.3454208992062
219.0,9.649579004845052,38.22,9.649579004845052,38.22,9.649579004845052,0.0,7.831935430966012,17.48151443581106,28.570420995154947,20.738485564188935,0.0,0.0,0.0,33.08983608279785
220.0,10.251816440663413,38.22,10.251816440663413,38.22,10.251816440663413,0.0,6.146888239741297,16.39870468040471,27.968183559336588,21.82129531959529,0.0,0.0,0.0,26.61044696276931
221.0,11.127440069707747,38.22,11.127440069707747,38.22,11.127440069707747,0.0,4.839029347378905,15.966469417086653,27.09255993029225,22.253530582913342,0.0,0.0,0.0,21.509662162064146
222.0,66.65946260967013,38.22,66.65946260967013,38.22,37.94,28.719462609670124,0.0,37.94,-28.439462609670123,0.27999999999999997,0.0,0.0,0.0,48.755336668844414
223.0,68.5179481317886,38.22,68.5179481317886,38.22,37.94,30.5779481317886,0.0,37.94,-30.2979481317886,0.27999999999999997,0.0,0.0,0.0,77.76412535012716
224.0,71.16903195502633,38.22,71.16903195502633,38.22,37.94,33.22903195502633,0.0,37.94,-32.94903195502633,0.27999999999999997,0.0,0.0,0.0,109.28795297624745
225.0,76.678818284754,38.22,76.678818284754,38.22,37.94,38.738818284754,0.0,37.94,-38.458818284753995,0.27999999999999997,0.0,0.0,0.0,146.03882286920742
226.0,82.80052296648866,38.22,82.80052296648866,38.22,37.94,44.86052296648865,0.0,37.94,-44.58052296648865,0.27999999999999997,0.0,0.0,0.0,188.5972517493267
227.0,89.0314797400826,38.22,89.0314797400826,38.22,37.94,51.09147974008261,0.0,37.94,-50.81147974008261,0.27999999999999997,0.0,0.0,0.0,237.06688525142928
228.0,94.95316554534124,38.22,94.95316554534124,38.22,37.94,57.01316554534123,0.0,37.94,-56.73316554534124,0.27999999999999997,0.0,0.0,0.0,291.1543231732835
229.0,99.22380186095582,38.22,99.22380186095582,38.22,37.94,60.707031092909205,0.0,37.94,-61.00380186095582,0.27999999999999997,0.5767707680466081,0.0,0.0,348.74606964535974
230.0,104.91107703451651,38.22,104.91107703451651,38.22,37.94,63.0177312977965,0.0,37.94,-66.69107703451651,0.27999999999999997,3.953345736720008,0.0,0.0,408.52993880861436
231.0,107.16259671921483,38.22,107.16259671921483,38.22,37.94,55.03494224309897,0.0,37.94,-68.94259671921483,0.27999999999999997,14.187654476115869,0.0,0.0,460.7406693238171
232.0,82.36542683676521,38.22,82.36542683676521,38.22,37.94,25.785933026364486,0.0,37.94,-44.14542683676521,0.27999999999999997,18.63949381040072,0.0,0.0,485.20335331057817
233.0,62.86535613899667,38.22,62.86535613899667,38.22,37.94,10.471569077243675,0.0,37.94,-24.645356138996664,0.27999999999999997,14.45378706175299,0.0,0.0,495.1375559985415
234.0,54.216790182354316,100.97134529472419,54.216790182354316,100.97134529472419,52.372483473504694,0.23501306262304977,47.498587131079674,99.87107060458436,46.754555112369864,1.1002746901398226,1.6092936462265772,0.0,0.0,445.29260197448417
235.0,0.0,110.87193662676272,0.0,110.87193662676272,0.0,0.0,108.08776479003264,108.08776479003264,110.87193662676272,2.7841718367300827,0.0,0.0,0.0,331.3580939967993
236.0,1.1149187623748604,107.26453242705625,1.1149187623748604,107.26453242705625,1.1149187623748604,0.0,102.5087582212402,103.62367698361506,106.14961366468138,3.6408554434411844,0.0,0.0,0.0,223.30437529858943
237.0,7.535385573148371,113.97314591834088,7.535385573148371,113.97314591834088,7.535385573148371,0.0,98.36492992864108,105.90031550178945,106.4377603451925,8.072830416551435,0.0,0.0,0.0,119.61863514613287
238.0,17.965530067688025,38.22,17.965530067688025,38.22,17.965530067688025,0.0,12.598492000178494,30.564022067866517,20.254469932311977,7.655977932133482,0.0,0.0,0.0,106.33865854480804
239.0,36.2162213030719,38.22,36.2162213030719,38.22,32.07854067673122,4.137680626340671,2.0663364995013906,34.14487717623261,2.0037786969281037,4.075122823767384,0.0,0.0,0.0,108.08589713076337
240.0,0.0,38.22,0.0,38.22,0.0,0.0,20.72898871246495,20.72898871246495,38.22,17.491011287535052,0.0,0.0,0.0,86.2356244896599
241.0,16.485833213368938,38.22,16.485833213368938,38.22,16.485833213368938,0.0,8.265384051724809,24.751217265093743,21.73416678663106,13.468782734906254,0.0,0.0,0.0,77.52314470983278
242.0,16.17862738018032,38.22,16.17862738018032,38.22,16.17862738018032,0.0,7.690162774153988,23.86879015433431,22.041372619819676,14.351209845665691,0.0,0.0,0.0,69.41700139524423
243.0,16.598001487734198,38.22,16.598001487734198,38.22,16.598001487734198,0.0,7.088828682029755,23.686830169763955,21.6219985122658,14.533169830236044,0.0,0.0,0.0,61.94471986926305
244.0,17.68002542508813,38.22,17.68002542508813,38.22,17.68002542508813,0.0,5.934668089139882,23.614693514228012,20.53997457491187,14.605306485771987,0.0,0.0,0.0,55.689030429662644
245.0,19.140179836902167,38.22,19.140179836902167,38.22,19.140179836902167,0.0,4.6100774471581705,23.75025728406034,19.079820163097832,14.469742715939661,0.0,0.0,0.0,50.82958212206452
246.0,74.84284887363903,38.22,74.84284887363903,38.22,37.94,36.90284887363903,0.0,37.94,-36.622848873639036,0.27999999999999997,0.0,0.0,0.0,85.83869849896809
247.0,75.8079847452252,38.22,75.8079847452252,38.22,37.94,37.8679847452252,0.0,37.94,-37.5879847452252,0.27999999999999997,0.0,0.0,0.0,121.76342315759487
248.0,78.15662051776252,38.22,78.15662051776252,38.22,37.94,40.21662051776252,0.0,37.94,-39.93662051776252,0.27999999999999997,0.0,0.0,0.0,159.9162593468318
249.0,82.59478659628806,38.22,82.59478659628806,38.22,37.94,44.65478659628806,0.0,37.94,-44.37478659628806,0.27999999999999997,0.0,0.0,0.0,202.27950956874022
250.0,87.56694759798125,38.22,87.56694759798125,38.22,37.94,48.90720544770315,0.0,37.94,-49.346947597981256,0.27999999999999997,0.7197421502781077,0.0,0.0,248.6769585313013
251.0,92.5060755326525,38.22,92.5060755326525,38.22,37.94,52.33348017458647,0.0,37.94,-54.286075532652504,0.27999999999999997,2.232595358066034,0.0,0.0,298.3248571017892
252.0,97.89929830349648,38.22,97.89929830349648,38.22,37.94,55.79577724087405,0.0,37.94,-59.67929830349648,0.27999999999999997,4.1635210626224275,0.0,0.0,351.2573790719534
253.0,103.31596241308445,38.22,103.31596241308445,38.22,37.94,56.02266352907752,0.0,37.94,-65.09596241308445,0.27999999999999997,9.353298884006934,0.0,0.0,404.40514427429287
254.0,109.04426367000029,38.22,109.04426367000029,38.22,37.94,55.81225634472665,0.0,37.94,-70.82426367000029,0.27999999999999997,15.292007325273644,0.0,0.0,457.3532996950488
255.0,111.9403541344964,38.22,111.9403541344964,38.22,37.94,44.7177756056754,0.0,37.94,-73.7203541344964,0.27999999999999997,29.282578528821006,0.0,0.0,499.7763065381238
256.0,89.28083824243546,38.22,89.28083824243546,38.22,37.94,22.837033529853898,0.0,37.94,-51.060838242435466,0.27999999999999997,28.50380471258157,0.0,0.0,521.4414188249157
257.0,70.36856858807437,38.22,70.36856858807437,38.22,37.94,11.260260194901035,0.0,37.94,-32.14856858807436,0.27999999999999997,21.16830839317333,0.0,0.0,532.1238396035213
258.0,59.719617196804016,103.36729530924916,59.719617196804016,103.36729530924916,56.783959679487246,0.497803373214864,43.537731179967224,100.32169085945446,43.647678112445135,3.0456044497946855,2.4378541441019053,0.0,0.0,486.70329912112794
259.0,0.0,120.50972236178349,0.0,120.50972236178349,0.0,0.0,118.70499968700481,118.70499968700481,120.50972236178349,1.804722674778682,0.0,0.0,0.0,361.577242900958
260.0,0.0,114.4071461719552,0.0,114.4071461719552,0.0,0.0,111.48916740651578,111.48916740651578,114.4071461719552,2.917978765439428,0.0,0.0,0.0,244.05734175415887
261.0,3.227818962896562,101.87355159325885,3.227818962896562,101.87355159325885,3.227818962896562,0.0,90.48339951375821,93.71121847665478,98.64573263036229,8.162333116604074,0.0,0.0,0.0,148.67946412134287
262.0,16.263756525486148,38.22,16.263756525486148,38.22,16.263756525486148,0.0,17.059252266180035,33.32300879166618,21.95624347451385,4.896991208333819,0.0,0.0,0.0,130.6974333411702
263.0,25.4589500564526,38.22,25.4589500564526,38.22,25.070392992925836,0.38855706352676367,9.753721022758047,34.82411401568388,12.7610499435474,3.395885984316117,0.0,0.0,0.0,120.78472623975011
264.0,0.0,38.22,0.0,38.22,0.0,0.0,27.574843839277197,27.574843839277197,38.22,10.6451561607228,0.0,0.0,0.0,91.7182886878908
265.0,6.358462982379774,38.22,6.358462982379774,38.22,6.358462982379774,0.0,16.327990375758215,22.68645335813799,31.861537017620225,15.533546641862012,0.0,0.0,0.0,74.50707562098931
266.0,10.137186098871489,38.22,10.137186098871489,38.22,10.137186098871489,0.0,11.319311003698521,21.456497102570008,28.08281390112851,16.763502897429987,0.0,0.0,0.0,62.57547418249132
267.0,11.768588024977726,38.22,11.768588024977726,38.22,11.768588024977726,0.0,9.95959704682178,21.72818507179951,26.45141197502227,16.49181492820049,0.0,0.0,0.0,52.07713710067683
268.0,14.63786166525228,38.22,14.63786166525228,38.22,14.63786166525228,0.0,8.091349097149827,22.729210762402108,23.582138334747718,15.490789237597891,0.0,0.0,0.0,43.54810627049667
269.0,14.476845029503535,38.22,14.476845029503535,38.22,14.476845029503535,0.0,7.39543710931154,21.872282138815073,23.743154970496466,16.347717861184925,0.0,0.0,0.0,35.7526310845113
270.0,69.66644407321662,38.22,69.66644407321662,38.22,38.22,31.446444073216625,0.0,38.22,-31.446444073216625,0.0,0.0,0.0,0.0,65.58534735985148
271.0,78.11941542719896,38.22,78.11941542719896,38.22,38.22,39.89941542719897,0.0,38.22,-39.89941542719897,0.0,0.0,0.0,0.0,103.43725637761415
272.0,81.74831567661289,38.22,81.74831567661289,38.22,38.22,43.52831567661289,0.0,38.22,-43.52831567661289,0.0,0.0,0.0,0.0,144.73184245228714
273.0,85.74134792292269,38.22,85.74134792292269,38.22,38.22,47.52134792292269,0.0,38.22,-47.52134792292269,0.0,0.0,0.0,0.0,189.81455152761137
274.0,92.02265239126221,38.22,92.02265239126221,38.22,38.22,53.802652391262214,0.0,38.22,-53.802652391262214,0.0,0.0,0.0,0.0,240.85622924201937
275.0,97.99483071604269,38.22,97.99483071604269,38.22,38.22,59.774830716042686,0.0,38.22,-59.774830716042686,0.0,0.0,0.0,0.0,297.56361278612593
276.0,102.55557003169692,38.22,102.55557003169692,38.22,38.22,63.3384743916953,0.0,38.22,-64.33557003169692,0.0,0.9970956400016122,0.0,0.0,357.6517655655274
277.0,107.59380164012427,38.22,107.59380164012427,38.22,38.22,65.13098066902776,0.0,38.22,-69.37380164012427,0.0,4.242820971096514,0.0,0.0,419.4404391118849
278.0,112.24027053536543,38.22,112.24027053536543,38.22,38.22,60.391247933196816,0.0,38.22,-74.02027053536543,0.0,13.629022602168604,0.0,0.0,476.73260737453637
279.0,113.8816578382322,38.22,113.8816578382322,38.22,38.22,45.381826751969136,0.0,38.22,-75.6616578382322,0.0,30.279831086263066,0.0,0.0,519.7855884491515
280.0,89.4615712412517,38.22,89.4615712412517,38.22,38.22,19.713255841566145,0.0,38.22,-51.241571241251705,0.0,31.52831539968556,0.0,0.0,538.487225016242
281.0,71.26634689648061,38.22,71.26634689648061,38.22,38.22,7.916577556419468,0.0,38.22,-33.046346896480614,0.0,25.129769340061145,0.0,0.0,545.9975499217387
282.0,60.79793037789385,104.26855588073916,60.79793037789385,104.26855588073916,59.60068951412629,0.0,44.66786636661287,104.26855588073916,43.47062550284531,0.0,1.1972408637675618,0.0,0.0,498.91348460889657
