season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Spring,PRODUCE_PRIORITY,406.89261549914306,382.31558575010376,13.563087183304768,12.743852858336792,0.5651286326376987,0.5309938690973663,378.52085255790166,406.89261549914306,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.009326129420036248,0.009925656535180962,-0.034134763540332305,3.1921974302805216,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.5870956972531883,3.1921974302805216,1.4207357364508812,45.0,1,45.535205398038954,45.535205398038954,0.0,3.794733192202054,0.0,-82.31271453080251,41,apartment,low,0.8
Spring,PRODUCE_PRIORITY,649.5817129797294,555.6177262495862,21.65272376599098,18.52059087498621,0.9021968235829576,0.7716912864577586,550.8743097593336,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.008537194308523201,-0.13050553712519916,3.4519715331308927,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.6274042808947352,3.4519715331308927,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-171.46780936225628,42,small_family,middle,1.0
Spring,PRODUCE_PRIORITY,793.9332047530029,798.6792122200567,26.46444015843343,26.622640407335222,1.102685006601393,1.1092766836389676,792.2755999582157,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.008017752514230467,0.006591677037574871,3.831273901815788,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.5753987327120378,3.831273901815788,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-120.33318430904092,43,family_house,high,1.2
Spring,PRODUCE_PRIORITY,1010.4604424129127,1249.4193414981803,33.68201474709709,41.64731138327268,1.4034172811290455,1.7353046409696948,1240.8811918157257,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.00683369418006329,0.33188735984064954,4.474153729270127,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.5354743740974384,4.494147042509004,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,21.24649569017288,44,luxury_house,luxury,1.5
Spring,PRODUCE_PRIORITY,398.5254613975114,397.71261397249805,13.284182046583712,13.257087132416602,0.5535075852743213,0.5523786305173584,393.91788078029595,398.5254613975114,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.00952193412911447,0.009541395115178474,-0.0011289547569630484,3.2450679683146713,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.603682841674046,3.2450679683146713,1.4207357364508812,56.0,1,55.46708089477796,55.46708089477796,0.0,3.794733192202054,0.0,-63.234504672538264,45,apartment,low,0.8
Spring,PRODUCE_PRIORITY,649.5817129797294,545.6823637496359,21.65272376599098,18.189412124987864,0.9021968235829576,0.7578921718744943,540.9389472593832,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.008692632940633011,-0.14430465170846354,3.4334697409216774,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.5474668594407549,3.480073652476444,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-178.91933123721907,46,small_family,middle,1.0
Spring,PRODUCE_PRIORITY,793.9332047530029,808.2463832836727,26.46444015843343,26.941546109455757,1.102685006601393,1.1225644212273231,801.8427710218317,793.9332047530029,0.0,0.0,0.0,0.0,6.403612261840967,6.403612261840967,0.008065681374081297,0.00792284678815998,0.019879414625930375,3.7951572144842536,-1.7646821834932824,0,0.0,0.0,0.031191309922610974,0.0,5.864562255152854,0,713,0.5832246997706855,3.7951572144842536,2.6046821834932823,0.0,0,0.0,0.0,0.0,6.403612261840968,0.0,-113.15780601132883,47,family_house,high,1.2
Spring,PRODUCE_PRIORITY,1010.4604424129127,1251.4492417181145,33.68201474709709,41.714974723937154,1.4034172811290455,1.7381239468307146,1242.9110920356602,1010.4604424129127,0.0,0.0,0.0,0.0,8.538149682454623,8.538149682454623,0.00844976143951374,0.006822609657530016,0.33470666570166935,4.493000746479581,-1.815050051718723,0,0.0,0.0,0.029559607706579373,0.0,7.41886116991581,0,715,0.6172584992482328,4.493000746479581,3.315050051718723,0.0,0,0.0,0.0,0.0,8.538149682454623,0.0,22.768920855123724,48,luxury_house,luxury,1.5
Spring,PRODUCE_PRIORITY,433.0544753198197,363.54725344493664,14.435149177327323,12.118241781497888,0.6014645490553051,0.5049267408957453,359.7525202527346,433.0544753198197,0.0,0.0,0.0,0.0,3.794733192202055,3.794733192202055,0.008762715566903138,0.010438074160218653,-0.09653780815955978,3.260583594986255,-1.1407357364508812,0,0.0,0.0,0.03491905797171745,0.0,3.7048540850509513,0,707,0.54977397575761,3.260583594986255,1.4207357364508812,0.0,0,0.0,0.0,0.0,3.794733192202054,0.0,-119.93463759828677,49,apartment,low,0.8
Spring,PRODUCE_PRIORITY,649.5817129797294,544.5569819078914,21.65272376599098,18.151899396929714,0.9021968235829576,0.7563291415387381,539.813565417639,649.5817129797294,0.0,0.0,0.0,0.0,4.74341649025257,4.74341649025257,0.007302262972419285,0.0087105971419808,-0.1458676820442195,3.492861648139406,-1.6311036046763219,0,0.0,0.0,0.029559607706579394,0.0,4.47295372330527,0,711,0.5552009294258466,3.4966366801009467,2.131103604676322,0.0,0,0.0,0.0,0.0,4.74341649025257,0.0,-179.76336761852724,50,small_family,middle,1.0
